experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP2-4.5,Gomel,2085,30.335,74.369,54.089,47.646
SSP2-4.5,Gomel,2086,22.371,84.593,46.127,47.506
SSP2-4.5,Gomel,2087,25.804,89.297,44.058,61.520
SSP2-4.5,Gomel,2088,34.352,85.972,53.236,56.112
SSP2-4.5,Gomel,2089,37.097,80.387,58.228,53.513
SSP2-4.5,Gomel,2090,26.087,80.657,47.433,51.552
SSP2-4.5,Gomel,2091,17.851,73.636,48.166,42.946
SSP2-4.5,Gomel,2092,27.018,71.713,50.194,43.743
SSP2-4.5,Gomel,2093,31.125,69.262,44.830,44.642
SSP2-4.5,Gomel,2094,25.333,74.984,51.244,42.462
SSP2-4.5,Gomel,2095,29.318,79.459,46.348,44.250
SSP2-4.5,Gomel,2096,30.502,83.812,51.158,56.681
SSP2-4.5,Gomel,2097,40.151,74.046,60.033,56.215
SSP2-4.5,Gomel,2098,30.926,79.404,50.789,51.917
SSP2-4.5,Gomel,2099,30.819,77.108,47.968,43.209
SSP2-4.5,Grodno,2015,21.826,65.220,48.582,46.709
SSP2-4.5,Grodno,2016,28.091,62.643,46.768,41.889
SSP2-4.5,Grodno,2017,23.521,60.755,45.792,33.637
SSP2-4.5,Grodno,2018,30.285,73.098,46.844,41.380
SSP2-4.5,Grodno,2019,31.120,67.544,49.864,42.377
SSP2-4.5,Grodno,2020,31.663,84.241,52.763,46.250
SSP2-4.5,Grodno,2021,23.735,71.092,46.011,40.489
SSP2-4.5,Grodno,2022,22.640,78.676,50.844,39.518
SSP2-4.5,Grodno,2023,21.880,68.579,44.312,38.600
SSP2-4.5,Grodno,2024,21.213,73.875,44.912,33.888
SSP2-4.5,Grodno,2025,26.898,69.349,47.548,40.099
SSP2-4.5,Grodno,2026,21.003,81.388,49.542,52.153
SSP2-4.5,Grodno,2027,25.851,69.146,47.234,44.080
SSP2-4.5,Grodno,2028,28.310,72.127,53.040,44.719
SSP2-4.5,Grodno,2029,22.031,81.807,43.169,43.980
SSP2-4.5,Grodno,2030,25.452,66.608,49.774,49.679
SSP2-4.5,Grodno,2031,27.631,78.185,49.697,44.851
SSP2-4.5,Grodno,2032,40.376,81.297,56.942,58.421
SSP2-4.5,Grodno,2033,25.510,76.002,43.985,45.762
SSP2-4.5,Grodno,2034,29.643,69.450,52.137,43.556
SSP2-4.5,Grodno,2035,27.887,87.481,50.580,46.088
SSP2-4.5,Grodno,2036,27.005,78.046,51.715,46.121
SSP2-4.5,Grodno,2037,40.748,72.408,51.403,54.884
SSP2-4.5,Grodno,2038,33.658,76.798,58.600,53.620
SSP2-4.5,Grodno,2039,26.084,71.434,47.219,40.021
SSP2-4.5,Grodno,2040,36.649,86.094,57.434,48.495
SSP2-4.5,Grodno,2041,29.426,83.007,49.413,41.925
SSP2-4.5,Grodno,2042,26.903,63.722,38.097,39.856
SSP2-4.5,Grodno,2043,26.746,69.754,42.651,40.554
SSP2-4.5,Grodno,2044,31.000,76.981,51.243,48.456
SSP2-4.5,Grodno,2045,27.598,86.568,53.070,46.033
SSP2-4.5,Grodno,2046,38.187,74.261,50.242,45.285
SSP2-4.5,Grodno,2047,31.168,75.244,50.694,40.494
SSP2-4.5,Grodno,2048,34.162,89.098,53.233,60.370
SSP2-4.5,Grodno,2049,22.459,67.019,52.388,44.461
SSP2-4.5,Grodno,2050,30.170,62.806,43.631,42.769
SSP2-4.5,Grodno,2051,36.401,69.980,52.946,49.933
SSP2-4.5,Grodno,2052,23.692,73.154,52.821,45.433
SSP2-4.5,Grodno,2053,33.416,82.914,51.787,38.623
SSP2-4.5,Grodno,2054,31.709,80.761,49.590,51.614
SSP2-4.5,Grodno,2055,24.693,78.669,53.989,47.728
SSP2-4.5,Grodno,2056,40.824,83.363,56.141,65.499
SSP2-4.5,Grodno,2057,31.809,82.213,52.789,44.897
SSP2-4.5,Grodno,2058,21.081,69.431,43.750,44.952
SSP2-4.5,Grodno,2059,32.043,89.227,47.621,43.531
SSP2-4.5,Grodno,2060,32.135,81.490,55.297,52.448
SSP2-4.5,Grodno,2061,23.528,81.569,50.506,48.577
SSP2-4.5,Grodno,2062,33.548,72.154,49.892,48.230
SSP2-4.5,Grodno,2063,31.427,86.741,52.357,60.056
SSP2-4.5,Grodno,2064,27.971,73.619,53.244,43.654
SSP2-4.5,Grodno,2065,26.517,75.359,46.487,45.156
SSP2-4.5,Grodno,2066,21.658,74.873,48.065,47.044
SSP2-4.5,Grodno,2067,25.031,68.778,48.853,43.366
SSP2-4.5,Grodno,2068,31.723,82.483,45.208,42.585
SSP2-4.5,Grodno,2069,23.886,74.564,53.772,43.596
SSP2-4.5,Grodno,2070,28.894,74.495,49.643,50.849
SSP2-4.5,Grodno,2071,40.637,79.797,59.816,54.768
SSP2-4.5,Grodno,2072,35.413,73.389,54.525,52.950
SSP2-4.5,Grodno,2073,35.184,83.716,54.050,57.402
SSP2-4.5,Grodno,2074,27.749,81.729,54.844,52.163
SSP2-4.5,Grodno,2075,39.731,80.751,56.007,59.876
SSP2-4.5,Grodno,2076,31.369,79.047,51.430,58.661
SSP2-4.5,Grodno,2077,29.989,74.126,55.397,45.367
SSP2-4.5,Grodno,2078,16.969,76.658,46.624,50.907
SSP2-4.5,Grodno,2079,30.806,73.775,52.898,58.833
SSP2-4.5,Grodno,2080,29.715,91.723,54.914,63.967
SSP2-4.5,Grodno,2081,24.720,85.373,54.738,40.099
SSP2-4.5,Grodno,2082,31.197,79.465,50.742,58.440
SSP2-4.5,Grodno,2083,35.523,80.562,49.003,50.083
SSP2-4.5,Grodno,2084,38.410,97.025,65.181,55.598
SSP2-4.5,Grodno,2085,33.934,74.786,53.892,41.914
SSP2-4.5,Grodno,2086,31.154,80.302,51.280,54.526
SSP2-4.5,Grodno,2087,35.107,76.206,49.047,49.729
SSP2-4.5,Grodno,2088,41.069,75.720,58.868,59.421
SSP2-4.5,Grodno,2089,33.958,75.865,55.457,49.552
SSP2-4.5,Grodno,2090,30.219,90.363,52.678,49.608
SSP2-4.5,Grodno,2091,19.683,76.190,49.504,46.219
SSP2-4.5,Grodno,2092,27.553,84.926,53.878,45.313
SSP2-4.5,Grodno,2093,32.034,81.975,53.303,47.939
SSP2-4.5,Grodno,2094,34.134,72.494,52.688,49.210
SSP2-4.5,Grodno,2095,31.910,75.254,55.756,48.047
SSP2-4.5,Grodno,2096,36.460,76.460,56.695,47.318
SSP2-4.5,Grodno,2097,33.004,74.988,61.632,49.729
SSP2-4.5,Grodno,2098,30.815,82.612,51.447,47.957
SSP2-4.5,Grodno,2099,36.960,82.517,59.133,48.739
SSP2-4.5,Minsk,2015,22.872,69.948,52.546,46.726
SSP2-4.5,Minsk,2016,28.609,69.426,47.524,43.434
SSP2-4.5,Minsk,2017,20.811,64.919,43.858,27.669
SSP2-4.5,Minsk,2018,30.703,79.784,43.380,40.248
SSP2-4.5,Minsk,2019,32.349,64.368,49.413,41.826
SSP2-4.5,Minsk,2020,33.293,81.083,51.611,43.012
SSP2-4.5,Minsk,2021,28.538,70.906,48.633,39.975
SSP2-4.5,Minsk,2022,23.564,72.043,48.727,47.115
SSP2-4.5,Minsk,2023,24.276,67.224,44.622,42.253
SSP2-4.5,Minsk,2024,24.824,74.539,47.577,45.738
SSP2-4.5,Minsk,2025,26.216,73.625,44.781,35.573
SSP2-4.5,Minsk,2026,21.172,79.605,53.940,48.544
SSP2-4.5,Minsk,2027,25.150,63.866,45.565,36.906
SSP2-4.5,Minsk,2028,29.506,67.249,50.728,47.445
SSP2-4.5,Minsk,2029,25.519,77.668,43.962,49.048
SSP2-4.5,Minsk,2030,27.583,70.066,47.290,43.701
SSP2-4.5,Minsk,2031,27.513,79.338,47.762,50.148
SSP2-4.5,Minsk,2032,39.491,76.187,55.585,53.189
SSP2-4.5,Minsk,2033,28.252,72.272,44.367,45.928
SSP2-4.5,Minsk,2034,29.610,60.978,49.414,42.804
SSP2-4.5,Minsk,2035,28.764,79.005,56.689,53.448
SSP2-4.5,Minsk,2036,23.498,77.779,47.337,48.615
SSP2-4.5,Minsk,2037,42.023,74.160,52.830,52.718
SSP2-4.5,Minsk,2038,32.363,77.363,60.939,53.018
SSP2-4.5,Minsk,2039,26.419,67.963,41.459,38.232
SSP2-4.5,Minsk,2040,33.923,78.839,55.601,55.990
SSP2-4.5,Minsk,2041,26.106,82.164,45.426,34.762
SSP2-4.5,Minsk,2042,23.862,63.881,39.356,38.930
SSP2-4.5,Minsk,2043,29.152,68.595,39.535,43.139
SSP2-4.5,Minsk,2044,30.156,73.896,47.159,54.992
SSP2-4.5,Minsk,2045,22.998,75.967,47.869,42.319
SSP2-4.5,Minsk,2046,38.558,82.864,51.078,44.489
SSP2-4.5,Minsk,2047,29.366,72.613,44.437,41.176
SSP2-4.5,Minsk,2048,31.824,86.524,51.438,69.208
SSP2-4.5,Minsk,2049,29.177,63.646,51.050,42.292
SSP2-4.5,Minsk,2050,24.528,61.330,44.735,41.097
SSP2-4.5,Minsk,2051,32.112,68.148,50.890,42.037
SSP2-4.5,Minsk,2052,23.022,72.638,51.027,45.613
SSP2-4.5,Minsk,2053,29.599,79.996,51.533,40.424
SSP2-4.5,Minsk,2054,34.701,88.051,55.594,61.496
SSP2-4.5,Minsk,2055,22.807,76.428,59.089,44.564
SSP2-4.5,Minsk,2056,34.366,77.790,52.878,64.433
SSP2-4.5,Minsk,2057,33.827,81.873,55.610,46.043
SSP2-4.5,Minsk,2058,22.434,71.393,40.079,45.265
SSP2-4.5,Minsk,2059,28.257,83.450,43.571,45.409
SSP2-4.5,Minsk,2060,30.077,77.635,53.321,48.408
SSP2-4.5,Minsk,2061,26.928,86.316,53.599,51.323
SSP2-4.5,Minsk,2062,36.200,67.493,53.454,49.328
SSP2-4.5,Minsk,2063,37.115,75.575,52.320,53.984
SSP2-4.5,Minsk,2064,31.853,72.517,55.595,44.396
SSP2-4.5,Minsk,2065,28.368,77.777,46.405,39.129
SSP2-4.5,Minsk,2066,24.621,68.797,47.727,46.822
SSP2-4.5,Minsk,2067,26.286,69.927,46.795,39.335
SSP2-4.5,Minsk,2068,32.863,86.544,49.422,48.428
SSP2-4.5,Minsk,2069,20.691,74.013,50.362,47.169
SSP2-4.5,Minsk,2070,29.456,76.952,47.843,54.165
SSP2-4.5,Minsk,2071,34.458,87.316,64.226,57.469
SSP2-4.5,Minsk,2072,30.051,73.953,60.109,47.785
SSP2-4.5,Minsk,2073,35.460,86.177,52.687,54.561
SSP2-4.5,Minsk,2074,28.785,82.611,48.560,49.720
SSP2-4.5,Minsk,2075,35.778,73.159,53.911,52.975
SSP2-4.5,Minsk,2076,31.148,77.458,50.163,59.281
SSP2-4.5,Minsk,2077,31.830,76.151,51.843,47.590
SSP2-4.5,Minsk,2078,17.834,75.956,44.829,46.072
SSP2-4.5,Minsk,2079,26.858,71.149,53.903,45.008
SSP2-4.5,Minsk,2080,29.188,83.230,53.279,58.575
SSP2-4.5,Minsk,2081,24.280,90.120,54.503,45.110
SSP2-4.5,Minsk,2082,34.070,75.936,49.811,59.241
SSP2-4.5,Minsk,2083,28.734,75.273,54.192,54.867
SSP2-4.5,Minsk,2084,35.897,90.970,65.177,64.457
SSP2-4.5,Minsk,2085,33.556,70.958,53.007,42.500
SSP2-4.5,Minsk,2086,29.330,78.116,50.608,57.259
SSP2-4.5,Minsk,2087,29.703,78.831,51.489,56.514
SSP2-4.5,Minsk,2088,37.641,93.484,54.286,65.418
SSP2-4.5,Minsk,2089,34.944,81.994,55.947,49.691
SSP2-4.5,Minsk,2090,34.088,85.492,53.240,54.249
SSP2-4.5,Minsk,2091,18.224,75.736,50.281,46.715
SSP2-4.5,Minsk,2092,26.480,85.156,51.977,45.285
SSP2-4.5,Minsk,2093,35.082,72.240,55.847,46.813
SSP2-4.5,Minsk,2094,32.531,69.658,49.730,47.049
SSP2-4.5,Minsk,2095,35.383,79.584,51.056,47.906
SSP2-4.5,Minsk,2096,36.731,78.771,57.503,51.421
SSP2-4.5,Minsk,2097,34.259,77.229,60.856,50.275
SSP2-4.5,Minsk,2098,32.698,78.861,53.556,50.642
SSP2-4.5,Minsk,2099,40.496,80.257,57.084,50.659
SSP2-4.5,Mogilev,2015,23.667,67.205,52.138,38.866
SSP2-4.5,Mogilev,2016,25.885,68.390,46.253,40.656
SSP2-4.5,Mogilev,2017,21.749,75.915,42.859,30.782
SSP2-4.5,Mogilev,2018,26.120,76.784,47.477,42.840
SSP2-4.5,Mogilev,2019,32.056,69.709,50.408,45.788
SSP2-4.5,Mogilev,2020,32.953,84.175,55.817,47.516
SSP2-4.5,Mogilev,2021,30.561,73.160,51.062,43.250
SSP2-4.5,Mogilev,2022,22.789,74.045,51.548,49.725
SSP2-4.5,Mogilev,2023,26.678,65.719,47.136,46.841
SSP2-4.5,Mogilev,2024,23.042,73.586,47.126,47.126
SSP2-4.5,Mogilev,2025,20.181,70.109,44.437,35.893
SSP2-4.5,Mogilev,2026,20.292,79.264,55.466,45.788
SSP2-4.5,Mogilev,2027,24.475,58.037,44.109,35.794
SSP2-4.5,Mogilev,2028,30.474,66.976,49.358,48.044
SSP2-4.5,Mogilev,2029,27.304,71.683,43.783,42.173
SSP2-4.5,Mogilev,2030,21.274,74.170,47.127,47.917
SSP2-4.5,Mogilev,2031,28.268,76.561,45.969,54.116
SSP2-4.5,Mogilev,2032,39.372,77.382,53.630,57.493
SSP2-4.5,Mogilev,2033,28.844,83.031,50.759,53.401
SSP2-4.5,Mogilev,2034,27.806,67.461,45.703,46.938
SSP2-4.5,Mogilev,2035,32.968,85.723,53.693,48.100
SSP2-4.5,Mogilev,2036,31.619,78.027,53.907,47.627
SSP2-4.5,Mogilev,2037,38.597,76.403,55.711,51.356
SSP2-4.5,Mogilev,2038,36.371,83.617,55.084,51.946
SSP2-4.5,Mogilev,2039,28.438,64.163,40.280,37.151
SSP2-4.5,Mogilev,2040,35.203,84.048,53.591,55.113
SSP2-4.5,Mogilev,2041,23.639,71.817,42.232,34.499
SSP2-4.5,Mogilev,2042,23.192,66.387,42.485,39.531
SSP2-4.5,Mogilev,2043,30.235,62.694,41.886,53.440
SSP2-4.5,Mogilev,2044,25.314,71.220,45.675,49.444
SSP2-4.5,Mogilev,2045,22.667,77.642,48.573,43.002
SSP2-4.5,Mogilev,2046,33.085,84.337,49.798,54.274
SSP2-4.5,Mogilev,2047,30.012,68.396,48.325,42.311
SSP2-4.5,Mogilev,2048,31.247,96.679,52.584,63.575
SSP2-4.5,Mogilev,2049,29.547,64.169,47.091,49.024
SSP2-4.5,Mogilev,2050,25.512,66.166,43.813,45.312
SSP2-4.5,Mogilev,2051,27.969,74.252,53.762,52.408
SSP2-4.5,Mogilev,2052,23.813,69.237,49.148,40.103
SSP2-4.5,Mogilev,2053,26.738,82.873,53.373,46.541
SSP2-4.5,Mogilev,2054,30.786,87.005,58.996,63.410
SSP2-4.5,Mogilev,2055,26.209,75.714,61.773,45.846
SSP2-4.5,Mogilev,2056,31.369,84.031,50.358,53.706
SSP2-4.5,Mogilev,2057,33.709,82.972,54.923,46.800
SSP2-4.5,Mogilev,2058,22.603,71.767,42.344,45.967
SSP2-4.5,Mogilev,2059,27.501,71.168,45.774,38.356
SSP2-4.5,Mogilev,2060,31.069,75.432,50.125,51.042
SSP2-4.5,Mogilev,2061,28.875,86.058,49.599,53.108
SSP2-4.5,Mogilev,2062,34.110,83.905,53.064,59.609
SSP2-4.5,Mogilev,2063,33.914,75.485,52.007,58.525
SSP2-4.5,Mogilev,2064,30.899,78.423,54.075,47.939
SSP2-4.5,Mogilev,2065,29.864,75.917,42.369,48.096
SSP2-4.5,Mogilev,2066,29.684,85.967,54.471,48.713
SSP2-4.5,Mogilev,2067,29.041,66.498,46.745,42.194
SSP2-4.5,Mogilev,2068,33.508,85.419,49.120,52.529
SSP2-4.5,Mogilev,2069,25.855,81.888,47.608,51.770
SSP2-4.5,Mogilev,2070,29.578,73.372,49.557,53.257
SSP2-4.5,Mogilev,2071,26.172,84.248,62.511,53.447
SSP2-4.5,Mogilev,2072,28.488,81.138,58.700,38.414
SSP2-4.5,Mogilev,2073,38.277,78.013,53.356,51.946
SSP2-4.5,Mogilev,2074,25.150,86.368,47.255,54.837
SSP2-4.5,Mogilev,2075,39.429,79.828,54.650,57.882
SSP2-4.5,Mogilev,2076,29.581,80.785,53.306,53.177
SSP2-4.5,Mogilev,2077,25.596,83.802,48.025,43.134
SSP2-4.5,Mogilev,2078,22.463,75.630,44.221,50.231
SSP2-4.5,Mogilev,2079,25.334,67.702,54.563,40.796
SSP2-4.5,Mogilev,2080,30.247,75.012,50.261,55.062
SSP2-4.5,Mogilev,2081,20.575,90.315,54.541,50.792
SSP2-4.5,Mogilev,2082,38.921,80.536,53.316,56.058
SSP2-4.5,Mogilev,2083,24.245,87.353,53.240,55.125
SSP2-4.5,Mogilev,2084,36.488,88.227,58.202,57.607
SSP2-4.5,Mogilev,2085,31.989,74.445,51.495,46.050
SSP2-4.5,Mogilev,2086,25.561,80.706,47.149,54.687
SSP2-4.5,Mogilev,2087,23.499,91.640,49.591,57.562
SSP2-4.5,Mogilev,2088,36.269,99.470,56.031,67.686
SSP2-4.5,Mogilev,2089,34.495,79.012,61.851,54.188
SSP2-4.5,Mogilev,2090,31.770,80.311,52.246,56.180
SSP2-4.5,Mogilev,2091,17.619,78.810,46.300,37.527
SSP2-4.5,Mogilev,2092,27.426,75.467,48.974,41.997
SSP2-4.5,Mogilev,2093,34.136,71.591,50.940,40.191
SSP2-4.5,Mogilev,2094,29.886,75.392,49.234,51.061
SSP2-4.5,Mogilev,2095,33.148,74.792,48.148,47.082
SSP2-4.5,Mogilev,2096,36.545,87.607,56.749,56.219
SSP2-4.5,Mogilev,2097,41.057,80.567,61.384,53.444
SSP2-4.5,Mogilev,2098,28.864,78.648,60.699,54.442
SSP2-4.5,Mogilev,2099,37.991,80.185,55.769,50.367
SSP2-4.5,Vitebsk,2015,25.775,64.078,50.795,47.211
SSP2-4.5,Vitebsk,2016,28.581,75.763,46.732,48.890
SSP2-4.5,Vitebsk,2017,24.508,72.265,48.138,42.698
SSP2-4.5,Vitebsk,2018,28.921,78.210,47.039,42.746
SSP2-4.5,Vitebsk,2019,32.388,72.145,50.644,43.753
SSP2-4.5,Vitebsk,2020,39.226,79.761,52.323,50.934
SSP2-4.5,Vitebsk,2021,28.157,78.332,48.432,47.655
SSP2-4.5,Vitebsk,2022,24.619,65.664,48.786,41.676
SSP2-4.5,Vitebsk,2023,27.051,71.242,44.466,37.502
SSP2-4.5,Vitebsk,2024,22.587,79.322,44.949,41.371
SSP2-4.5,Vitebsk,2025,19.996,71.505,46.021,42.281
SSP2-4.5,Vitebsk,2026,26.616,84.132,50.417,50.970
SSP2-4.5,Vitebsk,2027,26.798,68.022,45.722,42.439
SSP2-4.5,Vitebsk,2028,30.933,69.594,50.346,48.052
SSP2-4.5,Vitebsk,2029,27.412,78.842,42.420,52.083
SSP2-4.5,Vitebsk,2030,20.504,75.806,48.715,46.921
SSP2-4.5,Vitebsk,2031,28.151,82.651,52.517,47.857
SSP2-4.5,Vitebsk,2032,43.261,79.335,55.191,54.089
SSP2-4.5,Vitebsk,2033,28.859,79.374,45.129,49.764
SSP2-4.5,Vitebsk,2034,26.345,62.221,48.518,38.565
SSP2-4.5,Vitebsk,2035,32.862,82.737,59.568,57.168
SSP2-4.5,Vitebsk,2036,27.862,78.761,54.956,46.854
SSP2-4.5,Vitebsk,2037,33.481,75.198,54.286,55.023
SSP2-4.5,Vitebsk,2038,31.805,80.500,58.766,58.131
SSP2-4.5,Vitebsk,2039,28.246,69.306,43.643,37.739
SSP2-4.5,Vitebsk,2040,38.395,77.021,53.922,48.335
SSP2-4.5,Vitebsk,2041,23.281,76.582,44.681,42.563
SSP2-4.5,Vitebsk,2042,25.776,66.158,43.734,42.707
SSP2-4.5,Vitebsk,2043,27.904,64.190,42.531,40.810
SSP2-4.5,Vitebsk,2044,25.203,66.828,50.611,45.781
SSP2-4.5,Vitebsk,2045,27.215,85.056,50.302,43.702
SSP2-4.5,Vitebsk,2046,37.657,78.738,52.929,53.650
SSP2-4.5,Vitebsk,2047,26.547,77.695,48.326,41.371
SSP2-4.5,Vitebsk,2048,37.467,85.429,58.559,70.989
SSP2-4.5,Vitebsk,2049,32.510,70.586,48.978,48.789
SSP2-4.5,Vitebsk,2050,25.857,68.237,42.174,39.820
SSP2-4.5,Vitebsk,2051,30.717,63.037,52.091,47.026
SSP2-4.5,Vitebsk,2052,24.264,83.271,52.861,43.053
SSP2-4.5,Vitebsk,2053,30.318,88.442,49.224,42.123
SSP2-4.5,Vitebsk,2054,31.556,98.220,58.877,59.940
SSP2-4.5,Vitebsk,2055,21.254,75.332,53.073,46.846
SSP2-4.5,Vitebsk,2056,36.031,94.645,52.256,63.927
SSP2-4.5,Vitebsk,2057,36.798,84.027,58.955,53.769
SSP2-4.5,Vitebsk,2058,22.960,69.157,43.942,50.164
SSP2-4.5,Vitebsk,2059,31.315,80.437,47.010,46.525
SSP2-4.5,Vitebsk,2060,36.704,81.591,54.662,52.188
SSP2-4.5,Vitebsk,2061,24.553,99.986,54.012,54.285
SSP2-4.5,Vitebsk,2062,35.493,81.688,56.457,55.959
SSP2-4.5,Vitebsk,2063,34.931,87.071,50.610,56.402
SSP2-4.5,Vitebsk,2064,32.143,76.710,58.413,52.765
SSP2-4.5,Vitebsk,2065,27.183,75.724,50.935,46.028
SSP2-4.5,Vitebsk,2066,28.603,79.755,52.693,40.946
SSP2-4.5,Vitebsk,2067,31.531,73.080,49.591,50.599
SSP2-4.5,Vitebsk,2068,30.725,80.077,50.011,49.760
SSP2-4.5,Vitebsk,2069,26.417,84.988,48.807,51.760
SSP2-4.5,Vitebsk,2070,31.050,70.922,52.592,51.612
SSP2-4.5,Vitebsk,2071,33.582,92.248,59.892,59.388
SSP2-4.5,Vitebsk,2072,27.343,73.902,59.705,51.699
SSP2-4.5,Vitebsk,2073,35.740,80.250,54.438,54.661
SSP2-4.5,Vitebsk,2074,27.530,78.441,54.312,53.926
SSP2-4.5,Vitebsk,2075,36.020,69.473,53.626,50.278
SSP2-4.5,Vitebsk,2076,33.697,77.122,49.987,57.854
SSP2-4.5,Vitebsk,2077,31.582,77.298,53.502,50.114
SSP2-4.5,Vitebsk,2078,22.273,71.993,49.309,49.612
SSP2-4.5,Vitebsk,2079,27.052,72.224,52.245,50.206
SSP2-4.5,Vitebsk,2080,30.098,87.842,54.611,62.891
SSP2-4.5,Vitebsk,2081,27.563,88.505,57.099,50.932
SSP2-4.5,Vitebsk,2082,34.729,85.149,53.506,62.840
SSP2-4.5,Vitebsk,2083,25.386,79.848,54.321,55.168
SSP2-4.5,Vitebsk,2084,39.507,90.523,61.128,65.434
SSP2-4.5,Vitebsk,2085,31.417,71.332,55.123,46.122
SSP2-4.5,Vitebsk,2086,30.289,83.039,49.410,45.827
SSP2-4.5,Vitebsk,2087,33.252,84.900,49.675,48.538
SSP2-4.5,Vitebsk,2088,29.472,90.058,61.744,68.428
SSP2-4.5,Vitebsk,2089,30.914,72.764,57.441,52.817
SSP2-4.5,Vitebsk,2090,35.191,79.308,56.294,58.308
SSP2-4.5,Vitebsk,2091,19.013,69.208,48.919,44.234
SSP2-4.5,Vitebsk,2092,27.349,74.351,48.141,46.739
SSP2-4.5,Vitebsk,2093,34.223,81.050,55.495,47.038
SSP2-4.5,Vitebsk,2094,26.225,75.827,55.275,51.894
SSP2-4.5,Vitebsk,2095,38.647,80.688,55.055,50.266
SSP2-4.5,Vitebsk,2096,39.827,79.947,61.022,52.891
SSP2-4.5,Vitebsk,2097,34.932,80.811,62.641,43.744
SSP2-4.5,Vitebsk,2098,33.424,77.537,58.020,47.421
SSP2-4.5,Vitebsk,2099,39.326,83.999,60.580,48.960
SSP3-7.0,Brest,2015,28.379,69.836,47.203,39.422
SSP3-7.0,Brest,2016,31.598,63.329,51.238,48.191
SSP3-7.0,Brest,2017,25.214,60.882,40.213,42.779
SSP3-7.0,Brest,2018,17.276,68.827,41.768,36.836
SSP3-7.0,Brest,2019,24.781,82.464,39.227,33.859
SSP3-7.0,Brest,2020,23.118,69.647,45.633,41.800
SSP3-7.0,Brest,2021,29.971,68.071,43.659,41.003
SSP3-7.0,Brest,2022,25.262,82.858,46.902,47.057
SSP3-7.0,Brest,2023,24.048,62.728,40.455,37.765
SSP3-7.0,Brest,2024,24.989,65.243,42.258,42.062
SSP3-7.0,Brest,2025,24.025,68.389,46.557,49.228
SSP3-7.0,Brest,2026,31.539,82.292,58.039,47.825
SSP3-7.0,Brest,2027,26.953,65.403,46.849,39.250
SSP3-7.0,Brest,2028,32.112,86.046,61.126,50.875
SSP3-7.0,Brest,2029,16.374,80.110,46.140,56.046
SSP3-7.0,Brest,2030,21.813,65.288,42.200,43.604
SSP3-7.0,Brest,2031,30.819,67.794,48.010,52.977
SSP3-7.0,Brest,2032,30.926,71.364,50.386,45.709
SSP3-7.0,Brest,2033,25.392,66.233,46.102,42.307
SSP3-7.0,Brest,2034,18.463,71.239,53.938,43.631
SSP3-7.0,Brest,2035,20.065,74.785,42.737,45.602
SSP3-7.0,Brest,2036,29.351,61.698,47.478,50.390
SSP3-7.0,Brest,2037,27.258,57.641,42.288,38.104
SSP3-7.0,Brest,2038,35.072,74.118,52.976,50.054
SSP3-7.0,Brest,2039,34.880,70.132,52.521,50.015
SSP3-7.0,Brest,2040,25.159,79.759,46.467,41.676
SSP3-7.0,Brest,2041,23.337,78.716,51.838,44.009
SSP3-7.0,Brest,2042,29.967,72.610,51.009,40.257
SSP3-7.0,Brest,2043,28.119,62.390,51.102,45.910
SSP3-7.0,Brest,2044,24.237,69.881,47.483,44.818
SSP3-7.0,Brest,2045,31.408,76.838,48.035,43.960
SSP3-7.0,Brest,2046,30.188,72.031,51.177,46.381
SSP3-7.0,Brest,2047,33.400,72.807,46.313,44.858
SSP3-7.0,Brest,2048,27.540,84.713,53.299,51.569
SSP3-7.0,Brest,2049,26.883,61.318,47.193,40.294
SSP3-7.0,Brest,2050,35.876,73.972,46.879,42.018
SSP3-7.0,Brest,2051,35.151,72.073,46.648,43.068
SSP3-7.0,Brest,2052,28.239,73.240,49.375,44.594
SSP3-7.0,Brest,2053,31.224,71.021,50.637,44.753
SSP3-7.0,Brest,2054,21.847,70.053,39.924,38.399
SSP3-7.0,Brest,2055,22.764,74.471,44.391,36.691
SSP3-7.0,Brest,2056,26.918,80.389,52.598,53.195
SSP3-7.0,Brest,2057,38.878,73.938,51.056,51.202
SSP3-7.0,Brest,2058,32.114,78.180,54.288,52.985
SSP3-7.0,Brest,2059,28.616,74.395,55.848,47.867
SSP3-7.0,Brest,2060,35.656,71.111,57.620,59.010
SSP3-7.0,Brest,2061,42.344,86.903,60.309,57.678
SSP3-7.0,Brest,2062,27.647,71.044,47.711,49.792
SSP3-7.0,Brest,2063,32.149,71.699,54.910,49.046
SSP3-7.0,Brest,2064,32.419,72.668,58.402,53.300
SSP3-7.0,Brest,2065,25.920,76.924,48.147,41.960
SSP3-7.0,Brest,2066,21.284,77.709,49.514,43.491
SSP3-7.0,Brest,2067,26.223,66.855,48.799,46.436
SSP3-7.0,Brest,2068,35.733,67.568,51.482,42.946
SSP3-7.0,Brest,2069,29.305,74.790,50.022,52.324
SSP3-7.0,Brest,2070,32.223,82.291,55.555,48.201
SSP3-7.0,Brest,2071,25.112,70.477,50.681,45.898
SSP3-7.0,Brest,2072,26.444,81.914,51.311,47.150
SSP3-7.0,Brest,2073,31.500,69.274,51.114,45.403
SSP3-7.0,Brest,2074,33.929,76.816,52.720,53.801
SSP3-7.0,Brest,2075,34.267,77.949,55.022,52.874
SSP3-7.0,Brest,2076,34.973,95.197,62.782,62.103
