experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Gomel,2016,222.738,365.578,277.430,225.141
SSP3-7.0,Gomel,2017,207.730,341.927,273.360,232.302
SSP3-7.0,Gomel,2018,185.655,319.525,272.695,195.425
SSP3-7.0,Gomel,2019,209.955,322.140,257.620,201.061
SSP3-7.0,Gomel,2020,187.805,364.358,282.217,218.426
SSP3-7.0,Gomel,2021,226.277,365.951,285.163,256.115
SSP3-7.0,Gomel,2022,226.953,335.062,265.826,217.186
SSP3-7.0,Gomel,2023,211.498,356.752,268.633,228.736
SSP3-7.0,Gomel,2024,216.930,339.928,291.793,222.011
SSP3-7.0,Gomel,2025,207.622,351.740,296.030,232.427
SSP3-7.0,Gomel,2026,216.657,342.520,263.505,206.532
SSP3-7.0,Gomel,2027,205.018,370.478,308.116,252.623
SSP3-7.0,Gomel,2028,191.260,339.678,268.609,210.446
SSP3-7.0,Gomel,2029,240.885,332.995,267.859,227.384
SSP3-7.0,Gomel,2030,210.572,363.166,280.510,211.981
SSP3-7.0,Gomel,2031,241.429,356.987,292.296,206.613
SSP3-7.0,Gomel,2032,217.631,375.649,269.933,208.737
SSP3-7.0,Gomel,2033,209.069,375.855,284.295,183.003
SSP3-7.0,Gomel,2034,204.314,325.428,281.018,207.856
SSP3-7.0,Gomel,2035,207.008,344.859,276.197,202.794
SSP3-7.0,Gomel,2036,215.528,323.131,271.808,224.280
SSP3-7.0,Gomel,2037,227.196,389.158,313.548,273.949
SSP3-7.0,Gomel,2038,239.695,354.795,298.131,220.450
SSP3-7.0,Gomel,2039,213.914,331.694,286.144,216.675
SSP3-7.0,Gomel,2040,198.512,393.212,316.733,254.935
SSP3-7.0,Gomel,2041,213.513,377.573,289.051,247.694
SSP3-7.0,Gomel,2042,222.059,366.313,279.356,222.581
SSP3-7.0,Gomel,2043,179.637,348.979,288.138,202.273
SSP3-7.0,Gomel,2044,210.266,339.609,270.048,217.563
SSP3-7.0,Gomel,2045,240.986,386.075,308.876,252.558
SSP3-7.0,Gomel,2046,214.519,367.561,301.253,225.244
SSP3-7.0,Gomel,2047,201.413,381.563,306.881,225.877
SSP3-7.0,Gomel,2048,233.296,394.436,299.948,246.929
SSP3-7.0,Gomel,2049,232.073,384.134,287.643,237.774
SSP3-7.0,Gomel,2050,184.828,341.173,268.585,177.587
SSP3-7.0,Gomel,2051,220.805,423.404,307.489,246.540
SSP3-7.0,Gomel,2052,247.383,354.700,303.769,241.070
SSP3-7.0,Gomel,2053,226.964,375.719,269.370,233.772
SSP3-7.0,Gomel,2054,249.426,357.983,299.567,249.594
SSP3-7.0,Gomel,2055,222.820,382.853,302.515,227.628
SSP3-7.0,Gomel,2056,237.089,370.085,300.322,235.500
SSP3-7.0,Gomel,2057,221.781,425.030,312.658,287.159
SSP3-7.0,Gomel,2058,247.312,384.161,291.177,237.522
SSP3-7.0,Gomel,2059,236.011,353.736,291.913,240.692
SSP3-7.0,Gomel,2060,240.379,361.649,299.169,244.938
SSP3-7.0,Gomel,2061,225.688,392.678,298.694,246.988
SSP3-7.0,Gomel,2062,227.981,397.039,298.450,277.026
SSP3-7.0,Gomel,2063,241.810,387.487,307.449,260.969
SSP3-7.0,Gomel,2064,260.197,379.211,317.228,256.189
SSP3-7.0,Gomel,2065,189.611,349.107,276.209,207.859
SSP3-7.0,Gomel,2066,233.531,395.561,301.815,251.748
SSP3-7.0,Gomel,2067,226.477,384.400,306.906,236.353
SSP3-7.0,Gomel,2068,240.933,365.809,313.415,265.527
SSP3-7.0,Gomel,2069,243.571,410.057,315.818,249.112
SSP3-7.0,Gomel,2070,248.792,364.765,284.690,257.687
SSP3-7.0,Gomel,2071,228.945,408.849,289.269,254.298
SSP3-7.0,Gomel,2072,218.130,365.011,308.808,250.783
SSP3-7.0,Gomel,2073,243.445,389.303,282.781,224.757
SSP3-7.0,Gomel,2074,241.824,375.791,323.254,244.356
SSP3-7.0,Gomel,2075,234.412,388.521,325.230,267.772
SSP3-7.0,Gomel,2076,259.585,358.560,310.930,247.201
SSP3-7.0,Gomel,2077,228.680,400.106,307.272,244.684
SSP3-7.0,Gomel,2078,235.733,392.700,303.421,229.406
SSP3-7.0,Gomel,2079,237.304,406.819,297.998,272.305
SSP3-7.0,Gomel,2080,252.699,353.229,315.270,247.659
SSP3-7.0,Gomel,2081,249.436,394.903,304.099,235.360
SSP3-7.0,Gomel,2082,232.219,389.648,297.958,221.424
SSP3-7.0,Gomel,2083,253.424,399.925,312.647,258.154
SSP3-7.0,Gomel,2084,285.500,416.202,328.011,279.906
SSP3-7.0,Gomel,2085,235.842,390.400,309.185,263.483
SSP3-7.0,Gomel,2086,262.046,386.355,311.900,243.799
SSP3-7.0,Gomel,2087,227.041,377.074,313.983,246.182
SSP3-7.0,Gomel,2088,235.519,378.238,299.362,262.241
SSP3-7.0,Gomel,2089,253.653,382.919,308.146,260.656
SSP3-7.0,Gomel,2090,227.178,399.355,293.964,234.630
SSP3-7.0,Gomel,2091,282.877,415.597,337.202,253.547
SSP3-7.0,Gomel,2092,245.596,415.550,318.840,258.591
SSP3-7.0,Gomel,2093,246.254,385.580,307.467,273.171
SSP3-7.0,Gomel,2094,207.969,385.310,307.046,254.164
SSP3-7.0,Gomel,2095,250.521,381.090,314.860,247.501
SSP3-7.0,Gomel,2096,248.204,391.692,308.836,256.301
SSP3-7.0,Gomel,2097,260.586,408.817,337.286,274.478
SSP3-7.0,Gomel,2098,238.594,419.618,317.681,264.477
SSP3-7.0,Grodno,2015,216.506,376.382,279.524,208.082
SSP3-7.0,Grodno,2016,215.824,386.996,307.886,246.897
SSP3-7.0,Grodno,2017,218.718,355.804,294.915,208.475
SSP3-7.0,Grodno,2018,214.668,343.564,275.708,221.482
SSP3-7.0,Grodno,2019,232.340,336.405,268.957,227.044
SSP3-7.0,Grodno,2020,213.902,391.702,276.030,242.917
SSP3-7.0,Grodno,2021,244.795,401.032,313.218,267.993
SSP3-7.0,Grodno,2022,232.145,338.266,274.002,220.153
SSP3-7.0,Grodno,2023,230.491,386.512,299.075,232.428
SSP3-7.0,Grodno,2024,234.456,355.793,292.984,234.712
SSP3-7.0,Grodno,2025,247.176,366.852,317.620,237.972
SSP3-7.0,Grodno,2026,220.422,362.470,280.674,215.743
SSP3-7.0,Grodno,2027,229.109,388.636,298.727,247.933
SSP3-7.0,Grodno,2028,211.661,348.520,287.032,233.326
SSP3-7.0,Grodno,2029,232.258,384.063,276.862,230.423
SSP3-7.0,Grodno,2030,228.014,363.549,279.602,208.641
SSP3-7.0,Grodno,2031,244.712,379.465,306.650,231.159
SSP3-7.0,Grodno,2032,231.581,344.995,288.352,205.731
SSP3-7.0,Grodno,2033,224.258,364.804,283.020,235.677
SSP3-7.0,Grodno,2034,212.491,353.678,293.979,214.378
SSP3-7.0,Grodno,2035,205.844,366.844,303.593,254.730
SSP3-7.0,Grodno,2036,251.064,358.923,289.512,237.561
SSP3-7.0,Grodno,2037,221.113,403.211,314.860,248.128
SSP3-7.0,Grodno,2038,256.466,357.008,319.258,248.271
SSP3-7.0,Grodno,2039,216.631,371.289,302.453,223.844
SSP3-7.0,Grodno,2040,209.413,382.848,292.191,233.387
SSP3-7.0,Grodno,2041,242.246,392.486,315.736,242.795
SSP3-7.0,Grodno,2042,242.052,377.396,305.672,241.979
SSP3-7.0,Grodno,2043,229.377,368.621,297.957,233.343
SSP3-7.0,Grodno,2044,220.954,361.764,294.676,208.161
SSP3-7.0,Grodno,2045,232.291,423.580,319.619,259.357
SSP3-7.0,Grodno,2046,233.859,377.547,309.817,251.280
SSP3-7.0,Grodno,2047,210.689,392.070,328.155,246.421
SSP3-7.0,Grodno,2048,248.978,413.424,304.708,247.534
SSP3-7.0,Grodno,2049,249.163,367.270,301.554,247.872
SSP3-7.0,Grodno,2050,226.248,389.706,278.664,214.493
SSP3-7.0,Grodno,2051,222.586,432.134,306.156,258.649
SSP3-7.0,Grodno,2052,236.075,381.827,319.749,227.596
SSP3-7.0,Grodno,2053,220.348,361.393,290.163,208.870
SSP3-7.0,Grodno,2054,270.467,387.492,317.361,256.678
SSP3-7.0,Grodno,2055,246.747,420.805,321.608,263.397
SSP3-7.0,Grodno,2056,251.362,397.560,321.695,267.192
SSP3-7.0,Grodno,2057,234.686,403.050,299.236,256.160
SSP3-7.0,Grodno,2058,254.013,374.621,310.656,247.579
SSP3-7.0,Grodno,2059,237.164,401.270,335.622,233.143
SSP3-7.0,Grodno,2060,287.755,394.453,319.680,255.328
SSP3-7.0,Grodno,2061,253.340,387.711,317.636,242.360
SSP3-7.0,Grodno,2062,256.183,370.131,300.946,231.898
SSP3-7.0,Grodno,2063,252.057,392.968,315.407,240.273
SSP3-7.0,Grodno,2064,260.981,394.242,321.129,262.007
SSP3-7.0,Grodno,2065,226.125,364.239,307.669,214.865
SSP3-7.0,Grodno,2066,242.868,384.821,328.531,235.421
SSP3-7.0,Grodno,2067,237.668,390.769,328.513,248.267
SSP3-7.0,Grodno,2068,255.404,393.529,325.989,238.389
SSP3-7.0,Grodno,2069,247.110,426.482,350.468,270.950
SSP3-7.0,Grodno,2070,247.914,376.412,312.047,252.689
SSP3-7.0,Grodno,2071,245.453,433.803,293.913,288.298
SSP3-7.0,Grodno,2072,241.486,383.378,315.393,246.031
SSP3-7.0,Grodno,2073,256.349,387.462,307.215,224.593
SSP3-7.0,Grodno,2074,246.548,400.767,323.051,268.935
SSP3-7.0,Grodno,2075,257.068,449.522,335.214,301.125
SSP3-7.0,Grodno,2076,254.786,361.728,315.681,242.944
SSP3-7.0,Grodno,2077,258.249,402.622,326.585,269.646
SSP3-7.0,Grodno,2078,225.101,410.314,338.253,261.229
SSP3-7.0,Grodno,2079,239.200,391.435,320.264,257.283
SSP3-7.0,Grodno,2080,244.186,401.008,294.747,249.666
SSP3-7.0,Grodno,2081,271.037,428.694,321.129,284.982
SSP3-7.0,Grodno,2082,263.324,430.225,324.667,249.499
SSP3-7.0,Grodno,2083,249.865,456.817,322.686,290.231
SSP3-7.0,Grodno,2084,295.455,431.912,350.472,291.535
SSP3-7.0,Grodno,2085,249.613,441.902,341.313,270.957
SSP3-7.0,Grodno,2086,278.310,408.191,327.517,264.753
SSP3-7.0,Grodno,2087,244.635,386.679,336.028,266.095
SSP3-7.0,Grodno,2088,244.081,436.192,327.764,260.079
SSP3-7.0,Grodno,2089,252.749,405.691,327.571,266.849
SSP3-7.0,Grodno,2090,246.069,371.903,315.153,246.345
SSP3-7.0,Grodno,2091,272.962,404.871,359.086,277.012
SSP3-7.0,Grodno,2092,251.333,412.418,318.664,248.008
SSP3-7.0,Grodno,2093,256.516,449.708,322.482,274.079
SSP3-7.0,Grodno,2094,257.885,455.254,325.589,290.858
SSP3-7.0,Grodno,2095,266.579,427.480,355.020,280.564
SSP3-7.0,Grodno,2096,257.912,405.870,322.414,280.588
SSP3-7.0,Grodno,2097,247.814,410.846,328.694,280.237
SSP3-7.0,Grodno,2098,249.282,439.805,345.828,261.409
SSP3-7.0,Minsk,2015,219.317,364.066,281.339,211.696
SSP3-7.0,Minsk,2016,226.740,405.524,288.525,235.154
SSP3-7.0,Minsk,2017,220.300,342.727,299.160,213.984
SSP3-7.0,Minsk,2018,207.785,337.237,275.883,197.577
SSP3-7.0,Minsk,2019,222.495,345.765,270.537,208.061
SSP3-7.0,Minsk,2020,213.376,382.592,285.644,220.856
SSP3-7.0,Minsk,2021,249.530,396.004,309.122,260.127
SSP3-7.0,Minsk,2022,234.332,352.946,278.409,217.241
SSP3-7.0,Minsk,2023,224.190,389.320,293.679,215.979
SSP3-7.0,Minsk,2024,239.316,342.878,302.575,231.384
SSP3-7.0,Minsk,2025,234.213,371.757,306.568,250.252
SSP3-7.0,Minsk,2026,227.549,354.971,269.938,200.738
SSP3-7.0,Minsk,2027,240.086,401.908,306.963,273.518
SSP3-7.0,Minsk,2028,200.239,363.392,271.824,210.749
SSP3-7.0,Minsk,2029,235.743,358.168,277.438,235.073
SSP3-7.0,Minsk,2030,227.416,377.327,287.828,213.165
SSP3-7.0,Minsk,2031,237.313,388.542,303.222,226.265
SSP3-7.0,Minsk,2032,225.639,349.233,288.025,205.293
SSP3-7.0,Minsk,2033,214.489,373.669,295.125,220.852
SSP3-7.0,Minsk,2034,216.282,354.211,277.021,216.795
SSP3-7.0,Minsk,2035,237.862,365.367,290.361,230.564
SSP3-7.0,Minsk,2036,247.977,342.224,282.990,218.703
SSP3-7.0,Minsk,2037,229.082,412.594,316.571,236.452
SSP3-7.0,Minsk,2038,244.670,361.117,317.692,239.990
SSP3-7.0,Minsk,2039,211.154,360.775,296.145,235.335
SSP3-7.0,Minsk,2040,204.580,403.288,313.337,257.594
SSP3-7.0,Minsk,2041,253.877,392.467,317.603,239.784
SSP3-7.0,Minsk,2042,252.449,396.276,289.883,228.748
SSP3-7.0,Minsk,2043,202.219,362.456,305.044,224.366
SSP3-7.0,Minsk,2044,218.511,354.490,295.090,230.880
SSP3-7.0,Minsk,2045,242.524,417.851,323.837,291.718
SSP3-7.0,Minsk,2046,242.887,378.527,297.590,241.796
SSP3-7.0,Minsk,2047,197.577,408.585,326.822,262.560
SSP3-7.0,Minsk,2048,241.273,400.816,296.866,268.712
SSP3-7.0,Minsk,2049,263.846,371.069,296.531,248.307
SSP3-7.0,Minsk,2050,221.953,381.062,292.974,192.379
SSP3-7.0,Minsk,2051,232.703,449.268,307.764,242.958
SSP3-7.0,Minsk,2052,245.380,366.454,318.110,253.510
SSP3-7.0,Minsk,2053,233.781,346.800,297.517,228.375
SSP3-7.0,Minsk,2054,264.073,378.496,312.482,261.668
SSP3-7.0,Minsk,2055,242.913,421.716,305.660,270.046
SSP3-7.0,Minsk,2056,249.709,403.198,308.656,271.366
SSP3-7.0,Minsk,2057,244.538,419.101,314.496,294.584
SSP3-7.0,Minsk,2058,246.906,379.763,308.729,246.373
SSP3-7.0,Minsk,2059,237.797,400.785,322.812,231.441
SSP3-7.0,Minsk,2060,270.123,386.224,315.625,251.263
SSP3-7.0,Minsk,2061,260.318,401.483,326.237,263.176
SSP3-7.0,Minsk,2062,245.795,388.381,302.715,244.219
SSP3-7.0,Minsk,2063,265.478,391.912,323.842,253.026
SSP3-7.0,Minsk,2064,261.533,402.304,322.472,242.825
SSP3-7.0,Minsk,2065,220.435,371.009,305.288,205.873
SSP3-7.0,Minsk,2066,242.751,399.590,321.656,253.422
SSP3-7.0,Minsk,2067,237.223,406.466,315.628,260.807
SSP3-7.0,Minsk,2068,256.037,394.216,329.618,268.918
SSP3-7.0,Minsk,2069,259.278,424.909,346.618,282.494
SSP3-7.0,Minsk,2070,252.238,391.386,301.483,262.785
SSP3-7.0,Minsk,2071,250.425,419.093,294.407,281.463
SSP3-7.0,Minsk,2072,251.884,376.896,329.864,253.800
SSP3-7.0,Minsk,2073,264.069,394.505,304.622,245.962
SSP3-7.0,Minsk,2074,261.423,400.862,324.613,274.204
SSP3-7.0,Minsk,2075,254.826,442.395,329.500,293.447
SSP3-7.0,Minsk,2076,265.090,373.747,316.966,242.850
SSP3-7.0,Minsk,2077,259.120,399.291,313.798,269.419
SSP3-7.0,Minsk,2078,247.456,409.354,331.695,243.493
SSP3-7.0,Minsk,2079,257.991,404.855,311.052,263.984
SSP3-7.0,Minsk,2080,245.548,370.328,308.099,222.026
SSP3-7.0,Minsk,2081,263.726,425.373,315.268,272.581
SSP3-7.0,Minsk,2082,256.493,432.275,321.659,273.974
SSP3-7.0,Minsk,2083,264.107,447.636,327.377,261.867
SSP3-7.0,Minsk,2084,292.663,432.792,353.362,306.836
SSP3-7.0,Minsk,2085,249.642,432.094,328.314,298.772
SSP3-7.0,Minsk,2086,274.776,397.912,333.584,262.954
SSP3-7.0,Minsk,2087,230.817,394.042,337.520,272.472
SSP3-7.0,Minsk,2088,252.413,428.813,325.516,279.651
SSP3-7.0,Minsk,2089,263.344,395.844,325.439,271.965
SSP3-7.0,Minsk,2090,245.994,395.341,303.500,235.075
SSP3-7.0,Minsk,2091,295.164,388.735,353.445,275.286
SSP3-7.0,Minsk,2092,256.851,420.420,337.003,257.480
SSP3-7.0,Minsk,2093,257.341,455.202,330.211,284.459
SSP3-7.0,Minsk,2094,251.393,420.207,318.249,268.458
SSP3-7.0,Minsk,2095,272.482,422.091,352.564,267.581
SSP3-7.0,Minsk,2096,247.623,413.677,323.992,279.001
SSP3-7.0,Minsk,2097,260.304,434.161,340.371,283.436
SSP3-7.0,Minsk,2098,244.995,433.122,340.321,290.996
SSP3-7.0,Mogilev,2015,211.234,370.497,275.416,200.590
SSP3-7.0,Mogilev,2016,247.713,398.754,287.918,206.744
SSP3-7.0,Mogilev,2017,232.433,352.697,292.403,228.424
SSP3-7.0,Mogilev,2018,217.246,329.678,290.477,190.774
SSP3-7.0,Mogilev,2019,221.075,339.726,274.997,191.544
SSP3-7.0,Mogilev,2020,205.804,387.579,292.694,227.188
SSP3-7.0,Mogilev,2021,250.780,390.899,306.494,233.474
SSP3-7.0,Mogilev,2022,246.504,327.584,278.272,215.187
SSP3-7.0,Mogilev,2023,222.714,396.814,287.361,214.231
SSP3-7.0,Mogilev,2024,243.754,355.511,300.708,246.350
SSP3-7.0,Mogilev,2025,223.830,384.149,299.517,224.816
SSP3-7.0,Mogilev,2026,236.642,347.685,281.876,205.960
SSP3-7.0,Mogilev,2027,229.473,402.853,323.280,247.798
SSP3-7.0,Mogilev,2028,203.858,356.170,279.138,195.158
SSP3-7.0,Mogilev,2029,245.837,364.749,285.034,216.796
SSP3-7.0,Mogilev,2030,216.687,375.066,289.056,227.504
SSP3-7.0,Mogilev,2031,240.109,395.387,304.588,206.539
SSP3-7.0,Mogilev,2032,225.572,364.212,289.322,197.416
SSP3-7.0,Mogilev,2033,215.651,379.815,298.338,204.241
SSP3-7.0,Mogilev,2034,223.532,353.888,287.234,199.640
SSP3-7.0,Mogilev,2035,227.119,358.327,289.131,199.905
SSP3-7.0,Mogilev,2036,224.844,343.071,286.595,218.405
SSP3-7.0,Mogilev,2037,229.682,414.533,308.652,237.130
SSP3-7.0,Mogilev,2038,256.630,371.829,311.968,219.592
SSP3-7.0,Mogilev,2039,225.156,358.353,289.311,208.833
SSP3-7.0,Mogilev,2040,214.949,416.228,330.972,231.160
SSP3-7.0,Mogilev,2041,246.647,391.446,324.397,223.493
SSP3-7.0,Mogilev,2042,247.379,384.067,287.994,206.963
SSP3-7.0,Mogilev,2043,196.627,352.226,304.622,195.968
SSP3-7.0,Mogilev,2044,223.570,370.751,290.869,202.199
SSP3-7.0,Mogilev,2045,247.942,413.745,333.841,266.496
SSP3-7.0,Mogilev,2046,232.823,382.878,313.059,216.163
SSP3-7.0,Mogilev,2047,198.295,409.823,338.939,234.881
SSP3-7.0,Mogilev,2048,255.244,398.616,321.784,265.687
SSP3-7.0,Mogilev,2049,255.143,371.925,310.855,230.780
SSP3-7.0,Mogilev,2050,206.374,350.979,285.728,179.677
SSP3-7.0,Mogilev,2051,244.505,466.940,308.163,218.925
SSP3-7.0,Mogilev,2052,247.753,370.474,325.365,241.725
SSP3-7.0,Mogilev,2053,245.042,369.111,289.071,219.114
SSP3-7.0,Mogilev,2054,267.397,381.749,298.137,254.296
SSP3-7.0,Mogilev,2055,239.947,397.774,313.807,259.470
SSP3-7.0,Mogilev,2056,255.199,387.747,318.591,240.638
SSP3-7.0,Mogilev,2057,233.815,427.110,308.246,261.872
SSP3-7.0,Mogilev,2058,255.979,405.544,309.736,217.312
SSP3-7.0,Mogilev,2059,245.249,396.376,323.997,236.969
SSP3-7.0,Mogilev,2060,249.078,398.552,323.215,221.452
SSP3-7.0,Mogilev,2061,257.055,417.149,325.821,247.622
SSP3-7.0,Mogilev,2062,241.873,386.186,309.736,244.364
SSP3-7.0,Mogilev,2063,250.947,411.990,315.025,238.860
SSP3-7.0,Mogilev,2064,267.490,401.843,341.314,244.804
SSP3-7.0,Mogilev,2065,212.691,372.245,288.944,190.160
SSP3-7.0,Mogilev,2066,250.797,412.883,319.463,228.057
SSP3-7.0,Mogilev,2067,251.802,417.431,316.497,247.335
SSP3-7.0,Mogilev,2068,264.472,390.445,332.532,247.836
SSP3-7.0,Mogilev,2069,254.531,437.261,326.022,249.390
SSP3-7.0,Mogilev,2070,257.299,408.832,300.405,258.467
SSP3-7.0,Mogilev,2071,258.773,409.263,312.304,249.875
SSP3-7.0,Mogilev,2072,246.063,386.512,336.516,248.595
SSP3-7.0,Mogilev,2073,255.693,409.787,302.932,231.446
SSP3-7.0,Mogilev,2074,259.676,402.474,330.917,262.959
SSP3-7.0,Mogilev,2075,249.006,433.023,344.704,283.062
SSP3-7.0,Mogilev,2076,263.674,395.256,323.924,236.092
SSP3-7.0,Mogilev,2077,256.056,423.031,326.335,259.893
SSP3-7.0,Mogilev,2078,250.163,410.551,332.405,244.052
SSP3-7.0,Mogilev,2079,265.828,422.948,318.240,256.115
SSP3-7.0,Mogilev,2080,250.129,379.670,321.029,214.453
SSP3-7.0,Mogilev,2081,257.513,425.780,320.745,242.906
SSP3-7.0,Mogilev,2082,259.680,442.830,323.025,244.294
SSP3-7.0,Mogilev,2083,266.429,433.603,334.660,239.819
SSP3-7.0,Mogilev,2084,292.318,454.416,343.522,280.881
SSP3-7.0,Mogilev,2085,256.479,419.457,319.084,274.405
SSP3-7.0,Mogilev,2086,275.143,387.415,328.105,250.727
SSP3-7.0,Mogilev,2087,239.968,398.943,341.474,234.554
SSP3-7.0,Mogilev,2088,242.053,426.213,331.068,270.517
SSP3-7.0,Mogilev,2089,261.666,401.158,329.168,238.815
SSP3-7.0,Mogilev,2090,258.428,422.682,317.768,229.504
SSP3-7.0,Mogilev,2091,311.694,402.958,353.920,276.282
SSP3-7.0,Mogilev,2092,268.828,453.515,329.689,265.838
SSP3-7.0,Mogilev,2093,267.865,471.845,329.466,260.239
SSP3-7.0,Mogilev,2094,246.711,421.297,315.134,239.002
SSP3-7.0,Mogilev,2095,274.513,400.788,338.744,244.146
SSP3-7.0,Mogilev,2096,255.132,436.453,332.159,274.912
SSP3-7.0,Mogilev,2097,274.606,447.792,356.667,266.717
SSP3-7.0,Mogilev,2098,243.543,446.024,333.146,281.477
SSP3-7.0,Vitebsk,2015,211.887,368.114,279.437,209.972
SSP3-7.0,Vitebsk,2016,242.829,420.218,297.664,270.559
SSP3-7.0,Vitebsk,2017,251.770,347.254,279.142,208.470
SSP3-7.0,Vitebsk,2018,222.374,337.647,285.972,200.488
SSP3-7.0,Vitebsk,2019,220.338,357.768,272.259,214.807
SSP3-7.0,Vitebsk,2020,215.181,413.909,283.864,241.180
SSP3-7.0,Vitebsk,2021,273.744,401.558,311.684,278.201
SSP3-7.0,Vitebsk,2022,242.354,353.000,279.688,216.944
SSP3-7.0,Vitebsk,2023,235.836,422.084,311.067,261.712
SSP3-7.0,Vitebsk,2024,258.141,344.408,300.625,235.842
SSP3-7.0,Vitebsk,2025,255.154,390.900,303.824,269.160
SSP3-7.0,Vitebsk,2026,233.135,377.565,288.202,210.988
SSP3-7.0,Vitebsk,2027,269.923,424.681,310.839,288.659
SSP3-7.0,Vitebsk,2028,212.275,375.840,283.069,212.513
SSP3-7.0,Vitebsk,2029,234.871,397.778,296.682,240.678
SSP3-7.0,Vitebsk,2030,224.149,387.152,301.340,237.041
SSP3-7.0,Vitebsk,2031,247.365,379.072,314.629,242.867
SSP3-7.0,Vitebsk,2032,212.447,358.506,299.124,200.070
SSP3-7.0,Vitebsk,2033,223.189,374.680,299.501,246.225
SSP3-7.0,Vitebsk,2034,230.602,358.941,298.381,222.570
SSP3-7.0,Vitebsk,2035,253.366,385.357,301.971,244.259
SSP3-7.0,Vitebsk,2036,255.840,354.364,279.391,233.693
SSP3-7.0,Vitebsk,2037,236.735,418.365,316.174,249.226
SSP3-7.0,Vitebsk,2038,257.616,359.155,326.022,231.974
SSP3-7.0,Vitebsk,2039,223.422,370.540,302.494,254.302
SSP3-7.0,Vitebsk,2040,223.166,407.979,327.540,241.381
SSP3-7.0,Vitebsk,2041,254.729,406.522,335.129,237.312
SSP3-7.0,Vitebsk,2042,250.409,392.708,290.652,258.143
SSP3-7.0,Vitebsk,2043,213.817,369.777,306.944,230.590
SSP3-7.0,Vitebsk,2044,221.584,360.631,295.721,227.451
SSP3-7.0,Vitebsk,2045,251.555,418.212,338.550,273.012
SSP3-7.0,Vitebsk,2046,233.813,398.831,308.881,246.295
SSP3-7.0,Vitebsk,2047,200.953,413.838,341.422,259.427
SSP3-7.0,Vitebsk,2048,252.504,394.036,323.224,272.169
SSP3-7.0,Vitebsk,2049,272.256,384.654,314.305,245.992
SSP3-7.0,Vitebsk,2050,232.986,379.025,300.410,222.830
SSP3-7.0,Vitebsk,2051,252.524,458.866,311.300,272.955
SSP3-7.0,Vitebsk,2052,234.975,377.809,316.805,278.901
SSP3-7.0,Vitebsk,2053,239.067,351.779,297.456,222.778
SSP3-7.0,Vitebsk,2054,264.784,419.502,324.282,275.022
SSP3-7.0,Vitebsk,2055,264.236,421.217,322.521,301.095
SSP3-7.0,Vitebsk,2056,242.952,413.578,332.086,271.049
SSP3-7.0,Vitebsk,2057,256.665,430.079,320.832,286.523
SSP3-7.0,Vitebsk,2058,258.172,387.912,325.790,241.507
SSP3-7.0,Vitebsk,2059,259.476,420.192,341.465,264.375
SSP3-7.0,Vitebsk,2060,261.584,415.660,318.784,251.722
SSP3-7.0,Vitebsk,2061,271.151,418.434,351.082,271.487
SSP3-7.0,Vitebsk,2062,252.405,412.391,315.105,247.310
SSP3-7.0,Vitebsk,2063,262.459,400.783,329.825,266.570
SSP3-7.0,Vitebsk,2064,264.369,435.213,320.359,257.580
SSP3-7.0,Vitebsk,2065,215.208,411.935,305.286,217.912
SSP3-7.0,Vitebsk,2066,254.990,408.056,333.383,246.560
SSP3-7.0,Vitebsk,2067,254.492,436.643,331.878,285.513
SSP3-7.0,Vitebsk,2068,255.129,438.858,331.281,284.993
SSP3-7.0,Vitebsk,2069,267.672,447.231,352.396,314.749
SSP3-7.0,Vitebsk,2070,269.172,416.511,318.933,268.661
SSP3-7.0,Vitebsk,2071,264.784,426.548,307.494,301.023
SSP3-7.0,Vitebsk,2072,278.054,393.459,346.855,270.235
SSP3-7.0,Vitebsk,2073,261.793,407.275,333.553,268.472
SSP3-7.0,Vitebsk,2074,267.978,425.954,333.919,272.332
SSP3-7.0,Vitebsk,2075,269.891,451.073,335.565,302.944
SSP3-7.0,Vitebsk,2076,254.204,392.571,335.290,246.664
SSP3-7.0,Vitebsk,2077,274.239,417.346,335.493,285.740
SSP3-7.0,Vitebsk,2078,261.380,418.432,348.663,289.315
SSP3-7.0,Vitebsk,2079,269.447,431.741,350.808,272.383
SSP3-7.0,Vitebsk,2080,240.089,397.987,312.108,230.534
SSP3-7.0,Vitebsk,2081,264.208,451.077,316.601,306.489
SSP3-7.0,Vitebsk,2082,268.706,454.238,335.577,303.426
SSP3-7.0,Vitebsk,2083,289.841,439.203,353.064,306.614
SSP3-7.0,Vitebsk,2084,287.817,454.557,363.694,310.699
SSP3-7.0,Vitebsk,2085,270.563,458.419,345.549,326.978
SSP3-7.0,Vitebsk,2086,276.200,419.490,346.889,278.837
SSP3-7.0,Vitebsk,2087,248.623,419.945,355.216,286.890
SSP3-7.0,Vitebsk,2088,272.496,443.885,350.035,301.227
SSP3-7.0,Vitebsk,2089,282.855,450.178,347.531,291.889
SSP3-7.0,Vitebsk,2090,247.970,411.990,325.033,248.437
SSP3-7.0,Vitebsk,2091,308.277,398.738,363.209,269.965
SSP3-7.0,Vitebsk,2092,261.708,435.166,349.149,268.679
SSP3-7.0,Vitebsk,2093,267.242,478.215,324.580,303.534
SSP3-7.0,Vitebsk,2094,266.154,484.515,337.165,300.457
