experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Vitebsk,2074,8.451,92.634,53.600,65.741
SSP3-7.0,Vitebsk,2075,17.036,93.131,58.328,71.600
SSP3-7.0,Vitebsk,2076,21.815,86.828,35.981,69.904
SSP3-7.0,Vitebsk,2077,18.209,78.400,43.445,66.772
SSP3-7.0,Vitebsk,2078,16.831,80.715,41.721,53.151
SSP3-7.0,Vitebsk,2079,17.526,85.466,57.875,69.756
SSP3-7.0,Vitebsk,2080,9.925,83.728,32.901,56.443
SSP3-7.0,Vitebsk,2081,12.779,92.656,23.006,74.183
SSP3-7.0,Vitebsk,2082,19.238,85.995,41.315,67.423
SSP3-7.0,Vitebsk,2083,17.378,92.591,41.367,67.160
SSP3-7.0,Vitebsk,2084,13.950,99.008,42.110,67.621
SSP3-7.0,Vitebsk,2085,13.766,73.411,42.915,60.187
SSP3-7.0,Vitebsk,2086,18.410,86.744,39.250,55.874
SSP3-7.0,Vitebsk,2087,15.665,95.233,44.163,66.244
SSP3-7.0,Vitebsk,2088,13.724,76.865,37.661,62.031
SSP3-7.0,Vitebsk,2089,15.875,107.316,46.285,66.542
SSP3-7.0,Vitebsk,2090,9.452,111.636,55.360,68.880
SSP3-7.0,Vitebsk,2091,14.359,101.479,29.568,58.746
SSP3-7.0,Vitebsk,2092,16.021,88.908,50.930,78.242
SSP3-7.0,Vitebsk,2093,14.608,102.097,50.205,63.678
SSP3-7.0,Vitebsk,2094,14.201,92.387,39.177,64.314
SSP3-7.0,Vitebsk,2095,12.810,69.178,31.275,54.791
SSP3-7.0,Vitebsk,2096,15.511,78.463,42.509,71.140
SSP3-7.0,Vitebsk,2097,9.309,93.544,47.684,54.813
SSP3-7.0,Vitebsk,2098,9.657,114.862,38.634,64.234
SSP3-7.0,Vitebsk,2099,11.096,96.428,40.894,56.188
SSP5-8.5,Brest,2015,12.987,97.598,38.821,71.106
SSP5-8.5,Brest,2016,17.423,100.542,40.692,53.607
SSP5-8.5,Brest,2017,18.205,87.473,54.395,71.858
SSP5-8.5,Brest,2018,17.145,81.174,47.066,65.834
SSP5-8.5,Brest,2019,16.074,95.907,45.275,67.623
SSP5-8.5,Brest,2020,12.456,105.184,41.498,60.058
SSP5-8.5,Brest,2021,24.327,95.017,48.078,62.649
SSP5-8.5,Brest,2022,13.085,87.117,53.176,53.434
SSP5-8.5,Brest,2023,15.523,80.837,41.450,54.733
SSP5-8.5,Brest,2024,22.649,86.926,38.981,65.419
SSP5-8.5,Brest,2025,14.968,102.764,51.188,61.991
SSP5-8.5,Brest,2026,19.579,81.529,40.106,66.329
SSP5-8.5,Brest,2027,17.553,84.882,45.561,73.239
SSP5-8.5,Brest,2028,8.601,93.823,39.918,61.490
SSP5-8.5,Brest,2029,19.117,105.377,46.158,72.507
SSP5-8.5,Brest,2030,15.403,79.845,51.942,57.842
SSP5-8.5,Brest,2031,18.620,73.134,44.675,59.450
SSP5-8.5,Brest,2032,12.962,85.652,45.955,63.211
SSP5-8.5,Brest,2033,21.268,95.029,54.875,64.911
SSP5-8.5,Brest,2034,8.424,77.659,40.172,58.616
SSP5-8.5,Brest,2035,14.220,104.232,46.854,67.953
SSP5-8.5,Brest,2036,14.319,78.381,42.543,70.678
SSP5-8.5,Brest,2037,15.403,94.401,37.729,65.199
SSP5-8.5,Brest,2038,9.503,77.611,37.037,57.064
SSP5-8.5,Brest,2039,13.912,73.079,43.414,55.541
SSP5-8.5,Brest,2040,12.986,76.469,35.387,64.095
SSP5-8.5,Brest,2041,18.113,80.311,41.536,57.702
SSP5-8.5,Brest,2042,11.338,70.979,31.469,55.414
SSP5-8.5,Brest,2043,16.786,88.752,41.835,58.882
SSP5-8.5,Brest,2044,18.765,87.673,35.021,66.315
SSP5-8.5,Brest,2045,13.982,75.864,34.471,62.908
SSP5-8.5,Brest,2046,17.724,74.017,33.363,62.841
SSP5-8.5,Brest,2047,16.533,74.606,36.884,55.412
SSP5-8.5,Brest,2048,11.239,91.856,41.742,62.730
SSP5-8.5,Brest,2049,9.226,84.638,34.417,57.409
SSP5-8.5,Brest,2050,18.814,88.262,37.640,60.528
SSP5-8.5,Brest,2051,12.845,92.733,38.298,53.586
SSP5-8.5,Brest,2052,15.647,84.822,44.334,65.522
SSP5-8.5,Brest,2053,12.849,76.396,39.066,54.144
SSP5-8.5,Brest,2054,18.038,64.389,41.049,65.536
SSP5-8.5,Brest,2055,13.478,85.365,42.334,64.737
SSP5-8.5,Brest,2056,13.740,80.526,37.804,55.111
SSP5-8.5,Brest,2057,7.801,81.425,38.776,65.847
SSP5-8.5,Brest,2058,12.265,76.125,42.337,55.537
SSP5-8.5,Brest,2059,10.225,111.435,27.496,47.245
SSP5-8.5,Brest,2060,8.700,75.327,45.449,57.246
SSP5-8.5,Brest,2061,6.004,63.835,28.061,40.375
SSP5-8.5,Brest,2062,13.587,82.702,40.938,60.177
SSP5-8.5,Brest,2063,18.099,83.601,43.040,71.931
SSP5-8.5,Brest,2064,14.511,78.575,30.812,55.995
SSP5-8.5,Brest,2065,10.539,64.293,33.903,58.852
SSP5-8.5,Brest,2066,10.496,72.012,29.312,49.930
SSP5-8.5,Brest,2067,11.490,74.444,29.579,47.785
SSP5-8.5,Brest,2068,9.441,88.560,29.389,63.605
SSP5-8.5,Brest,2069,11.062,83.400,29.191,55.864
SSP5-8.5,Brest,2070,9.990,98.465,37.420,64.325
SSP5-8.5,Brest,2071,7.165,73.139,31.781,60.997
SSP5-8.5,Brest,2072,10.484,91.610,38.778,69.789
SSP5-8.5,Brest,2073,11.482,87.016,27.939,41.887
SSP5-8.5,Brest,2074,10.440,62.309,30.427,49.840
SSP5-8.5,Brest,2075,14.082,72.295,39.484,50.247
SSP5-8.5,Brest,2076,9.412,87.624,25.939,58.765
SSP5-8.5,Brest,2077,11.852,77.382,37.618,48.642
SSP5-8.5,Brest,2078,6.398,94.894,26.664,55.625
SSP5-8.5,Brest,2079,16.611,73.718,28.704,55.167
SSP5-8.5,Brest,2080,6.449,73.965,23.990,57.121
SSP5-8.5,Brest,2081,8.036,59.290,30.985,53.227
SSP5-8.5,Brest,2082,10.605,82.479,36.278,58.388
SSP5-8.5,Brest,2083,9.417,124.424,32.346,52.893
SSP5-8.5,Brest,2084,12.196,70.677,35.639,59.055
SSP5-8.5,Brest,2085,10.851,75.633,34.042,51.532
SSP5-8.5,Brest,2086,14.443,77.297,26.579,56.494
SSP5-8.5,Brest,2087,13.284,79.206,31.232,52.037
SSP5-8.5,Brest,2088,10.913,95.019,22.909,63.542
SSP5-8.5,Brest,2089,10.540,73.614,30.585,47.934
SSP5-8.5,Brest,2090,5.806,61.635,33.818,60.907
SSP5-8.5,Brest,2091,9.845,80.748,30.703,46.823
SSP5-8.5,Brest,2092,16.593,83.038,35.135,54.671
SSP5-8.5,Brest,2093,6.837,48.979,22.414,45.755
SSP5-8.5,Brest,2094,6.088,72.422,26.411,53.496
SSP5-8.5,Brest,2095,4.777,70.955,26.291,55.984
SSP5-8.5,Brest,2096,6.852,77.728,24.419,45.524
SSP5-8.5,Brest,2097,9.399,73.521,34.223,57.956
SSP5-8.5,Brest,2098,9.594,75.411,23.708,43.615
SSP5-8.5,Brest,2099,8.406,74.380,28.938,64.003
SSP5-8.5,Gomel,2015,9.094,94.610,40.558,53.618
SSP5-8.5,Gomel,2016,13.435,86.113,36.825,65.424
SSP5-8.5,Gomel,2017,14.859,87.091,46.456,62.019
SSP5-8.5,Gomel,2018,14.020,71.135,36.312,55.428
SSP5-8.5,Gomel,2019,18.847,84.835,43.226,75.092
SSP5-8.5,Gomel,2020,7.227,77.609,36.010,72.481
SSP5-8.5,Gomel,2021,17.959,119.494,41.316,66.329
SSP5-8.5,Gomel,2022,9.198,88.187,34.933,54.079
SSP5-8.5,Gomel,2023,12.071,86.829,39.829,59.887
SSP5-8.5,Gomel,2024,19.404,98.166,37.761,67.594
SSP5-8.5,Gomel,2025,10.470,99.430,40.177,75.318
SSP5-8.5,Gomel,2026,16.442,72.719,37.845,76.669
SSP5-8.5,Gomel,2027,9.693,83.678,34.804,69.610
SSP5-8.5,Gomel,2028,9.471,81.481,30.821,62.034
SSP5-8.5,Gomel,2029,15.812,76.449,46.134,70.817
SSP5-8.5,Gomel,2030,14.168,87.252,52.488,63.552
SSP5-8.5,Gomel,2031,14.976,74.422,38.953,66.659
SSP5-8.5,Gomel,2032,8.512,84.677,40.893,73.652
SSP5-8.5,Gomel,2033,11.770,90.813,39.102,67.529
SSP5-8.5,Gomel,2034,7.108,73.069,31.927,56.619
SSP5-8.5,Gomel,2035,10.645,87.968,37.044,64.140
SSP5-8.5,Gomel,2036,8.299,76.892,26.476,53.134
SSP5-8.5,Gomel,2037,18.791,76.948,42.471,55.824
SSP5-8.5,Gomel,2038,5.947,56.910,32.903,37.917
SSP5-8.5,Gomel,2039,10.979,62.959,32.185,57.732
SSP5-8.5,Gomel,2040,13.296,82.762,35.045,64.029
SSP5-8.5,Gomel,2041,10.830,82.240,38.346,61.471
SSP5-8.5,Gomel,2042,14.789,67.434,30.335,60.627
SSP5-8.5,Gomel,2043,13.774,68.782,39.389,57.496
SSP5-8.5,Gomel,2044,16.321,80.706,26.823,54.909
SSP5-8.5,Gomel,2045,8.919,86.111,27.305,55.489
SSP5-8.5,Gomel,2046,7.285,55.063,32.340,48.275
SSP5-8.5,Gomel,2047,15.369,71.869,41.711,56.470
SSP5-8.5,Gomel,2048,11.569,76.985,34.932,79.425
SSP5-8.5,Gomel,2049,10.012,83.105,25.829,70.801
SSP5-8.5,Gomel,2050,12.179,77.147,31.496,47.936
SSP5-8.5,Gomel,2051,9.555,82.220,33.037,53.450
SSP5-8.5,Gomel,2052,15.077,77.802,39.442,56.467
SSP5-8.5,Gomel,2053,5.966,71.389,34.089,55.718
SSP5-8.5,Gomel,2054,19.663,72.418,31.965,60.736
SSP5-8.5,Gomel,2055,8.249,70.904,28.904,46.971
SSP5-8.5,Gomel,2056,11.393,60.045,28.584,51.733
SSP5-8.5,Gomel,2057,6.289,69.152,30.579,53.727
SSP5-8.5,Gomel,2058,11.141,73.977,37.623,57.020
SSP5-8.5,Gomel,2059,7.605,81.601,29.790,53.659
SSP5-8.5,Gomel,2060,7.161,72.484,41.810,60.880
SSP5-8.5,Gomel,2061,3.775,52.488,25.306,34.829
SSP5-8.5,Gomel,2062,6.762,78.446,35.727,49.946
SSP5-8.5,Gomel,2063,15.991,76.144,37.405,53.139
SSP5-8.5,Gomel,2064,12.428,71.810,28.230,62.378
SSP5-8.5,Gomel,2065,7.382,63.461,29.974,44.044
SSP5-8.5,Gomel,2066,8.342,63.294,27.213,47.322
SSP5-8.5,Gomel,2067,7.432,59.098,24.424,47.394
SSP5-8.5,Gomel,2068,9.348,89.628,26.080,48.546
SSP5-8.5,Gomel,2069,6.465,73.332,28.588,41.577
SSP5-8.5,Gomel,2070,9.633,142.593,27.837,61.158
SSP5-8.5,Gomel,2071,5.312,84.911,29.659,62.048
SSP5-8.5,Gomel,2072,12.658,80.876,28.453,60.852
SSP5-8.5,Gomel,2073,8.223,62.137,25.467,37.560
SSP5-8.5,Gomel,2074,8.349,63.083,28.641,43.855
SSP5-8.5,Gomel,2075,10.763,72.630,28.362,53.711
SSP5-8.5,Gomel,2076,5.778,60.571,26.501,52.869
SSP5-8.5,Gomel,2077,7.283,68.862,31.323,55.906
SSP5-8.5,Gomel,2078,3.851,63.526,26.063,54.089
SSP5-8.5,Gomel,2079,8.273,65.445,29.742,43.102
SSP5-8.5,Gomel,2080,3.217,78.701,25.734,46.926
SSP5-8.5,Gomel,2081,7.853,68.462,27.999,35.869
SSP5-8.5,Gomel,2082,9.587,72.023,32.087,48.700
SSP5-8.5,Gomel,2083,3.916,91.927,30.545,54.501
SSP5-8.5,Gomel,2084,11.928,65.542,27.911,39.807
SSP5-8.5,Gomel,2085,7.596,97.264,27.981,42.198
SSP5-8.5,Gomel,2086,8.806,69.325,29.512,52.015
SSP5-8.5,Gomel,2087,7.040,67.699,26.923,47.333
SSP5-8.5,Gomel,2088,6.381,75.021,23.827,46.524
SSP5-8.5,Gomel,2089,7.367,68.183,22.510,34.416
SSP5-8.5,Gomel,2090,2.152,71.155,22.843,47.099
SSP5-8.5,Gomel,2091,8.213,84.108,23.125,57.590
SSP5-8.5,Gomel,2092,10.915,71.751,30.428,52.769
SSP5-8.5,Gomel,2093,3.950,56.708,20.526,49.868
SSP5-8.5,Gomel,2094,6.238,83.881,25.707,63.393
SSP5-8.5,Gomel,2095,3.744,87.142,27.217,56.743
SSP5-8.5,Gomel,2096,2.628,70.721,25.705,49.743
SSP5-8.5,Gomel,2097,9.436,60.082,29.810,49.058
SSP5-8.5,Gomel,2098,7.813,56.188,20.282,40.582
SSP5-8.5,Gomel,2099,10.070,78.052,24.851,49.325
SSP5-8.5,Grodno,2015,21.639,98.938,48.975,76.087
SSP5-8.5,Grodno,2016,20.675,100.493,51.834,60.643
SSP5-8.5,Grodno,2017,19.094,106.629,52.852,75.310
SSP5-8.5,Grodno,2018,24.684,88.685,55.729,77.851
SSP5-8.5,Grodno,2019,14.288,113.054,46.888,70.809
SSP5-8.5,Grodno,2020,15.489,106.107,45.276,62.278
SSP5-8.5,Grodno,2021,21.080,102.190,47.429,64.967
SSP5-8.5,Grodno,2022,18.607,94.448,55.998,76.984
SSP5-8.5,Grodno,2023,19.994,95.607,47.204,63.330
SSP5-8.5,Grodno,2024,20.062,89.007,45.624,72.480
SSP5-8.5,Grodno,2025,16.986,103.060,55.042,69.507
SSP5-8.5,Grodno,2026,24.274,98.345,45.245,75.982
SSP5-8.5,Grodno,2027,21.917,94.044,57.088,66.541
SSP5-8.5,Grodno,2028,11.142,93.361,40.403,59.578
SSP5-8.5,Grodno,2029,21.637,102.679,51.859,67.802
SSP5-8.5,Grodno,2030,15.489,97.577,50.094,60.038
SSP5-8.5,Grodno,2031,22.015,85.949,50.872,61.904
SSP5-8.5,Grodno,2032,12.584,95.235,58.591,65.926
SSP5-8.5,Grodno,2033,22.929,97.488,58.821,74.758
SSP5-8.5,Grodno,2034,10.396,80.186,46.416,61.638
SSP5-8.5,Grodno,2035,20.457,105.139,50.554,70.359
SSP5-8.5,Grodno,2036,17.675,98.178,41.024,58.204
SSP5-8.5,Grodno,2037,16.475,102.402,40.876,66.336
SSP5-8.5,Grodno,2038,10.937,97.662,47.184,63.820
SSP5-8.5,Grodno,2039,13.321,100.626,45.040,63.725
SSP5-8.5,Grodno,2040,19.719,89.325,44.948,70.535
SSP5-8.5,Grodno,2041,27.668,90.054,50.048,75.054
SSP5-8.5,Grodno,2042,12.157,101.374,34.366,56.156
SSP5-8.5,Grodno,2043,14.771,92.717,46.288,60.327
SSP5-8.5,Grodno,2044,20.599,103.584,37.028,69.137
SSP5-8.5,Grodno,2045,13.518,91.895,49.499,75.565
SSP5-8.5,Grodno,2046,16.330,79.005,38.177,65.483
SSP5-8.5,Grodno,2047,24.639,80.850,47.476,59.750
SSP5-8.5,Grodno,2048,14.100,85.632,56.782,65.502
SSP5-8.5,Grodno,2049,12.337,98.642,41.698,69.426
SSP5-8.5,Grodno,2050,21.868,100.697,46.427,60.165
SSP5-8.5,Grodno,2051,16.608,95.913,50.811,60.139
SSP5-8.5,Grodno,2052,18.342,81.283,50.719,69.977
SSP5-8.5,Grodno,2053,14.181,89.019,43.195,63.358
SSP5-8.5,Grodno,2054,23.532,78.484,45.384,67.284
SSP5-8.5,Grodno,2055,17.092,84.701,49.870,60.025
SSP5-8.5,Grodno,2056,21.544,98.747,43.330,55.018
SSP5-8.5,Grodno,2057,9.324,83.644,43.439,61.622
SSP5-8.5,Grodno,2058,17.933,81.390,47.929,57.983
SSP5-8.5,Grodno,2059,14.689,111.551,32.573,63.217
SSP5-8.5,Grodno,2060,7.703,91.802,47.945,75.227
SSP5-8.5,Grodno,2061,6.050,64.741,23.692,52.174
SSP5-8.5,Grodno,2062,14.467,85.747,40.786,51.873
SSP5-8.5,Grodno,2063,20.473,86.425,53.161,74.653
SSP5-8.5,Grodno,2064,12.849,91.266,35.555,56.420
SSP5-8.5,Grodno,2065,10.564,72.256,40.521,66.954
SSP5-8.5,Grodno,2066,11.578,83.336,27.096,60.652
SSP5-8.5,Grodno,2067,12.690,92.590,34.033,49.997
SSP5-8.5,Grodno,2068,11.344,107.555,34.766,71.965
SSP5-8.5,Grodno,2069,19.840,82.375,38.152,53.466
SSP5-8.5,Grodno,2070,13.892,91.192,42.071,60.576
SSP5-8.5,Grodno,2071,8.220,82.592,32.946,65.729
SSP5-8.5,Grodno,2072,12.775,92.270,44.426,60.875
SSP5-8.5,Grodno,2073,10.947,93.910,33.927,43.694
SSP5-8.5,Grodno,2074,12.277,79.599,32.676,49.787
SSP5-8.5,Grodno,2075,18.278,93.387,44.414,62.257
SSP5-8.5,Grodno,2076,14.414,106.098,31.330,59.912
SSP5-8.5,Grodno,2077,13.017,86.902,46.434,58.223
SSP5-8.5,Grodno,2078,9.967,82.900,32.803,60.245
SSP5-8.5,Grodno,2079,15.477,77.580,34.200,69.400
SSP5-8.5,Grodno,2080,7.960,68.899,34.039,59.566
SSP5-8.5,Grodno,2081,9.590,75.041,42.047,57.911
SSP5-8.5,Grodno,2082,16.722,83.468,40.675,61.024
SSP5-8.5,Grodno,2083,13.153,115.731,36.903,62.549
SSP5-8.5,Grodno,2084,15.570,76.083,41.063,58.993
SSP5-8.5,Grodno,2085,10.776,91.698,41.723,57.957
SSP5-8.5,Grodno,2086,15.103,88.761,40.508,56.551
SSP5-8.5,Grodno,2087,13.368,86.930,36.325,51.953
SSP5-8.5,Grodno,2088,10.362,106.737,36.525,76.378
SSP5-8.5,Grodno,2089,12.686,87.578,30.149,58.484
SSP5-8.5,Grodno,2090,6.050,74.811,47.139,57.347
SSP5-8.5,Grodno,2091,13.072,104.081,42.401,53.845
SSP5-8.5,Grodno,2092,19.001,107.750,37.782,52.882
SSP5-8.5,Grodno,2093,9.780,55.017,24.170,53.650
SSP5-8.5,Grodno,2094,8.317,79.519,30.895,54.881
SSP5-8.5,Grodno,2095,5.584,86.078,31.859,52.620
SSP5-8.5,Grodno,2096,12.068,64.700,31.606,44.753
SSP5-8.5,Grodno,2097,11.160,72.754,35.210,51.566
SSP5-8.5,Grodno,2098,11.910,80.967,29.351,50.173
SSP5-8.5,Grodno,2099,10.887,70.742,36.943,57.911
SSP5-8.5,Minsk,2015,19.087,102.979,47.333,73.322
SSP5-8.5,Minsk,2016,22.386,92.825,48.390,63.833
SSP5-8.5,Minsk,2017,19.446,101.503,54.588,68.736
SSP5-8.5,Minsk,2018,17.376,94.752,47.243,61.269
SSP5-8.5,Minsk,2019,15.837,90.651,52.604,77.851
SSP5-8.5,Minsk,2020,11.884,107.545,43.922,70.208
SSP5-8.5,Minsk,2021,20.257,103.599,47.037,74.324
SSP5-8.5,Minsk,2022,19.193,101.978,53.852,69.288
SSP5-8.5,Minsk,2023,19.756,87.981,44.084,65.518
SSP5-8.5,Minsk,2024,24.705,97.442,50.332,73.937
SSP5-8.5,Minsk,2025,17.678,109.624,49.927,64.373
SSP5-8.5,Minsk,2026,22.246,101.399,43.755,69.107
SSP5-8.5,Minsk,2027,17.642,93.702,49.937,69.482
SSP5-8.5,Minsk,2028,8.911,93.252,41.790,52.436
SSP5-8.5,Minsk,2029,21.240,96.570,60.350,71.242
SSP5-8.5,Minsk,2030,17.081,90.693,60.140,77.772
SSP5-8.5,Minsk,2031,19.651,73.183,50.236,60.837
SSP5-8.5,Minsk,2032,10.708,94.644,52.974,66.840
SSP5-8.5,Minsk,2033,20.519,90.096,55.195,61.185
SSP5-8.5,Minsk,2034,10.833,88.244,44.668,55.676
SSP5-8.5,Minsk,2035,18.944,107.175,51.896,83.022
SSP5-8.5,Minsk,2036,16.291,86.553,40.226,62.587
SSP5-8.5,Minsk,2037,17.156,109.245,37.167,71.931
SSP5-8.5,Minsk,2038,11.265,88.719,40.657,57.839
SSP5-8.5,Minsk,2039,14.374,83.714,45.706,56.152
SSP5-8.5,Minsk,2040,19.054,81.636,45.067,70.614
SSP5-8.5,Minsk,2041,20.220,90.376,51.125,70.932
SSP5-8.5,Minsk,2042,13.924,80.536,30.270,47.589
SSP5-8.5,Minsk,2043,18.516,93.517,49.981,70.446
SSP5-8.5,Minsk,2044,19.691,90.943,33.817,54.090
SSP5-8.5,Minsk,2045,15.339,98.842,41.040,72.149
SSP5-8.5,Minsk,2046,19.631,74.594,34.270,55.736
SSP5-8.5,Minsk,2047,20.118,90.021,49.046,65.322
SSP5-8.5,Minsk,2048,15.931,89.130,49.776,64.491
SSP5-8.5,Minsk,2049,13.380,93.794,45.261,73.154
SSP5-8.5,Minsk,2050,16.450,95.195,43.958,59.064
SSP5-8.5,Minsk,2051,16.657,79.995,40.852,63.949
SSP5-8.5,Minsk,2052,14.925,86.574,47.467,69.379
SSP5-8.5,Minsk,2053,9.987,84.554,42.532,64.240
SSP5-8.5,Minsk,2054,23.640,69.762,40.543,69.718
SSP5-8.5,Minsk,2055,13.884,92.741,42.715,64.103
SSP5-8.5,Minsk,2056,21.286,90.439,38.133,65.903
SSP5-8.5,Minsk,2057,7.076,89.018,38.872,73.736
SSP5-8.5,Minsk,2058,16.325,84.378,45.897,57.832
SSP5-8.5,Minsk,2059,11.486,106.163,33.230,63.703
SSP5-8.5,Minsk,2060,10.310,80.886,51.406,61.201
SSP5-8.5,Minsk,2061,6.269,66.556,30.449,45.387
SSP5-8.5,Minsk,2062,11.892,96.396,41.220,60.918
SSP5-8.5,Minsk,2063,19.055,87.335,49.437,63.983
SSP5-8.5,Minsk,2064,14.260,90.182,35.796,51.285
SSP5-8.5,Minsk,2065,10.387,68.325,38.539,66.994
SSP5-8.5,Minsk,2066,12.511,75.673,30.324,55.488
SSP5-8.5,Minsk,2067,13.850,90.047,30.406,52.041
SSP5-8.5,Minsk,2068,8.778,95.922,25.622,72.521
SSP5-8.5,Minsk,2069,17.543,85.310,37.698,57.083
SSP5-8.5,Minsk,2070,12.470,98.057,37.287,63.889
SSP5-8.5,Minsk,2071,9.000,76.649,35.002,58.158
SSP5-8.5,Minsk,2072,13.628,100.745,38.310,64.949
SSP5-8.5,Minsk,2073,14.232,91.223,32.707,50.680
SSP5-8.5,Minsk,2074,12.981,68.935,34.498,46.415
SSP5-8.5,Minsk,2075,16.296,88.786,33.107,44.865
SSP5-8.5,Minsk,2076,11.032,93.276,32.934,62.013
SSP5-8.5,Minsk,2077,11.137,68.540,42.467,70.381
SSP5-8.5,Minsk,2078,11.546,77.206,32.730,55.921
SSP5-8.5,Minsk,2079,16.283,81.112,35.333,64.670
SSP5-8.5,Minsk,2080,5.286,95.705,34.501,66.282
SSP5-8.5,Minsk,2081,12.267,76.759,31.808,56.535
SSP5-8.5,Minsk,2082,17.342,82.219,41.142,53.683
SSP5-8.5,Minsk,2083,13.102,93.435,38.128,64.287
SSP5-8.5,Minsk,2084,13.439,67.308,40.114,60.154
SSP5-8.5,Minsk,2085,15.579,93.651,31.841,66.481
SSP5-8.5,Minsk,2086,14.192,78.118,38.548,52.094
SSP5-8.5,Minsk,2087,13.475,70.611,36.602,52.137
SSP5-8.5,Minsk,2088,13.032,99.434,31.522,71.801
SSP5-8.5,Minsk,2089,9.557,85.697,28.009,50.810
SSP5-8.5,Minsk,2090,6.691,79.113,43.466,63.244
SSP5-8.5,Minsk,2091,12.708,108.349,30.620,54.456
SSP5-8.5,Minsk,2092,16.407,87.888,40.970,62.251
SSP5-8.5,Minsk,2093,10.926,63.321,22.702,47.830
SSP5-8.5,Minsk,2094,9.734,82.226,28.535,61.014
SSP5-8.5,Minsk,2095,7.876,87.570,29.613,62.273
SSP5-8.5,Minsk,2096,10.347,78.635,29.867,56.408
SSP5-8.5,Minsk,2097,13.138,73.417,35.514,51.207
SSP5-8.5,Minsk,2098,13.781,80.609,29.101,47.614
SSP5-8.5,Minsk,2099,11.907,67.191,30.676,50.425
SSP5-8.5,Mogilev,2015,13.843,90.218,43.689,54.546
SSP5-8.5,Mogilev,2016,20.032,84.333,47.208,68.283
SSP5-8.5,Mogilev,2017,19.077,102.384,53.183,64.322
SSP5-8.5,Mogilev,2018,18.650,83.975,41.784,64.502
SSP5-8.5,Mogilev,2019,22.181,86.812,55.340,70.911
SSP5-8.5,Mogilev,2020,13.310,89.122,44.062,55.985
SSP5-8.5,Mogilev,2021,18.250,134.603,58.176,67.279
SSP5-8.5,Mogilev,2022,11.000,100.553,48.981,57.910
SSP5-8.5,Mogilev,2023,14.314,93.976,45.285,67.090
SSP5-8.5,Mogilev,2024,19.319,77.709,46.296,65.137
SSP5-8.5,Mogilev,2025,20.577,111.876,42.130,77.681
SSP5-8.5,Mogilev,2026,16.130,93.387,35.699,80.899
SSP5-8.5,Mogilev,2027,14.385,99.102,39.063,70.110
SSP5-8.5,Mogilev,2028,11.696,90.468,37.657,63.438
SSP5-8.5,Mogilev,2029,20.198,78.199,50.670,74.857
SSP5-8.5,Mogilev,2030,18.354,94.621,60.292,75.255
SSP5-8.5,Mogilev,2031,13.866,72.683,44.467,61.684
SSP5-8.5,Mogilev,2032,11.786,87.069,49.051,72.553
SSP5-8.5,Mogilev,2033,18.180,78.910,43.837,67.432
SSP5-8.5,Mogilev,2034,6.864,80.922,34.631,51.908
SSP5-8.5,Mogilev,2035,14.750,89.525,49.323,71.619
SSP5-8.5,Mogilev,2036,11.390,92.559,40.239,62.115
SSP5-8.5,Mogilev,2037,18.162,99.289,39.029,65.033
SSP5-8.5,Mogilev,2038,12.017,82.119,34.635,41.193
SSP5-8.5,Mogilev,2039,10.919,76.711,40.256,64.514
SSP5-8.5,Mogilev,2040,19.249,78.696,47.435,68.785
SSP5-8.5,Mogilev,2041,14.576,83.241,51.651,63.057
SSP5-8.5,Mogilev,2042,15.011,77.797,30.870,57.657
SSP5-8.5,Mogilev,2043,17.550,77.476,40.289,50.296
SSP5-8.5,Mogilev,2044,17.981,83.101,28.745,52.836
SSP5-8.5,Mogilev,2045,11.388,99.373,34.673,76.355
SSP5-8.5,Mogilev,2046,10.906,69.100,36.475,48.855
SSP5-8.5,Mogilev,2047,16.683,86.955,44.834,62.046
SSP5-8.5,Mogilev,2048,15.096,88.864,39.267,80.346
SSP5-8.5,Mogilev,2049,13.164,102.059,39.794,72.052
SSP5-8.5,Mogilev,2050,16.756,88.784,40.633,50.725
SSP5-8.5,Mogilev,2051,14.388,93.942,39.607,59.956
SSP5-8.5,Mogilev,2052,14.356,85.966,40.250,55.251
SSP5-8.5,Mogilev,2053,11.658,74.905,39.321,58.432
SSP5-8.5,Mogilev,2054,19.496,79.565,35.492,67.776
SSP5-8.5,Mogilev,2055,8.863,78.247,34.887,46.819
SSP5-8.5,Mogilev,2056,14.675,73.021,33.993,52.660
SSP5-8.5,Mogilev,2057,7.228,86.738,38.969,63.210
SSP5-8.5,Mogilev,2058,13.299,86.282,41.262,54.207
SSP5-8.5,Mogilev,2059,6.774,83.797,35.806,56.497
SSP5-8.5,Mogilev,2060,9.539,84.534,51.430,66.038
SSP5-8.5,Mogilev,2061,5.315,57.608,29.061,44.843
SSP5-8.5,Mogilev,2062,10.711,78.661,42.786,48.961
SSP5-8.5,Mogilev,2063,18.794,86.323,49.351,64.699
SSP5-8.5,Mogilev,2064,17.717,89.954,28.808,57.982
SSP5-8.5,Mogilev,2065,8.285,60.666,34.511,54.418
SSP5-8.5,Mogilev,2066,9.774,68.605,31.211,53.140
SSP5-8.5,Mogilev,2067,14.542,74.244,26.164,49.441
SSP5-8.5,Mogilev,2068,10.507,87.799,24.373,62.240
SSP5-8.5,Mogilev,2069,9.092,80.572,36.009,43.930
SSP5-8.5,Mogilev,2070,10.428,155.085,31.248,66.577
