experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Vitebsk,2074,52.044,115.121,71.249,63.334
SSP3-7.0,Vitebsk,2075,32.657,125.773,85.353,63.359
SSP3-7.0,Vitebsk,2076,43.789,99.861,72.205,58.753
SSP3-7.0,Vitebsk,2077,52.720,101.494,74.144,70.604
SSP3-7.0,Vitebsk,2078,37.885,102.461,70.900,47.595
SSP3-7.0,Vitebsk,2079,47.461,111.150,72.675,55.963
SSP3-7.0,Vitebsk,2080,37.402,99.848,63.191,53.771
SSP3-7.0,Vitebsk,2081,58.902,110.543,85.255,73.062
SSP3-7.0,Vitebsk,2082,57.364,101.371,74.305,59.246
SSP3-7.0,Vitebsk,2083,47.434,108.417,74.064,55.773
SSP3-7.0,Vitebsk,2084,50.046,119.251,93.861,68.259
SSP3-7.0,Vitebsk,2085,42.430,114.669,83.888,59.660
SSP3-7.0,Vitebsk,2086,41.310,117.419,82.155,65.639
SSP3-7.0,Vitebsk,2087,43.385,118.021,75.560,61.003
SSP3-7.0,Vitebsk,2088,38.775,106.511,66.813,68.644
SSP3-7.0,Vitebsk,2089,41.275,122.681,76.505,62.372
SSP3-7.0,Vitebsk,2090,32.592,97.936,72.221,47.440
SSP3-7.0,Vitebsk,2091,50.267,121.597,71.094,62.934
SSP3-7.0,Vitebsk,2092,41.716,125.864,83.231,66.186
SSP3-7.0,Vitebsk,2093,35.972,121.806,73.789,68.109
SSP3-7.0,Vitebsk,2094,36.843,101.193,78.517,55.270
SSP3-7.0,Vitebsk,2095,42.911,111.654,82.580,53.329
SSP3-7.0,Vitebsk,2096,42.312,126.573,71.922,50.513
SSP3-7.0,Vitebsk,2097,22.062,120.068,81.087,59.404
SSP3-7.0,Vitebsk,2098,57.804,108.437,81.508,63.079
SSP3-7.0,Vitebsk,2099,36.791,123.038,80.136,67.866
SSP5-8.5,Brest,2015,26.816,87.698,60.648,44.337
SSP5-8.5,Brest,2016,38.025,105.600,67.214,64.614
SSP5-8.5,Brest,2017,38.533,97.922,58.763,43.096
SSP5-8.5,Brest,2018,36.474,91.042,61.272,46.197
SSP5-8.5,Brest,2019,33.484,89.821,57.418,41.867
SSP5-8.5,Brest,2020,27.951,98.891,66.518,49.106
SSP5-8.5,Brest,2021,32.301,90.288,63.766,32.546
SSP5-8.5,Brest,2022,44.949,93.802,63.117,46.508
SSP5-8.5,Brest,2023,31.091,74.908,55.624,44.342
SSP5-8.5,Brest,2024,35.470,91.388,65.068,53.023
SSP5-8.5,Brest,2025,31.313,102.660,51.219,53.549
SSP5-8.5,Brest,2026,25.707,85.972,53.625,48.280
SSP5-8.5,Brest,2027,39.533,82.495,67.698,41.941
SSP5-8.5,Brest,2028,35.648,90.575,61.100,58.880
SSP5-8.5,Brest,2029,27.381,95.307,61.600,44.119
SSP5-8.5,Brest,2030,32.007,108.041,65.230,66.357
SSP5-8.5,Brest,2031,17.277,99.494,58.234,48.073
SSP5-8.5,Brest,2032,39.418,84.974,57.570,39.569
SSP5-8.5,Brest,2033,33.166,94.755,58.175,45.874
SSP5-8.5,Brest,2034,28.087,80.373,52.278,47.550
SSP5-8.5,Brest,2035,26.654,84.960,58.301,37.053
SSP5-8.5,Brest,2036,34.311,99.938,75.506,51.185
SSP5-8.5,Brest,2037,31.623,91.658,58.262,54.877
SSP5-8.5,Brest,2038,17.811,95.134,58.959,68.138
SSP5-8.5,Brest,2039,22.723,87.218,49.068,32.311
SSP5-8.5,Brest,2040,31.583,79.968,60.219,42.145
SSP5-8.5,Brest,2041,37.344,80.408,54.295,36.788
SSP5-8.5,Brest,2042,27.699,97.161,61.264,53.214
SSP5-8.5,Brest,2043,36.258,90.795,60.511,46.833
SSP5-8.5,Brest,2044,28.566,91.060,49.847,54.383
SSP5-8.5,Brest,2045,41.266,101.349,68.340,60.107
SSP5-8.5,Brest,2046,32.466,88.513,63.807,55.369
SSP5-8.5,Brest,2047,30.416,95.507,61.916,46.413
SSP5-8.5,Brest,2048,41.360,103.886,49.931,46.530
SSP5-8.5,Brest,2049,35.499,100.146,60.063,47.736
SSP5-8.5,Brest,2050,36.921,96.502,61.645,45.322
SSP5-8.5,Brest,2051,25.526,82.091,59.402,35.376
SSP5-8.5,Brest,2052,34.325,91.973,55.591,47.936
SSP5-8.5,Brest,2053,29.361,109.931,58.780,73.931
SSP5-8.5,Brest,2054,32.757,106.364,58.922,59.281
SSP5-8.5,Brest,2055,33.223,93.163,57.715,41.132
SSP5-8.5,Brest,2056,43.267,114.460,69.150,63.638
SSP5-8.5,Brest,2057,38.996,100.270,62.976,50.885
SSP5-8.5,Brest,2058,50.181,100.808,61.173,45.803
SSP5-8.5,Brest,2059,32.740,106.002,64.348,60.251
SSP5-8.5,Brest,2060,19.456,96.301,62.937,45.755
SSP5-8.5,Brest,2061,35.544,83.026,55.242,45.940
SSP5-8.5,Brest,2062,23.801,96.910,52.650,31.551
SSP5-8.5,Brest,2063,39.735,103.983,64.113,50.978
SSP5-8.5,Brest,2064,36.301,110.644,62.519,62.727
SSP5-8.5,Brest,2065,32.575,100.744,62.598,42.376
SSP5-8.5,Brest,2066,33.840,87.427,58.126,48.977
SSP5-8.5,Brest,2067,38.082,89.055,60.309,44.034
SSP5-8.5,Brest,2068,33.881,93.109,67.682,46.299
SSP5-8.5,Brest,2069,36.855,91.375,64.065,44.852
SSP5-8.5,Brest,2070,37.572,86.563,59.490,49.225
SSP5-8.5,Brest,2071,23.486,100.741,53.077,51.333
SSP5-8.5,Brest,2072,30.931,104.681,70.898,48.154
SSP5-8.5,Brest,2073,30.517,88.198,57.724,38.627
SSP5-8.5,Brest,2074,30.668,90.894,66.354,50.145
SSP5-8.5,Brest,2075,26.427,112.640,70.028,48.374
SSP5-8.5,Brest,2076,39.869,105.804,76.669,44.735
SSP5-8.5,Brest,2077,43.209,101.978,68.308,74.822
SSP5-8.5,Brest,2078,28.492,100.223,64.281,43.341
SSP5-8.5,Brest,2079,34.733,91.665,60.035,40.380
SSP5-8.5,Brest,2080,37.876,106.210,61.441,54.884
SSP5-8.5,Brest,2081,24.695,104.611,65.497,25.330
SSP5-8.5,Brest,2082,37.924,106.917,60.548,38.722
SSP5-8.5,Brest,2083,30.492,96.116,60.546,51.703
SSP5-8.5,Brest,2084,33.104,95.040,64.324,45.274
SSP5-8.5,Brest,2085,40.712,111.524,64.212,55.056
SSP5-8.5,Brest,2086,25.645,97.988,59.416,47.150
SSP5-8.5,Brest,2087,25.676,106.214,75.271,60.585
SSP5-8.5,Brest,2088,28.388,105.958,67.271,72.905
SSP5-8.5,Brest,2089,40.029,105.363,66.631,56.064
SSP5-8.5,Brest,2090,29.991,101.920,62.413,61.792
SSP5-8.5,Brest,2091,45.449,85.341,66.634,53.477
SSP5-8.5,Brest,2092,38.056,91.917,56.496,44.225
SSP5-8.5,Brest,2093,35.881,109.134,72.568,46.365
SSP5-8.5,Brest,2094,45.766,109.281,70.989,55.508
SSP5-8.5,Brest,2095,20.669,114.371,70.653,78.759
SSP5-8.5,Brest,2096,38.958,102.014,65.690,61.902
SSP5-8.5,Brest,2097,29.909,110.173,63.904,44.496
SSP5-8.5,Brest,2098,36.668,102.952,64.446,52.548
SSP5-8.5,Brest,2099,37.035,96.823,60.704,53.111
SSP5-8.5,Gomel,2015,28.468,96.430,59.201,51.823
SSP5-8.5,Gomel,2016,39.092,99.906,63.243,64.078
SSP5-8.5,Gomel,2017,35.459,99.979,62.195,57.994
SSP5-8.5,Gomel,2018,35.557,97.816,61.555,53.173
SSP5-8.5,Gomel,2019,28.233,84.217,56.058,27.013
SSP5-8.5,Gomel,2020,29.629,99.431,69.548,52.515
SSP5-8.5,Gomel,2021,34.787,95.473,59.927,54.953
SSP5-8.5,Gomel,2022,40.145,86.129,57.439,41.879
SSP5-8.5,Gomel,2023,37.506,87.744,58.345,47.086
SSP5-8.5,Gomel,2024,35.109,103.093,69.001,55.897
SSP5-8.5,Gomel,2025,27.213,100.950,56.834,41.450
SSP5-8.5,Gomel,2026,24.009,89.687,45.718,34.278
SSP5-8.5,Gomel,2027,44.777,91.159,63.637,52.988
SSP5-8.5,Gomel,2028,36.469,89.044,60.850,51.846
SSP5-8.5,Gomel,2029,27.009,115.593,60.938,47.394
SSP5-8.5,Gomel,2030,28.296,114.869,61.290,55.182
SSP5-8.5,Gomel,2031,24.558,106.939,57.297,43.342
SSP5-8.5,Gomel,2032,37.263,107.125,57.526,34.123
SSP5-8.5,Gomel,2033,27.037,91.448,53.922,43.667
SSP5-8.5,Gomel,2034,23.548,90.317,57.042,37.388
SSP5-8.5,Gomel,2035,27.424,88.500,55.124,43.922
SSP5-8.5,Gomel,2036,45.830,114.798,76.847,56.469
SSP5-8.5,Gomel,2037,31.689,89.115,56.515,40.107
SSP5-8.5,Gomel,2038,18.009,105.450,55.797,35.156
SSP5-8.5,Gomel,2039,23.284,91.198,46.613,41.456
SSP5-8.5,Gomel,2040,30.956,95.640,60.137,34.842
SSP5-8.5,Gomel,2041,35.071,85.565,52.237,34.783
SSP5-8.5,Gomel,2042,31.054,115.158,60.761,44.718
SSP5-8.5,Gomel,2043,43.925,95.748,67.124,55.702
SSP5-8.5,Gomel,2044,30.947,97.562,54.862,52.344
SSP5-8.5,Gomel,2045,38.472,105.270,65.088,66.066
SSP5-8.5,Gomel,2046,29.875,101.059,64.040,51.929
SSP5-8.5,Gomel,2047,36.470,94.473,61.824,56.488
SSP5-8.5,Gomel,2048,30.441,92.370,58.588,30.485
SSP5-8.5,Gomel,2049,32.544,86.419,64.899,56.125
SSP5-8.5,Gomel,2050,34.424,110.962,64.714,46.461
SSP5-8.5,Gomel,2051,28.556,98.534,63.665,53.600
SSP5-8.5,Gomel,2052,29.335,91.360,61.434,52.588
SSP5-8.5,Gomel,2053,35.830,103.018,62.180,51.403
SSP5-8.5,Gomel,2054,32.731,112.681,58.437,47.099
SSP5-8.5,Gomel,2055,28.243,92.985,62.937,40.133
SSP5-8.5,Gomel,2056,42.294,112.237,63.542,52.665
SSP5-8.5,Gomel,2057,32.286,95.878,62.946,55.623
SSP5-8.5,Gomel,2058,43.994,96.812,69.694,66.498
SSP5-8.5,Gomel,2059,36.604,112.965,60.457,56.017
SSP5-8.5,Gomel,2060,23.762,95.008,59.787,49.263
SSP5-8.5,Gomel,2061,30.989,87.735,57.112,58.227
SSP5-8.5,Gomel,2062,21.523,99.132,55.093,49.834
SSP5-8.5,Gomel,2063,35.755,96.662,58.484,37.373
SSP5-8.5,Gomel,2064,37.011,106.774,64.676,52.814
SSP5-8.5,Gomel,2065,36.590,108.395,60.798,53.768
SSP5-8.5,Gomel,2066,27.143,88.671,54.409,56.422
SSP5-8.5,Gomel,2067,35.567,100.488,59.932,62.159
SSP5-8.5,Gomel,2068,28.679,102.197,65.179,59.409
SSP5-8.5,Gomel,2069,27.602,86.589,68.679,41.223
SSP5-8.5,Gomel,2070,34.833,102.795,65.136,49.830
SSP5-8.5,Gomel,2071,22.608,89.979,60.909,46.544
SSP5-8.5,Gomel,2072,35.090,108.284,70.198,65.031
SSP5-8.5,Gomel,2073,28.683,94.000,57.999,45.485
SSP5-8.5,Gomel,2074,29.835,93.400,61.097,59.653
SSP5-8.5,Gomel,2075,30.878,107.595,68.157,52.665
SSP5-8.5,Gomel,2076,37.339,117.274,76.512,64.673
SSP5-8.5,Gomel,2077,38.017,99.055,68.914,58.092
SSP5-8.5,Gomel,2078,24.461,91.535,57.465,41.505
SSP5-8.5,Gomel,2079,29.052,91.864,63.465,49.823
SSP5-8.5,Gomel,2080,39.786,103.114,71.250,58.765
SSP5-8.5,Gomel,2081,22.929,99.069,58.695,50.960
SSP5-8.5,Gomel,2082,33.069,99.815,57.321,46.757
SSP5-8.5,Gomel,2083,24.489,102.677,57.929,43.018
SSP5-8.5,Gomel,2084,27.663,92.101,65.270,49.626
SSP5-8.5,Gomel,2085,35.105,121.316,68.972,55.040
SSP5-8.5,Gomel,2086,33.044,117.752,55.955,38.339
SSP5-8.5,Gomel,2087,32.274,120.440,70.976,59.736
SSP5-8.5,Gomel,2088,24.916,102.549,68.385,63.573
SSP5-8.5,Gomel,2089,32.047,104.176,64.988,49.815
SSP5-8.5,Gomel,2090,39.848,115.895,76.418,50.754
SSP5-8.5,Gomel,2091,34.283,114.639,66.220,53.874
SSP5-8.5,Gomel,2092,36.405,104.889,55.720,49.170
SSP5-8.5,Gomel,2093,44.399,105.921,66.099,55.789
SSP5-8.5,Gomel,2094,33.724,104.677,75.135,73.359
SSP5-8.5,Gomel,2095,17.259,116.331,77.004,63.594
SSP5-8.5,Gomel,2096,38.634,120.264,60.655,61.432
SSP5-8.5,Gomel,2097,27.480,120.064,58.924,56.483
SSP5-8.5,Gomel,2098,31.355,116.746,65.858,60.980
SSP5-8.5,Gomel,2099,27.992,109.044,59.882,59.058
SSP5-8.5,Grodno,2015,27.430,91.847,62.530,55.159
SSP5-8.5,Grodno,2016,42.559,105.495,74.924,67.622
SSP5-8.5,Grodno,2017,37.412,96.711,60.337,53.035
SSP5-8.5,Grodno,2018,39.551,95.293,59.693,44.361
SSP5-8.5,Grodno,2019,41.163,106.072,67.732,52.966
SSP5-8.5,Grodno,2020,34.157,104.194,71.519,56.518
SSP5-8.5,Grodno,2021,41.182,92.770,59.966,52.190
SSP5-8.5,Grodno,2022,45.397,100.897,62.831,55.522
SSP5-8.5,Grodno,2023,41.723,91.429,57.002,51.388
SSP5-8.5,Grodno,2024,36.454,108.546,63.961,60.140
SSP5-8.5,Grodno,2025,36.431,122.702,56.181,52.398
SSP5-8.5,Grodno,2026,27.502,96.780,56.372,50.134
SSP5-8.5,Grodno,2027,43.152,96.717,66.003,57.340
SSP5-8.5,Grodno,2028,40.519,90.372,62.438,57.110
SSP5-8.5,Grodno,2029,30.545,108.522,66.255,50.892
SSP5-8.5,Grodno,2030,41.746,112.858,69.649,69.210
SSP5-8.5,Grodno,2031,22.223,112.224,61.929,51.832
SSP5-8.5,Grodno,2032,41.232,86.351,65.335,44.697
SSP5-8.5,Grodno,2033,36.052,85.864,52.888,37.956
SSP5-8.5,Grodno,2034,30.121,88.381,58.455,52.782
SSP5-8.5,Grodno,2035,32.478,87.239,66.563,43.692
SSP5-8.5,Grodno,2036,44.358,100.022,72.190,50.654
SSP5-8.5,Grodno,2037,25.907,100.452,59.561,54.690
SSP5-8.5,Grodno,2038,17.694,105.559,65.235,66.884
SSP5-8.5,Grodno,2039,27.381,92.750,52.498,44.522
SSP5-8.5,Grodno,2040,32.666,93.294,67.765,48.108
SSP5-8.5,Grodno,2041,42.696,74.818,58.118,43.208
SSP5-8.5,Grodno,2042,36.257,104.651,63.679,60.666
SSP5-8.5,Grodno,2043,38.408,94.467,67.521,50.367
SSP5-8.5,Grodno,2044,34.359,104.981,59.868,60.303
SSP5-8.5,Grodno,2045,45.179,95.747,69.564,64.395
SSP5-8.5,Grodno,2046,33.441,98.489,66.022,69.015
SSP5-8.5,Grodno,2047,42.163,106.714,63.770,56.583
SSP5-8.5,Grodno,2048,47.830,112.245,62.827,48.187
SSP5-8.5,Grodno,2049,43.663,103.593,63.240,56.793
SSP5-8.5,Grodno,2050,43.814,100.657,66.839,54.076
SSP5-8.5,Grodno,2051,24.148,80.189,62.788,35.420
SSP5-8.5,Grodno,2052,40.394,101.598,60.101,50.298
SSP5-8.5,Grodno,2053,28.334,104.057,64.966,55.158
SSP5-8.5,Grodno,2054,38.387,99.548,66.184,64.887
SSP5-8.5,Grodno,2055,34.892,97.169,63.076,38.683
SSP5-8.5,Grodno,2056,42.502,107.805,72.151,71.419
SSP5-8.5,Grodno,2057,41.818,106.239,64.854,72.438
SSP5-8.5,Grodno,2058,50.434,101.971,75.761,65.658
SSP5-8.5,Grodno,2059,44.071,101.380,70.713,62.487
SSP5-8.5,Grodno,2060,28.702,107.465,65.293,36.811
SSP5-8.5,Grodno,2061,43.070,86.100,63.437,50.319
SSP5-8.5,Grodno,2062,27.004,101.344,54.645,51.156
SSP5-8.5,Grodno,2063,40.819,106.091,77.554,62.331
SSP5-8.5,Grodno,2064,40.782,108.106,73.702,60.270
SSP5-8.5,Grodno,2065,36.913,93.743,72.028,52.316
SSP5-8.5,Grodno,2066,36.222,91.867,63.146,54.114
SSP5-8.5,Grodno,2067,48.131,88.478,67.011,53.897
SSP5-8.5,Grodno,2068,40.150,98.508,71.033,48.090
SSP5-8.5,Grodno,2069,43.862,105.213,63.813,49.196
SSP5-8.5,Grodno,2070,38.598,95.518,71.308,57.864
SSP5-8.5,Grodno,2071,31.085,103.656,67.795,55.223
SSP5-8.5,Grodno,2072,36.321,121.909,78.136,72.979
SSP5-8.5,Grodno,2073,35.611,91.129,67.272,60.568
SSP5-8.5,Grodno,2074,37.090,105.506,72.770,61.969
SSP5-8.5,Grodno,2075,28.999,101.876,80.704,52.972
SSP5-8.5,Grodno,2076,52.803,112.462,74.846,58.904
SSP5-8.5,Grodno,2077,50.671,115.433,76.748,80.510
SSP5-8.5,Grodno,2078,34.594,109.422,67.224,55.615
SSP5-8.5,Grodno,2079,47.937,94.880,69.335,50.787
SSP5-8.5,Grodno,2080,37.736,105.033,66.951,61.517
SSP5-8.5,Grodno,2081,30.798,116.978,66.193,51.374
SSP5-8.5,Grodno,2082,37.442,116.437,73.305,42.595
SSP5-8.5,Grodno,2083,41.424,101.206,65.349,63.301
SSP5-8.5,Grodno,2084,45.690,114.547,73.973,63.156
SSP5-8.5,Grodno,2085,42.372,127.127,77.830,59.323
SSP5-8.5,Grodno,2086,30.473,108.694,67.016,48.338
SSP5-8.5,Grodno,2087,38.110,111.647,77.309,62.586
SSP5-8.5,Grodno,2088,31.315,127.982,70.922,83.468
SSP5-8.5,Grodno,2089,48.583,115.642,80.777,71.531
SSP5-8.5,Grodno,2090,41.084,104.382,63.336,67.392
SSP5-8.5,Grodno,2091,42.690,106.770,72.533,55.199
SSP5-8.5,Grodno,2092,38.843,105.432,67.624,46.286
SSP5-8.5,Grodno,2093,44.152,114.018,75.436,50.716
SSP5-8.5,Grodno,2094,48.869,112.215,79.393,68.007
SSP5-8.5,Grodno,2095,25.365,117.480,74.116,63.090
SSP5-8.5,Grodno,2096,37.270,103.636,69.076,59.552
SSP5-8.5,Grodno,2097,39.226,117.805,66.561,48.522
SSP5-8.5,Grodno,2098,33.397,113.468,62.881,66.158
SSP5-8.5,Grodno,2099,47.081,99.214,75.850,50.103
SSP5-8.5,Minsk,2015,25.071,93.771,63.107,50.807
SSP5-8.5,Minsk,2016,45.177,104.895,69.152,64.328
SSP5-8.5,Minsk,2017,36.265,101.997,62.453,59.863
SSP5-8.5,Minsk,2018,39.956,92.711,59.136,54.501
SSP5-8.5,Minsk,2019,37.647,96.891,61.812,45.059
SSP5-8.5,Minsk,2020,33.397,99.898,75.572,58.775
SSP5-8.5,Minsk,2021,43.350,98.351,66.190,56.137
SSP5-8.5,Minsk,2022,42.915,92.867,65.409,49.254
SSP5-8.5,Minsk,2023,41.046,85.552,61.132,61.298
SSP5-8.5,Minsk,2024,35.202,100.980,61.124,60.445
SSP5-8.5,Minsk,2025,35.633,118.689,58.792,51.768
SSP5-8.5,Minsk,2026,27.423,97.675,53.240,45.872
SSP5-8.5,Minsk,2027,47.061,99.235,68.328,59.229
SSP5-8.5,Minsk,2028,39.076,93.651,63.788,62.530
SSP5-8.5,Minsk,2029,29.645,108.275,64.308,42.900
SSP5-8.5,Minsk,2030,36.401,108.217,72.541,62.408
SSP5-8.5,Minsk,2031,23.842,111.162,59.834,44.069
SSP5-8.5,Minsk,2032,44.111,99.497,63.687,51.611
SSP5-8.5,Minsk,2033,31.618,95.522,55.825,47.839
SSP5-8.5,Minsk,2034,36.440,97.109,59.297,54.889
SSP5-8.5,Minsk,2035,32.328,92.887,58.768,44.279
SSP5-8.5,Minsk,2036,38.486,102.520,79.714,51.816
SSP5-8.5,Minsk,2037,29.174,95.065,60.893,47.038
SSP5-8.5,Minsk,2038,20.952,99.784,58.242,54.756
SSP5-8.5,Minsk,2039,25.241,93.017,53.200,44.198
SSP5-8.5,Minsk,2040,37.730,90.567,69.752,45.584
SSP5-8.5,Minsk,2041,44.814,84.733,54.743,43.518
SSP5-8.5,Minsk,2042,33.012,103.927,67.099,52.656
SSP5-8.5,Minsk,2043,42.173,97.762,66.079,49.264
SSP5-8.5,Minsk,2044,34.766,111.806,62.323,56.327
SSP5-8.5,Minsk,2045,46.189,127.233,67.647,63.717
SSP5-8.5,Minsk,2046,32.234,97.729,72.223,63.182
SSP5-8.5,Minsk,2047,43.481,95.526,67.572,53.557
SSP5-8.5,Minsk,2048,43.550,108.354,58.754,34.226
SSP5-8.5,Minsk,2049,40.524,89.033,69.639,49.315
SSP5-8.5,Minsk,2050,45.187,108.421,68.484,63.425
SSP5-8.5,Minsk,2051,29.749,95.543,68.261,43.793
SSP5-8.5,Minsk,2052,40.070,99.904,60.802,52.748
SSP5-8.5,Minsk,2053,36.392,108.584,69.446,58.449
SSP5-8.5,Minsk,2054,42.539,104.384,70.083,63.938
SSP5-8.5,Minsk,2055,33.825,99.720,65.810,41.283
SSP5-8.5,Minsk,2056,51.047,115.525,77.460,71.047
SSP5-8.5,Minsk,2057,44.175,109.758,68.236,55.603
SSP5-8.5,Minsk,2058,55.224,108.507,72.907,63.904
SSP5-8.5,Minsk,2059,42.877,105.268,71.740,68.201
SSP5-8.5,Minsk,2060,28.582,111.638,66.301,38.248
SSP5-8.5,Minsk,2061,42.630,90.124,61.358,47.640
SSP5-8.5,Minsk,2062,24.937,96.216,57.073,63.322
SSP5-8.5,Minsk,2063,42.410,108.241,67.732,47.470
SSP5-8.5,Minsk,2064,41.267,111.554,74.550,61.803
SSP5-8.5,Minsk,2065,37.079,97.544,66.121,55.976
SSP5-8.5,Minsk,2066,41.876,93.858,70.388,56.085
SSP5-8.5,Minsk,2067,41.361,103.427,67.179,54.921
SSP5-8.5,Minsk,2068,41.352,93.076,73.131,45.024
SSP5-8.5,Minsk,2069,41.729,107.313,67.253,54.404
SSP5-8.5,Minsk,2070,42.825,100.911,70.322,56.894
SSP5-8.5,Minsk,2071,25.714,109.162,63.599,58.836
SSP5-8.5,Minsk,2072,38.045,112.588,78.550,68.651
SSP5-8.5,Minsk,2073,31.441,94.486,70.354,56.373
SSP5-8.5,Minsk,2074,34.333,111.836,68.116,65.114
SSP5-8.5,Minsk,2075,27.207,108.576,75.167,53.140
SSP5-8.5,Minsk,2076,49.108,116.376,74.862,63.391
SSP5-8.5,Minsk,2077,46.564,118.317,74.977,77.010
SSP5-8.5,Minsk,2078,30.564,102.192,73.577,56.643
SSP5-8.5,Minsk,2079,43.524,98.962,70.478,44.877
SSP5-8.5,Minsk,2080,41.569,114.595,67.415,72.650
SSP5-8.5,Minsk,2081,33.849,110.434,69.705,55.263
SSP5-8.5,Minsk,2082,39.853,108.192,69.911,45.478
SSP5-8.5,Minsk,2083,36.250,107.218,68.534,58.695
SSP5-8.5,Minsk,2084,40.346,111.761,72.323,65.193
SSP5-8.5,Minsk,2085,43.832,119.771,73.814,67.557
SSP5-8.5,Minsk,2086,28.162,106.485,70.506,47.137
SSP5-8.5,Minsk,2087,27.882,118.539,81.523,75.301
SSP5-8.5,Minsk,2088,34.048,122.611,70.342,80.113
SSP5-8.5,Minsk,2089,50.057,118.191,75.326,67.263
SSP5-8.5,Minsk,2090,42.146,111.795,76.291,57.651
SSP5-8.5,Minsk,2091,43.244,99.596,75.774,59.096
SSP5-8.5,Minsk,2092,41.165,103.205,63.693,39.887
SSP5-8.5,Minsk,2093,41.698,110.398,70.988,49.437
SSP5-8.5,Minsk,2094,53.415,117.894,85.951,79.228
SSP5-8.5,Minsk,2095,24.792,128.689,70.976,62.712
SSP5-8.5,Minsk,2096,40.889,112.167,68.462,67.932
SSP5-8.5,Minsk,2097,34.186,126.768,68.501,55.919
SSP5-8.5,Minsk,2098,29.946,127.469,74.070,76.583
SSP5-8.5,Minsk,2099,40.921,109.956,73.217,48.859
SSP5-8.5,Mogilev,2015,36.314,102.098,65.830,43.566
SSP5-8.5,Mogilev,2016,39.138,105.371,63.406,58.918
SSP5-8.5,Mogilev,2017,36.116,106.825,66.226,62.340
SSP5-8.5,Mogilev,2018,40.678,93.325,71.014,64.707
SSP5-8.5,Mogilev,2019,36.515,86.816,61.702,30.859
SSP5-8.5,Mogilev,2020,32.398,105.342,75.898,56.940
SSP5-8.5,Mogilev,2021,46.389,92.736,62.711,51.473
SSP5-8.5,Mogilev,2022,37.698,89.691,65.456,42.910
SSP5-8.5,Mogilev,2023,42.027,91.459,65.119,42.705
SSP5-8.5,Mogilev,2024,37.283,102.192,66.498,52.976
SSP5-8.5,Mogilev,2025,33.357,108.438,57.144,45.179
SSP5-8.5,Mogilev,2026,25.462,95.396,49.621,29.643
SSP5-8.5,Mogilev,2027,48.210,96.305,69.368,59.995
SSP5-8.5,Mogilev,2028,40.549,100.987,63.641,40.485
SSP5-8.5,Mogilev,2029,26.862,118.557,64.006,41.907
SSP5-8.5,Mogilev,2030,33.896,112.443,68.814,48.322
SSP5-8.5,Mogilev,2031,26.593,118.399,64.561,54.100
SSP5-8.5,Mogilev,2032,41.314,105.788,63.628,47.415
SSP5-8.5,Mogilev,2033,28.058,93.153,61.635,52.764
SSP5-8.5,Mogilev,2034,24.128,106.513,57.183,37.375
SSP5-8.5,Mogilev,2035,32.799,95.568,53.853,46.563
SSP5-8.5,Mogilev,2036,41.852,112.194,77.608,60.175
SSP5-8.5,Mogilev,2037,30.625,98.652,60.668,37.857
SSP5-8.5,Mogilev,2038,21.175,102.101,56.301,38.282
SSP5-8.5,Mogilev,2039,24.019,95.655,47.839,46.688
SSP5-8.5,Mogilev,2040,36.456,90.056,66.999,52.691
SSP5-8.5,Mogilev,2041,42.127,84.486,59.992,34.864
SSP5-8.5,Mogilev,2042,35.033,114.030,63.080,44.998
SSP5-8.5,Mogilev,2043,48.078,103.883,65.738,53.782
SSP5-8.5,Mogilev,2044,36.608,119.263,66.637,58.595
SSP5-8.5,Mogilev,2045,46.366,105.784,70.558,61.612
SSP5-8.5,Mogilev,2046,30.185,112.644,72.560,62.955
SSP5-8.5,Mogilev,2047,43.950,97.553,69.512,57.202
SSP5-8.5,Mogilev,2048,36.995,100.168,63.628,31.270
SSP5-8.5,Mogilev,2049,41.558,104.690,72.002,57.151
SSP5-8.5,Mogilev,2050,39.641,125.626,68.053,55.138
SSP5-8.5,Mogilev,2051,29.998,103.655,67.016,50.883
SSP5-8.5,Mogilev,2052,33.960,94.662,65.254,54.266
SSP5-8.5,Mogilev,2053,37.764,103.594,67.159,55.311
SSP5-8.5,Mogilev,2054,40.478,109.872,65.968,47.550
SSP5-8.5,Mogilev,2055,32.794,99.006,66.254,50.708
SSP5-8.5,Mogilev,2056,43.781,115.057,69.591,52.889
SSP5-8.5,Mogilev,2057,35.902,107.626,71.010,57.711
SSP5-8.5,Mogilev,2058,51.997,106.715,73.061,66.015
SSP5-8.5,Mogilev,2059,44.454,116.159,67.657,49.930
SSP5-8.5,Mogilev,2060,26.024,109.621,65.762,53.283
SSP5-8.5,Mogilev,2061,38.547,93.672,62.762,51.371
SSP5-8.5,Mogilev,2062,28.352,96.809,59.628,52.314
SSP5-8.5,Mogilev,2063,40.463,113.166,67.519,46.668
SSP5-8.5,Mogilev,2064,38.931,113.864,70.357,55.131
SSP5-8.5,Mogilev,2065,39.858,103.774,66.496,50.580
SSP5-8.5,Mogilev,2066,37.654,95.899,63.979,49.279
SSP5-8.5,Mogilev,2067,39.206,111.526,69.719,58.985
SSP5-8.5,Mogilev,2068,37.343,110.275,70.188,56.993
SSP5-8.5,Mogilev,2069,31.949,101.652,75.296,49.258
SSP5-8.5,Mogilev,2070,40.371,105.429,73.917,61.653
