experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP2-4.5,Gomel,2089,27.976,107.092,52.085,50.733
SSP2-4.5,Gomel,2090,30.498,95.693,51.144,49.082
SSP2-4.5,Gomel,2091,21.570,85.908,54.494,39.272
SSP2-4.5,Gomel,2092,27.500,97.768,56.512,48.088
SSP2-4.5,Gomel,2093,28.318,91.345,59.405,35.566
SSP2-4.5,Gomel,2094,34.238,104.368,55.145,40.667
SSP2-4.5,Gomel,2095,23.548,93.616,50.963,32.754
SSP2-4.5,Gomel,2096,33.001,90.940,65.887,54.418
SSP2-4.5,Gomel,2097,18.567,86.960,54.470,50.313
SSP2-4.5,Gomel,2098,30.055,88.459,67.290,49.397
SSP2-4.5,Gomel,2099,32.328,99.385,63.420,50.936
SSP2-4.5,Grodno,2015,27.598,77.872,49.125,41.245
SSP2-4.5,Grodno,2016,23.984,81.473,52.767,49.264
SSP2-4.5,Grodno,2017,21.734,76.827,46.562,27.620
SSP2-4.5,Grodno,2018,26.249,75.996,46.048,39.945
SSP2-4.5,Grodno,2019,30.271,71.079,50.869,43.721
SSP2-4.5,Grodno,2020,14.782,73.743,43.583,35.599
SSP2-4.5,Grodno,2021,28.925,81.983,46.463,51.209
SSP2-4.5,Grodno,2022,29.485,86.647,61.601,53.297
SSP2-4.5,Grodno,2023,26.094,84.031,50.306,44.493
SSP2-4.5,Grodno,2024,16.919,87.253,50.308,49.869
SSP2-4.5,Grodno,2025,28.273,89.098,52.550,42.678
SSP2-4.5,Grodno,2026,30.488,85.783,58.487,55.121
SSP2-4.5,Grodno,2027,39.665,82.526,56.179,42.480
SSP2-4.5,Grodno,2028,24.857,86.546,50.509,47.778
SSP2-4.5,Grodno,2029,38.001,78.523,57.688,47.020
SSP2-4.5,Grodno,2030,18.546,85.090,54.343,48.313
SSP2-4.5,Grodno,2031,24.361,89.728,51.056,57.652
SSP2-4.5,Grodno,2032,28.844,100.401,54.136,54.434
SSP2-4.5,Grodno,2033,30.832,86.498,56.484,38.424
SSP2-4.5,Grodno,2034,34.232,95.363,52.495,48.887
SSP2-4.5,Grodno,2035,31.175,100.546,50.489,42.766
SSP2-4.5,Grodno,2036,23.451,80.330,49.463,39.694
SSP2-4.5,Grodno,2037,25.481,90.591,53.204,40.556
SSP2-4.5,Grodno,2038,22.818,77.441,49.382,46.709
SSP2-4.5,Grodno,2039,18.405,87.129,43.755,41.945
SSP2-4.5,Grodno,2040,30.191,91.911,59.113,49.124
SSP2-4.5,Grodno,2041,17.647,85.076,49.476,44.651
SSP2-4.5,Grodno,2042,20.360,97.880,56.970,56.200
SSP2-4.5,Grodno,2043,35.859,82.148,54.352,43.120
SSP2-4.5,Grodno,2044,23.731,96.616,65.537,47.528
SSP2-4.5,Grodno,2045,20.214,94.937,58.288,40.259
SSP2-4.5,Grodno,2046,32.891,81.193,58.473,49.707
SSP2-4.5,Grodno,2047,31.714,85.670,54.419,43.553
SSP2-4.5,Grodno,2048,33.656,89.500,53.195,57.330
SSP2-4.5,Grodno,2049,32.004,95.143,65.068,56.379
SSP2-4.5,Grodno,2050,21.399,87.862,57.086,42.339
SSP2-4.5,Grodno,2051,21.834,87.219,54.824,49.714
SSP2-4.5,Grodno,2052,28.711,98.524,54.928,45.948
SSP2-4.5,Grodno,2053,38.198,105.441,65.905,54.812
SSP2-4.5,Grodno,2054,28.261,87.783,55.754,47.524
SSP2-4.5,Grodno,2055,29.125,100.049,47.085,52.070
SSP2-4.5,Grodno,2056,32.231,97.340,55.431,51.503
SSP2-4.5,Grodno,2057,30.894,88.123,56.033,41.749
SSP2-4.5,Grodno,2058,38.469,77.357,56.637,53.809
SSP2-4.5,Grodno,2059,26.603,100.003,50.010,47.950
SSP2-4.5,Grodno,2060,20.448,95.387,58.499,58.812
SSP2-4.5,Grodno,2061,29.166,96.141,42.767,53.809
SSP2-4.5,Grodno,2062,21.530,100.747,61.243,47.095
SSP2-4.5,Grodno,2063,27.776,97.793,55.245,41.714
SSP2-4.5,Grodno,2064,19.183,114.286,61.956,39.723
SSP2-4.5,Grodno,2065,36.251,99.019,65.366,48.389
SSP2-4.5,Grodno,2066,32.309,80.232,60.941,45.659
SSP2-4.5,Grodno,2067,29.680,84.198,54.607,51.997
SSP2-4.5,Grodno,2068,26.667,82.751,49.248,40.118
SSP2-4.5,Grodno,2069,26.380,80.034,48.913,45.093
SSP2-4.5,Grodno,2070,18.681,76.062,43.086,37.291
SSP2-4.5,Grodno,2071,31.850,74.774,47.860,39.447
SSP2-4.5,Grodno,2072,33.372,102.383,63.261,49.200
SSP2-4.5,Grodno,2073,19.645,82.905,55.151,46.768
SSP2-4.5,Grodno,2074,26.682,93.980,60.152,43.312
SSP2-4.5,Grodno,2075,40.696,83.033,60.806,42.425
SSP2-4.5,Grodno,2076,33.720,88.075,50.389,49.124
SSP2-4.5,Grodno,2077,31.051,94.928,52.519,55.669
SSP2-4.5,Grodno,2078,31.752,78.832,58.797,45.472
SSP2-4.5,Grodno,2079,30.283,98.184,58.074,58.617
SSP2-4.5,Grodno,2080,36.257,94.057,62.410,57.328
SSP2-4.5,Grodno,2081,18.696,81.244,58.893,46.080
SSP2-4.5,Grodno,2082,28.507,94.143,62.685,55.071
SSP2-4.5,Grodno,2083,37.875,92.988,53.613,49.354
SSP2-4.5,Grodno,2084,40.074,93.573,61.333,60.490
SSP2-4.5,Grodno,2085,30.069,105.436,61.086,46.847
SSP2-4.5,Grodno,2086,31.630,101.152,59.610,49.120
SSP2-4.5,Grodno,2087,28.901,88.818,53.602,47.772
SSP2-4.5,Grodno,2088,27.676,86.281,48.830,49.400
SSP2-4.5,Grodno,2089,31.392,109.548,57.217,52.283
SSP2-4.5,Grodno,2090,32.369,96.648,58.090,53.207
SSP2-4.5,Grodno,2091,17.966,95.166,60.530,42.030
SSP2-4.5,Grodno,2092,33.098,84.541,59.487,54.403
SSP2-4.5,Grodno,2093,24.659,82.373,54.693,38.109
SSP2-4.5,Grodno,2094,32.781,93.673,64.728,45.709
SSP2-4.5,Grodno,2095,24.771,96.490,60.630,54.952
SSP2-4.5,Grodno,2096,37.017,91.860,71.004,69.556
SSP2-4.5,Grodno,2097,29.031,94.026,57.155,57.235
SSP2-4.5,Grodno,2098,30.238,95.847,53.484,54.493
SSP2-4.5,Grodno,2099,29.452,104.062,53.587,58.351
SSP2-4.5,Minsk,2015,28.043,81.238,49.390,44.400
SSP2-4.5,Minsk,2016,28.679,86.269,51.359,44.112
SSP2-4.5,Minsk,2017,21.972,74.607,47.594,31.048
SSP2-4.5,Minsk,2018,26.726,74.876,51.055,37.269
SSP2-4.5,Minsk,2019,27.984,76.096,51.872,48.441
SSP2-4.5,Minsk,2020,15.554,73.211,42.091,33.808
SSP2-4.5,Minsk,2021,28.539,89.727,53.365,50.943
SSP2-4.5,Minsk,2022,25.885,90.060,63.844,46.529
SSP2-4.5,Minsk,2023,30.250,83.673,50.739,35.630
SSP2-4.5,Minsk,2024,15.806,82.633,47.850,46.309
SSP2-4.5,Minsk,2025,29.348,87.343,54.770,45.041
SSP2-4.5,Minsk,2026,28.970,89.042,58.335,50.509
SSP2-4.5,Minsk,2027,39.435,86.211,62.380,40.704
SSP2-4.5,Minsk,2028,34.780,92.706,50.365,44.459
SSP2-4.5,Minsk,2029,33.324,83.217,55.470,49.029
SSP2-4.5,Minsk,2030,16.503,86.996,48.982,41.299
SSP2-4.5,Minsk,2031,20.423,87.906,48.213,52.838
SSP2-4.5,Minsk,2032,25.252,108.952,55.263,50.537
SSP2-4.5,Minsk,2033,28.846,80.657,54.809,33.226
SSP2-4.5,Minsk,2034,31.012,96.183,54.610,52.702
SSP2-4.5,Minsk,2035,34.351,95.726,53.148,42.647
SSP2-4.5,Minsk,2036,23.470,77.119,56.101,39.934
SSP2-4.5,Minsk,2037,25.181,98.762,59.178,52.496
SSP2-4.5,Minsk,2038,27.329,79.605,48.722,39.129
SSP2-4.5,Minsk,2039,21.778,84.350,43.105,45.074
SSP2-4.5,Minsk,2040,29.252,100.913,59.997,46.990
SSP2-4.5,Minsk,2041,19.939,80.651,54.820,41.306
SSP2-4.5,Minsk,2042,20.158,101.863,54.660,42.553
SSP2-4.5,Minsk,2043,35.959,81.256,57.448,48.707
SSP2-4.5,Minsk,2044,20.681,93.479,67.985,50.809
SSP2-4.5,Minsk,2045,23.796,90.040,50.412,39.646
SSP2-4.5,Minsk,2046,33.511,81.364,53.910,49.188
SSP2-4.5,Minsk,2047,30.409,96.698,45.486,38.731
SSP2-4.5,Minsk,2048,31.300,104.416,52.917,52.336
SSP2-4.5,Minsk,2049,37.535,98.821,65.124,51.172
SSP2-4.5,Minsk,2050,19.301,79.431,49.811,51.438
SSP2-4.5,Minsk,2051,22.652,90.969,56.191,57.006
SSP2-4.5,Minsk,2052,28.307,102.079,62.471,46.886
SSP2-4.5,Minsk,2053,31.555,98.732,62.241,57.580
SSP2-4.5,Minsk,2054,25.980,100.830,57.778,53.997
SSP2-4.5,Minsk,2055,25.903,96.615,47.951,50.790
SSP2-4.5,Minsk,2056,35.927,94.434,56.782,60.482
SSP2-4.5,Minsk,2057,37.307,87.787,54.089,46.267
SSP2-4.5,Minsk,2058,37.583,80.184,58.198,56.988
SSP2-4.5,Minsk,2059,29.457,113.253,54.490,47.890
SSP2-4.5,Minsk,2060,20.878,106.674,64.865,61.710
SSP2-4.5,Minsk,2061,30.846,92.236,46.586,44.405
SSP2-4.5,Minsk,2062,23.004,108.960,60.035,46.647
SSP2-4.5,Minsk,2063,24.923,96.775,49.538,34.411
SSP2-4.5,Minsk,2064,23.289,108.864,56.980,46.689
SSP2-4.5,Minsk,2065,32.119,98.036,57.120,47.466
SSP2-4.5,Minsk,2066,30.399,91.223,61.953,48.798
SSP2-4.5,Minsk,2067,20.309,85.026,55.049,41.042
SSP2-4.5,Minsk,2068,26.040,92.433,53.020,44.608
SSP2-4.5,Minsk,2069,30.334,79.052,50.656,46.246
SSP2-4.5,Minsk,2070,18.205,76.778,45.164,37.642
SSP2-4.5,Minsk,2071,27.514,82.216,50.195,41.556
SSP2-4.5,Minsk,2072,39.682,108.388,61.726,47.829
SSP2-4.5,Minsk,2073,21.085,81.987,57.455,49.187
SSP2-4.5,Minsk,2074,26.085,91.241,70.766,54.210
SSP2-4.5,Minsk,2075,35.402,82.002,56.456,43.478
SSP2-4.5,Minsk,2076,29.775,96.670,49.981,46.605
SSP2-4.5,Minsk,2077,28.249,90.445,51.587,50.506
SSP2-4.5,Minsk,2078,30.798,82.490,56.924,46.530
SSP2-4.5,Minsk,2079,28.556,92.827,57.556,52.013
SSP2-4.5,Minsk,2080,34.845,94.659,63.636,54.697
SSP2-4.5,Minsk,2081,19.184,87.494,56.934,45.639
SSP2-4.5,Minsk,2082,27.093,96.873,63.698,48.929
SSP2-4.5,Minsk,2083,37.421,98.462,58.341,47.965
SSP2-4.5,Minsk,2084,31.794,91.912,62.015,59.294
SSP2-4.5,Minsk,2085,30.561,98.985,58.370,54.675
SSP2-4.5,Minsk,2086,29.474,109.452,56.388,59.704
SSP2-4.5,Minsk,2087,26.436,89.735,50.200,36.707
SSP2-4.5,Minsk,2088,30.634,84.481,45.549,43.785
SSP2-4.5,Minsk,2089,36.899,86.300,57.762,53.063
SSP2-4.5,Minsk,2090,33.433,93.729,55.207,46.527
SSP2-4.5,Minsk,2091,21.615,102.593,53.105,43.605
SSP2-4.5,Minsk,2092,26.203,100.832,62.802,54.156
SSP2-4.5,Minsk,2093,26.829,91.477,58.250,39.490
SSP2-4.5,Minsk,2094,39.684,97.880,62.199,49.910
SSP2-4.5,Minsk,2095,31.793,105.329,61.266,54.059
SSP2-4.5,Minsk,2096,36.298,87.975,72.484,56.797
SSP2-4.5,Minsk,2097,30.953,86.809,53.089,53.647
SSP2-4.5,Minsk,2098,35.101,93.532,59.365,50.547
SSP2-4.5,Minsk,2099,35.437,102.409,51.505,46.201
SSP2-4.5,Mogilev,2015,25.510,91.228,47.242,45.911
SSP2-4.5,Mogilev,2016,27.172,81.579,51.672,39.807
SSP2-4.5,Mogilev,2017,28.593,62.614,49.220,30.862
SSP2-4.5,Mogilev,2018,29.617,75.553,55.485,43.243
SSP2-4.5,Mogilev,2019,29.608,90.259,54.497,46.172
SSP2-4.5,Mogilev,2020,15.387,75.337,44.209,25.512
SSP2-4.5,Mogilev,2021,17.379,89.225,47.513,53.402
SSP2-4.5,Mogilev,2022,31.730,87.103,57.936,42.512
SSP2-4.5,Mogilev,2023,33.026,80.480,47.923,34.478
SSP2-4.5,Mogilev,2024,13.406,76.108,46.111,43.409
SSP2-4.5,Mogilev,2025,25.298,102.036,47.336,38.514
SSP2-4.5,Mogilev,2026,28.634,99.379,58.592,49.853
SSP2-4.5,Mogilev,2027,38.351,101.777,63.982,50.038
SSP2-4.5,Mogilev,2028,28.274,90.741,45.401,47.385
SSP2-4.5,Mogilev,2029,30.313,100.416,52.544,47.011
SSP2-4.5,Mogilev,2030,18.596,82.808,44.967,40.811
SSP2-4.5,Mogilev,2031,20.284,86.025,51.880,58.311
SSP2-4.5,Mogilev,2032,25.798,97.002,57.069,49.403
SSP2-4.5,Mogilev,2033,29.296,79.569,48.829,38.080
SSP2-4.5,Mogilev,2034,26.836,96.551,59.096,49.518
SSP2-4.5,Mogilev,2035,31.694,100.818,54.751,43.430
SSP2-4.5,Mogilev,2036,23.672,93.059,61.884,50.967
SSP2-4.5,Mogilev,2037,27.949,100.135,58.249,52.026
SSP2-4.5,Mogilev,2038,26.940,80.672,45.451,30.596
SSP2-4.5,Mogilev,2039,22.034,82.006,39.114,27.445
SSP2-4.5,Mogilev,2040,27.135,98.197,49.149,53.027
SSP2-4.5,Mogilev,2041,27.060,89.755,58.715,51.244
SSP2-4.5,Mogilev,2042,24.116,97.435,52.850,49.299
SSP2-4.5,Mogilev,2043,34.328,84.545,60.855,38.457
SSP2-4.5,Mogilev,2044,30.633,96.107,64.559,45.540
SSP2-4.5,Mogilev,2045,24.086,85.303,49.705,32.337
SSP2-4.5,Mogilev,2046,21.049,74.066,51.391,29.374
SSP2-4.5,Mogilev,2047,30.976,86.570,51.151,34.884
SSP2-4.5,Mogilev,2048,23.181,92.540,53.601,47.068
SSP2-4.5,Mogilev,2049,31.083,95.597,58.745,53.019
SSP2-4.5,Mogilev,2050,26.230,75.578,52.086,44.035
SSP2-4.5,Mogilev,2051,32.991,91.807,57.112,62.350
SSP2-4.5,Mogilev,2052,24.128,95.442,64.338,52.300
SSP2-4.5,Mogilev,2053,29.316,89.071,57.653,41.158
SSP2-4.5,Mogilev,2054,25.927,96.435,62.298,46.112
SSP2-4.5,Mogilev,2055,22.141,90.523,54.783,36.628
SSP2-4.5,Mogilev,2056,37.902,85.817,61.867,45.060
SSP2-4.5,Mogilev,2057,29.935,89.470,52.042,47.871
SSP2-4.5,Mogilev,2058,37.498,93.042,58.106,49.829
SSP2-4.5,Mogilev,2059,23.342,101.542,68.534,44.881
SSP2-4.5,Mogilev,2060,18.523,99.402,61.327,56.360
SSP2-4.5,Mogilev,2061,26.856,96.970,55.120,45.050
SSP2-4.5,Mogilev,2062,24.118,96.285,57.635,48.741
SSP2-4.5,Mogilev,2063,22.507,82.268,58.693,35.118
SSP2-4.5,Mogilev,2064,23.201,98.249,49.467,49.295
SSP2-4.5,Mogilev,2065,23.399,83.772,48.620,36.674
SSP2-4.5,Mogilev,2066,23.141,80.848,54.524,49.779
SSP2-4.5,Mogilev,2067,24.550,81.243,51.112,49.199
SSP2-4.5,Mogilev,2068,22.725,96.864,48.083,47.132
SSP2-4.5,Mogilev,2069,24.448,90.225,49.646,49.257
SSP2-4.5,Mogilev,2070,17.871,83.255,47.454,48.866
SSP2-4.5,Mogilev,2071,27.571,79.694,53.223,35.221
SSP2-4.5,Mogilev,2072,37.770,113.203,66.616,50.234
SSP2-4.5,Mogilev,2073,27.160,85.514,51.988,49.971
SSP2-4.5,Mogilev,2074,33.779,101.765,54.509,60.449
SSP2-4.5,Mogilev,2075,30.140,81.956,53.197,38.127
SSP2-4.5,Mogilev,2076,29.508,86.431,49.575,37.815
SSP2-4.5,Mogilev,2077,28.007,95.944,54.166,46.070
SSP2-4.5,Mogilev,2078,33.496,89.056,54.827,48.390
SSP2-4.5,Mogilev,2079,33.896,90.920,57.440,49.238
SSP2-4.5,Mogilev,2080,29.527,97.418,63.850,51.414
SSP2-4.5,Mogilev,2081,17.356,103.115,53.651,47.523
SSP2-4.5,Mogilev,2082,29.925,89.648,59.723,46.253
SSP2-4.5,Mogilev,2083,31.210,84.100,49.854,39.071
SSP2-4.5,Mogilev,2084,31.143,94.423,61.879,56.284
SSP2-4.5,Mogilev,2085,32.226,101.688,65.146,57.267
SSP2-4.5,Mogilev,2086,22.832,93.923,45.015,33.701
SSP2-4.5,Mogilev,2087,27.601,97.405,54.206,49.081
SSP2-4.5,Mogilev,2088,30.438,98.659,48.701,40.673
SSP2-4.5,Mogilev,2089,32.205,103.860,52.709,49.550
SSP2-4.5,Mogilev,2090,31.324,88.001,53.328,57.359
SSP2-4.5,Mogilev,2091,24.591,101.320,55.190,47.218
SSP2-4.5,Mogilev,2092,24.087,104.386,58.175,50.836
SSP2-4.5,Mogilev,2093,26.190,96.738,59.014,36.386
SSP2-4.5,Mogilev,2094,39.497,106.207,63.261,51.318
SSP2-4.5,Mogilev,2095,34.267,82.919,57.414,45.024
SSP2-4.5,Mogilev,2096,40.090,87.822,62.078,56.382
SSP2-4.5,Mogilev,2097,27.692,82.635,58.143,51.421
SSP2-4.5,Mogilev,2098,33.950,93.551,66.341,51.172
SSP2-4.5,Mogilev,2099,28.028,102.160,55.275,56.368
SSP2-4.5,Vitebsk,2015,29.445,82.731,54.834,45.882
SSP2-4.5,Vitebsk,2016,28.843,91.068,50.347,39.535
SSP2-4.5,Vitebsk,2017,24.086,80.840,49.431,42.409
SSP2-4.5,Vitebsk,2018,27.387,75.585,49.709,34.579
SSP2-4.5,Vitebsk,2019,33.427,84.116,54.706,35.208
SSP2-4.5,Vitebsk,2020,19.155,74.947,42.262,34.216
SSP2-4.5,Vitebsk,2021,19.473,87.272,54.008,41.109
SSP2-4.5,Vitebsk,2022,33.836,94.349,61.635,50.665
SSP2-4.5,Vitebsk,2023,28.994,85.180,49.466,27.075
SSP2-4.5,Vitebsk,2024,19.318,76.055,59.498,34.368
SSP2-4.5,Vitebsk,2025,26.925,90.619,54.529,50.537
SSP2-4.5,Vitebsk,2026,30.456,90.912,64.491,46.074
SSP2-4.5,Vitebsk,2027,31.623,89.714,61.561,49.940
SSP2-4.5,Vitebsk,2028,28.444,99.162,51.329,29.350
SSP2-4.5,Vitebsk,2029,33.330,80.262,50.535,57.342
SSP2-4.5,Vitebsk,2030,16.557,77.225,50.657,40.758
SSP2-4.5,Vitebsk,2031,17.681,88.515,49.035,49.838
SSP2-4.5,Vitebsk,2032,22.902,101.842,67.013,51.409
SSP2-4.5,Vitebsk,2033,28.045,80.802,52.004,38.194
SSP2-4.5,Vitebsk,2034,36.594,104.078,59.038,56.143
SSP2-4.5,Vitebsk,2035,38.045,102.060,55.876,47.345
SSP2-4.5,Vitebsk,2036,19.656,87.069,53.616,46.024
SSP2-4.5,Vitebsk,2037,23.466,102.268,54.770,33.323
SSP2-4.5,Vitebsk,2038,26.206,77.661,45.007,34.573
SSP2-4.5,Vitebsk,2039,23.239,76.701,43.482,38.948
SSP2-4.5,Vitebsk,2040,25.541,99.785,55.635,61.637
SSP2-4.5,Vitebsk,2041,21.846,96.036,57.036,36.507
SSP2-4.5,Vitebsk,2042,23.084,82.828,50.797,37.137
SSP2-4.5,Vitebsk,2043,36.912,80.935,58.175,42.266
SSP2-4.5,Vitebsk,2044,28.200,98.013,67.538,53.173
SSP2-4.5,Vitebsk,2045,25.532,87.223,53.180,30.125
SSP2-4.5,Vitebsk,2046,32.730,75.869,55.809,45.817
SSP2-4.5,Vitebsk,2047,37.650,83.946,55.269,38.683
SSP2-4.5,Vitebsk,2048,29.208,97.502,53.542,38.446
SSP2-4.5,Vitebsk,2049,39.669,99.809,60.581,49.394
SSP2-4.5,Vitebsk,2050,23.181,84.145,51.698,51.068
SSP2-4.5,Vitebsk,2051,24.444,110.119,56.324,62.290
SSP2-4.5,Vitebsk,2052,33.846,104.225,61.540,49.760
SSP2-4.5,Vitebsk,2053,33.622,96.873,63.836,47.401
SSP2-4.5,Vitebsk,2054,24.965,90.590,60.721,49.635
SSP2-4.5,Vitebsk,2055,23.080,84.471,45.590,43.604
SSP2-4.5,Vitebsk,2056,38.874,96.145,54.957,50.471
SSP2-4.5,Vitebsk,2057,39.319,85.115,53.329,49.438
SSP2-4.5,Vitebsk,2058,46.116,91.543,58.896,56.937
SSP2-4.5,Vitebsk,2059,30.548,107.073,57.231,57.926
SSP2-4.5,Vitebsk,2060,24.886,94.580,65.063,48.602
SSP2-4.5,Vitebsk,2061,27.602,106.367,52.334,42.225
SSP2-4.5,Vitebsk,2062,29.677,102.484,70.382,65.163
SSP2-4.5,Vitebsk,2063,23.624,94.276,56.384,44.924
SSP2-4.5,Vitebsk,2064,29.870,99.079,59.292,58.445
SSP2-4.5,Vitebsk,2065,35.610,93.687,56.863,36.032
SSP2-4.5,Vitebsk,2066,26.498,91.167,52.550,46.382
SSP2-4.5,Vitebsk,2067,25.510,79.315,54.050,43.720
SSP2-4.5,Vitebsk,2068,22.343,83.185,53.454,50.092
SSP2-4.5,Vitebsk,2069,26.288,81.096,52.296,47.842
SSP2-4.5,Vitebsk,2070,15.874,77.431,42.971,33.315
SSP2-4.5,Vitebsk,2071,28.552,76.699,53.979,43.849
SSP2-4.5,Vitebsk,2072,34.767,100.621,67.200,45.882
SSP2-4.5,Vitebsk,2073,22.709,84.426,54.617,38.380
SSP2-4.5,Vitebsk,2074,31.942,91.612,57.809,41.653
SSP2-4.5,Vitebsk,2075,29.923,81.782,54.378,40.327
SSP2-4.5,Vitebsk,2076,30.740,95.935,56.994,42.607
SSP2-4.5,Vitebsk,2077,32.007,81.704,53.925,49.109
SSP2-4.5,Vitebsk,2078,22.694,91.200,62.216,58.941
SSP2-4.5,Vitebsk,2079,34.430,87.545,59.685,48.168
SSP2-4.5,Vitebsk,2080,29.058,90.188,62.915,44.193
SSP2-4.5,Vitebsk,2081,21.509,88.803,55.273,42.217
SSP2-4.5,Vitebsk,2082,31.309,95.039,60.250,39.235
SSP2-4.5,Vitebsk,2083,36.880,101.555,53.242,43.644
SSP2-4.5,Vitebsk,2084,35.207,90.790,67.403,58.105
SSP2-4.5,Vitebsk,2085,34.088,105.702,62.320,69.537
SSP2-4.5,Vitebsk,2086,28.049,103.531,57.751,49.827
SSP2-4.5,Vitebsk,2087,27.330,79.957,52.822,44.027
SSP2-4.5,Vitebsk,2088,30.437,77.834,50.289,28.197
SSP2-4.5,Vitebsk,2089,32.009,99.869,51.723,50.941
SSP2-4.5,Vitebsk,2090,32.037,81.588,54.913,49.197
SSP2-4.5,Vitebsk,2091,26.962,106.716,56.536,62.115
SSP2-4.5,Vitebsk,2092,30.619,106.758,58.859,51.536
SSP2-4.5,Vitebsk,2093,29.461,98.552,61.212,41.697
SSP2-4.5,Vitebsk,2094,46.345,99.973,68.531,57.112
SSP2-4.5,Vitebsk,2095,36.520,102.542,66.628,54.194
SSP2-4.5,Vitebsk,2096,34.498,95.380,69.247,49.410
SSP2-4.5,Vitebsk,2097,29.865,85.366,57.449,39.530
SSP2-4.5,Vitebsk,2098,31.022,108.482,52.030,57.571
SSP2-4.5,Vitebsk,2099,25.449,97.863,51.946,45.937
SSP3-7.0,Brest,2015,31.310,81.572,60.145,53.674
SSP3-7.0,Brest,2016,29.344,105.445,54.747,52.971
SSP3-7.0,Brest,2017,29.729,87.827,54.556,54.303
SSP3-7.0,Brest,2018,35.061,85.418,55.516,39.776
SSP3-7.0,Brest,2019,23.309,89.486,46.170,39.153
SSP3-7.0,Brest,2020,24.965,66.900,41.603,34.258
SSP3-7.0,Brest,2021,29.495,88.467,54.118,37.756
SSP3-7.0,Brest,2022,26.009,89.091,49.151,52.001
SSP3-7.0,Brest,2023,17.293,84.697,46.534,37.043
SSP3-7.0,Brest,2024,32.643,96.021,53.511,52.430
SSP3-7.0,Brest,2025,22.779,77.578,50.713,49.399
SSP3-7.0,Brest,2026,27.840,88.938,49.153,35.937
SSP3-7.0,Brest,2027,32.483,82.619,54.408,49.857
SSP3-7.0,Brest,2028,32.829,78.301,60.221,41.886
SSP3-7.0,Brest,2029,38.660,82.926,56.117,47.709
SSP3-7.0,Brest,2030,31.429,89.249,59.432,51.830
SSP3-7.0,Brest,2031,21.856,75.030,41.148,33.285
SSP3-7.0,Brest,2032,33.101,79.516,51.252,37.625
SSP3-7.0,Brest,2033,24.789,71.569,53.907,34.087
SSP3-7.0,Brest,2034,31.303,82.982,57.003,46.501
SSP3-7.0,Brest,2035,35.454,94.907,57.198,40.222
SSP3-7.0,Brest,2036,38.735,87.871,56.695,58.338
SSP3-7.0,Brest,2037,30.610,90.047,53.783,47.290
SSP3-7.0,Brest,2038,25.603,86.864,46.650,49.076
SSP3-7.0,Brest,2039,28.378,81.989,52.326,50.374
SSP3-7.0,Brest,2040,20.573,79.343,52.681,35.767
SSP3-7.0,Brest,2041,20.490,109.669,54.830,54.014
SSP3-7.0,Brest,2042,23.613,104.760,40.382,42.024
SSP3-7.0,Brest,2043,31.926,79.537,47.439,42.158
SSP3-7.0,Brest,2044,23.051,105.979,61.893,58.482
SSP3-7.0,Brest,2045,19.915,99.976,49.488,56.050
SSP3-7.0,Brest,2046,37.273,88.013,53.436,47.971
SSP3-7.0,Brest,2047,20.538,66.171,44.929,40.064
SSP3-7.0,Brest,2048,36.110,112.665,62.905,63.585
SSP3-7.0,Brest,2049,16.876,82.068,45.769,40.663
SSP3-7.0,Brest,2050,27.793,91.412,51.687,58.676
SSP3-7.0,Brest,2051,23.331,94.766,57.957,47.926
SSP3-7.0,Brest,2052,29.389,88.931,58.475,37.141
SSP3-7.0,Brest,2053,21.532,86.137,52.524,47.702
SSP3-7.0,Brest,2054,16.863,94.762,59.517,47.654
SSP3-7.0,Brest,2055,21.002,83.538,42.244,43.174
SSP3-7.0,Brest,2056,26.427,96.363,59.390,58.134
SSP3-7.0,Brest,2057,24.499,109.672,59.695,54.482
SSP3-7.0,Brest,2058,24.269,85.632,59.675,45.608
SSP3-7.0,Brest,2059,31.103,83.332,56.973,37.275
SSP3-7.0,Brest,2060,32.257,99.790,61.011,47.368
SSP3-7.0,Brest,2061,34.146,93.805,67.949,52.980
SSP3-7.0,Brest,2062,23.241,82.926,51.786,36.613
SSP3-7.0,Brest,2063,32.788,81.652,63.314,43.548
SSP3-7.0,Brest,2064,22.842,91.779,45.781,40.873
SSP3-7.0,Brest,2065,24.556,84.891,52.572,50.191
SSP3-7.0,Brest,2066,25.712,98.773,58.352,52.231
SSP3-7.0,Brest,2067,21.415,86.970,53.733,34.986
SSP3-7.0,Brest,2068,26.690,94.017,58.062,47.676
SSP3-7.0,Brest,2069,23.098,99.163,49.645,59.615
SSP3-7.0,Brest,2070,28.687,111.418,61.649,48.588
SSP3-7.0,Brest,2071,24.991,87.217,55.265,41.571
SSP3-7.0,Brest,2072,31.837,113.556,59.990,47.731
SSP3-7.0,Brest,2073,24.718,94.386,57.808,57.498
SSP3-7.0,Brest,2074,25.105,90.105,57.144,55.119
SSP3-7.0,Brest,2075,27.033,105.640,55.807,34.730
SSP3-7.0,Brest,2076,30.385,99.276,61.859,57.435
SSP3-7.0,Brest,2077,45.740,86.386,67.175,55.858
SSP3-7.0,Brest,2078,23.570,110.909,62.488,58.023
SSP3-7.0,Brest,2079,29.090,100.375,54.574,54.558
SSP3-7.0,Brest,2080,29.638,85.157,46.982,34.961
