experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Brest,2082,33.168,115.294,65.388,76.144
SSP3-7.0,Brest,2083,42.001,110.153,68.812,77.912
SSP3-7.0,Brest,2084,22.641,115.128,65.486,75.283
SSP3-7.0,Brest,2085,28.973,129.096,59.415,80.587
SSP3-7.0,Brest,2086,25.319,110.478,64.320,74.994
SSP3-7.0,Brest,2087,33.697,126.572,69.801,94.598
SSP3-7.0,Brest,2088,37.773,119.474,65.937,74.467
SSP3-7.0,Brest,2089,28.665,104.082,60.539,77.151
SSP3-7.0,Brest,2090,29.876,113.582,61.460,84.604
SSP3-7.0,Brest,2091,25.343,103.899,59.825,75.435
SSP3-7.0,Brest,2092,35.386,133.039,77.586,76.482
SSP3-7.0,Brest,2093,25.174,108.353,61.002,80.706
SSP3-7.0,Brest,2094,35.979,93.125,59.552,84.280
SSP3-7.0,Brest,2095,16.388,84.336,46.927,70.546
SSP3-7.0,Brest,2096,31.572,115.902,63.918,85.974
SSP3-7.0,Brest,2097,40.637,119.498,66.234,81.224
SSP3-7.0,Brest,2098,40.217,96.618,69.900,83.921
SSP3-7.0,Brest,2099,24.167,140.617,59.076,55.620
SSP3-7.0,Gomel,2015,27.442,107.810,60.723,62.525
SSP3-7.0,Gomel,2016,36.066,114.083,70.592,81.182
SSP3-7.0,Gomel,2017,32.852,109.017,61.030,68.171
SSP3-7.0,Gomel,2018,33.097,94.300,59.493,77.604
SSP3-7.0,Gomel,2019,19.614,111.766,55.714,69.839
SSP3-7.0,Gomel,2020,34.683,98.908,74.477,68.520
SSP3-7.0,Gomel,2021,23.975,80.300,47.422,63.442
SSP3-7.0,Gomel,2022,27.412,94.120,63.042,66.906
SSP3-7.0,Gomel,2023,32.109,108.243,61.540,78.072
SSP3-7.0,Gomel,2024,29.654,102.957,63.731,66.550
SSP3-7.0,Gomel,2025,31.785,117.696,76.051,68.673
SSP3-7.0,Gomel,2026,22.432,89.953,68.405,70.969
SSP3-7.0,Gomel,2027,39.960,121.124,63.271,73.336
SSP3-7.0,Gomel,2028,32.091,104.776,65.852,73.373
SSP3-7.0,Gomel,2029,35.076,118.825,67.437,84.123
SSP3-7.0,Gomel,2030,36.512,96.096,70.133,66.070
SSP3-7.0,Gomel,2031,27.061,108.090,60.493,55.469
SSP3-7.0,Gomel,2032,36.368,114.805,74.257,76.729
SSP3-7.0,Gomel,2033,15.770,112.997,66.551,69.126
SSP3-7.0,Gomel,2034,27.334,108.567,58.780,64.827
SSP3-7.0,Gomel,2035,19.108,111.641,55.901,73.068
SSP3-7.0,Gomel,2036,27.753,90.884,54.506,62.841
SSP3-7.0,Gomel,2037,29.422,86.740,54.788,64.299
SSP3-7.0,Gomel,2038,27.498,110.405,76.288,91.742
SSP3-7.0,Gomel,2039,33.446,109.585,68.056,68.465
SSP3-7.0,Gomel,2040,28.436,97.968,70.336,68.891
SSP3-7.0,Gomel,2041,34.825,98.758,68.564,77.678
SSP3-7.0,Gomel,2042,28.432,116.189,63.755,67.489
SSP3-7.0,Gomel,2043,26.241,108.822,58.869,71.004
SSP3-7.0,Gomel,2044,34.370,127.767,65.115,77.155
SSP3-7.0,Gomel,2045,31.156,113.335,64.313,62.411
SSP3-7.0,Gomel,2046,36.686,108.087,71.902,77.414
SSP3-7.0,Gomel,2047,33.147,99.499,53.371,68.784
SSP3-7.0,Gomel,2048,34.096,113.895,65.247,66.710
SSP3-7.0,Gomel,2049,26.811,112.382,63.591,77.685
SSP3-7.0,Gomel,2050,26.606,129.540,62.731,75.277
SSP3-7.0,Gomel,2051,22.142,100.152,50.643,54.577
SSP3-7.0,Gomel,2052,29.950,110.669,58.255,81.166
SSP3-7.0,Gomel,2053,17.538,80.644,41.406,50.113
SSP3-7.0,Gomel,2054,27.730,87.777,59.430,61.262
SSP3-7.0,Gomel,2055,41.570,117.123,58.886,88.918
SSP3-7.0,Gomel,2056,29.982,102.949,75.334,82.961
SSP3-7.0,Gomel,2057,27.282,102.037,68.556,66.937
SSP3-7.0,Gomel,2058,31.994,104.450,74.306,74.400
SSP3-7.0,Gomel,2059,36.122,92.526,63.895,63.982
SSP3-7.0,Gomel,2060,42.374,109.038,64.954,76.220
SSP3-7.0,Gomel,2061,23.595,113.403,55.878,62.184
SSP3-7.0,Gomel,2062,16.434,106.170,67.341,66.909
SSP3-7.0,Gomel,2063,40.412,112.940,62.314,83.388
SSP3-7.0,Gomel,2064,23.211,96.824,57.091,64.427
SSP3-7.0,Gomel,2065,35.309,106.409,65.361,69.241
SSP3-7.0,Gomel,2066,46.438,100.571,74.744,78.224
SSP3-7.0,Gomel,2067,25.151,112.864,67.679,75.248
SSP3-7.0,Gomel,2068,23.206,109.691,70.056,68.742
SSP3-7.0,Gomel,2069,25.628,96.523,52.716,51.372
SSP3-7.0,Gomel,2070,23.290,123.363,61.221,89.937
SSP3-7.0,Gomel,2071,20.998,96.428,51.568,65.578
SSP3-7.0,Gomel,2072,24.032,107.344,56.633,67.505
SSP3-7.0,Gomel,2073,23.064,99.160,60.580,81.341
SSP3-7.0,Gomel,2074,29.425,90.052,53.428,63.068
SSP3-7.0,Gomel,2075,31.365,106.881,55.873,71.360
SSP3-7.0,Gomel,2076,21.546,132.863,58.051,72.950
SSP3-7.0,Gomel,2077,24.968,91.858,59.889,69.498
SSP3-7.0,Gomel,2078,20.332,101.822,65.108,54.152
SSP3-7.0,Gomel,2079,20.091,115.913,51.762,65.130
SSP3-7.0,Gomel,2080,25.848,97.341,56.246,61.858
SSP3-7.0,Gomel,2081,39.937,136.369,75.260,93.389
SSP3-7.0,Gomel,2082,30.505,116.769,62.590,67.787
SSP3-7.0,Gomel,2083,40.796,109.890,75.267,81.195
SSP3-7.0,Gomel,2084,28.386,102.692,69.532,61.959
SSP3-7.0,Gomel,2085,23.868,124.766,56.458,80.338
SSP3-7.0,Gomel,2086,19.630,110.725,64.977,73.774
SSP3-7.0,Gomel,2087,30.779,110.889,68.048,75.903
SSP3-7.0,Gomel,2088,33.881,110.829,70.085,72.264
SSP3-7.0,Gomel,2089,37.193,100.056,60.456,71.375
SSP3-7.0,Gomel,2090,26.363,99.056,60.853,82.863
SSP3-7.0,Gomel,2091,27.670,93.586,55.188,58.587
SSP3-7.0,Gomel,2092,32.993,118.754,65.682,82.279
SSP3-7.0,Gomel,2093,37.528,117.796,72.001,61.594
SSP3-7.0,Gomel,2094,37.824,88.607,59.412,68.959
SSP3-7.0,Gomel,2095,19.847,106.892,50.205,79.961
SSP3-7.0,Gomel,2096,35.654,123.042,62.366,89.289
SSP3-7.0,Gomel,2097,30.036,121.383,62.580,77.246
SSP3-7.0,Gomel,2098,30.583,103.693,63.794,77.549
SSP3-7.0,Gomel,2099,23.706,137.828,61.521,74.035
SSP3-7.0,Grodno,2015,25.260,98.935,57.950,71.269
SSP3-7.0,Grodno,2016,48.273,100.016,66.953,82.619
SSP3-7.0,Grodno,2017,36.084,96.015,67.274,79.234
SSP3-7.0,Grodno,2018,37.412,118.305,68.399,93.096
SSP3-7.0,Grodno,2019,28.722,100.277,61.774,78.292
SSP3-7.0,Grodno,2020,38.440,108.383,73.293,82.665
SSP3-7.0,Grodno,2021,29.902,87.310,54.863,68.742
SSP3-7.0,Grodno,2022,35.830,103.157,65.018,83.804
SSP3-7.0,Grodno,2023,24.275,90.140,52.061,75.919
SSP3-7.0,Grodno,2024,31.287,97.440,62.300,69.094
SSP3-7.0,Grodno,2025,43.777,103.291,82.117,93.875
SSP3-7.0,Grodno,2026,33.450,94.938,67.492,86.877
SSP3-7.0,Grodno,2027,33.772,115.823,66.464,87.321
SSP3-7.0,Grodno,2028,29.715,99.050,66.863,75.298
SSP3-7.0,Grodno,2029,42.464,112.236,71.514,77.662
SSP3-7.0,Grodno,2030,36.286,105.449,68.483,79.973
SSP3-7.0,Grodno,2031,28.501,109.830,61.217,83.527
SSP3-7.0,Grodno,2032,27.943,110.907,76.571,93.629
SSP3-7.0,Grodno,2033,23.075,133.886,57.220,78.942
SSP3-7.0,Grodno,2034,26.189,102.554,64.176,77.959
SSP3-7.0,Grodno,2035,22.292,102.065,56.755,77.607
SSP3-7.0,Grodno,2036,36.988,93.007,71.027,86.666
SSP3-7.0,Grodno,2037,18.822,105.559,50.975,68.462
SSP3-7.0,Grodno,2038,32.053,122.099,61.584,94.838
SSP3-7.0,Grodno,2039,22.613,104.811,61.586,76.077
SSP3-7.0,Grodno,2040,32.600,98.697,70.526,64.824
SSP3-7.0,Grodno,2041,31.582,102.423,64.711,81.235
SSP3-7.0,Grodno,2042,40.495,110.254,87.980,91.390
SSP3-7.0,Grodno,2043,29.588,99.049,60.141,64.869
SSP3-7.0,Grodno,2044,39.958,102.427,69.738,81.780
SSP3-7.0,Grodno,2045,30.134,98.230,69.320,77.879
SSP3-7.0,Grodno,2046,41.828,104.637,63.228,83.042
SSP3-7.0,Grodno,2047,35.216,100.956,64.090,74.119
SSP3-7.0,Grodno,2048,33.251,131.835,71.329,79.539
SSP3-7.0,Grodno,2049,25.636,102.989,72.583,71.348
SSP3-7.0,Grodno,2050,40.153,116.345,78.068,79.777
SSP3-7.0,Grodno,2051,35.775,98.096,55.333,72.007
SSP3-7.0,Grodno,2052,32.291,111.730,68.196,104.465
SSP3-7.0,Grodno,2053,23.752,110.237,47.484,67.483
SSP3-7.0,Grodno,2054,25.642,97.803,66.863,79.039
SSP3-7.0,Grodno,2055,27.085,118.966,67.674,92.306
SSP3-7.0,Grodno,2056,30.767,119.744,60.599,87.020
SSP3-7.0,Grodno,2057,37.418,116.781,68.493,89.557
SSP3-7.0,Grodno,2058,31.425,101.959,80.782,83.004
SSP3-7.0,Grodno,2059,27.346,109.239,67.083,77.780
SSP3-7.0,Grodno,2060,44.341,126.155,65.532,76.865
SSP3-7.0,Grodno,2061,37.143,108.336,69.793,74.978
SSP3-7.0,Grodno,2062,17.219,98.937,68.178,78.745
SSP3-7.0,Grodno,2063,30.969,101.847,69.884,76.477
SSP3-7.0,Grodno,2064,25.014,114.222,57.993,67.740
SSP3-7.0,Grodno,2065,29.705,108.083,70.912,92.446
SSP3-7.0,Grodno,2066,37.183,124.098,78.393,99.434
SSP3-7.0,Grodno,2067,22.269,102.588,66.038,77.121
SSP3-7.0,Grodno,2068,20.136,99.798,59.469,81.219
SSP3-7.0,Grodno,2069,27.993,96.053,53.126,77.877
SSP3-7.0,Grodno,2070,33.315,117.621,63.843,94.327
SSP3-7.0,Grodno,2071,25.034,104.561,73.102,81.161
SSP3-7.0,Grodno,2072,35.942,97.089,58.339,75.211
SSP3-7.0,Grodno,2073,27.813,91.472,60.887,79.863
SSP3-7.0,Grodno,2074,33.298,100.387,55.212,82.572
SSP3-7.0,Grodno,2075,34.934,96.153,67.812,82.014
SSP3-7.0,Grodno,2076,23.185,100.690,61.276,72.386
SSP3-7.0,Grodno,2077,30.134,119.400,58.214,98.616
SSP3-7.0,Grodno,2078,23.067,107.479,71.985,70.520
SSP3-7.0,Grodno,2079,21.581,131.926,62.124,76.249
SSP3-7.0,Grodno,2080,19.829,101.535,51.999,70.179
SSP3-7.0,Grodno,2081,41.686,122.577,78.926,91.317
SSP3-7.0,Grodno,2082,38.398,101.987,65.848,81.378
SSP3-7.0,Grodno,2083,43.624,115.281,71.976,87.015
SSP3-7.0,Grodno,2084,22.457,125.043,65.725,81.266
SSP3-7.0,Grodno,2085,35.391,132.185,53.870,84.275
SSP3-7.0,Grodno,2086,24.250,116.416,69.287,81.925
SSP3-7.0,Grodno,2087,26.087,128.600,64.006,95.300
SSP3-7.0,Grodno,2088,23.813,103.664,63.996,62.374
SSP3-7.0,Grodno,2089,36.728,107.042,71.415,88.058
SSP3-7.0,Grodno,2090,29.193,107.385,58.315,91.278
SSP3-7.0,Grodno,2091,25.062,108.196,65.716,73.723
SSP3-7.0,Grodno,2092,36.311,122.838,79.271,80.220
SSP3-7.0,Grodno,2093,26.708,115.780,55.147,79.084
SSP3-7.0,Grodno,2094,29.014,94.673,60.992,85.480
SSP3-7.0,Grodno,2095,15.604,93.951,52.053,74.987
SSP3-7.0,Grodno,2096,31.148,106.472,60.103,82.461
SSP3-7.0,Grodno,2097,37.798,116.158,66.707,82.049
SSP3-7.0,Grodno,2098,38.826,107.744,73.131,83.739
SSP3-7.0,Grodno,2099,22.026,146.681,60.655,65.193
SSP3-7.0,Minsk,2015,25.437,104.341,63.722,61.766
SSP3-7.0,Minsk,2016,41.554,109.211,75.996,85.085
SSP3-7.0,Minsk,2017,40.781,111.968,65.257,75.902
SSP3-7.0,Minsk,2018,39.871,120.514,69.360,81.132
SSP3-7.0,Minsk,2019,30.537,94.465,70.991,74.555
SSP3-7.0,Minsk,2020,40.624,107.885,68.672,76.617
SSP3-7.0,Minsk,2021,30.270,85.642,56.674,63.337
SSP3-7.0,Minsk,2022,36.108,106.210,69.413,68.849
SSP3-7.0,Minsk,2023,32.637,107.034,59.338,77.545
SSP3-7.0,Minsk,2024,35.211,94.615,59.349,70.373
SSP3-7.0,Minsk,2025,40.703,122.007,77.025,91.841
SSP3-7.0,Minsk,2026,27.285,94.339,69.353,79.747
SSP3-7.0,Minsk,2027,33.653,117.282,64.907,83.573
SSP3-7.0,Minsk,2028,31.891,108.411,72.008,71.802
SSP3-7.0,Minsk,2029,29.795,94.203,75.672,80.429
SSP3-7.0,Minsk,2030,36.834,95.758,68.855,68.241
SSP3-7.0,Minsk,2031,27.431,112.682,68.129,67.941
SSP3-7.0,Minsk,2032,30.933,93.957,77.061,78.264
SSP3-7.0,Minsk,2033,19.775,113.451,60.819,84.875
SSP3-7.0,Minsk,2034,23.444,122.824,59.604,70.413
SSP3-7.0,Minsk,2035,26.494,105.089,63.986,59.497
SSP3-7.0,Minsk,2036,34.008,94.175,57.225,73.887
SSP3-7.0,Minsk,2037,22.969,118.050,52.452,77.501
SSP3-7.0,Minsk,2038,31.894,119.114,67.464,82.989
SSP3-7.0,Minsk,2039,28.390,110.011,70.461,70.048
SSP3-7.0,Minsk,2040,31.813,100.022,70.580,80.462
SSP3-7.0,Minsk,2041,30.954,101.742,67.277,69.290
SSP3-7.0,Minsk,2042,35.194,128.153,68.585,84.190
SSP3-7.0,Minsk,2043,26.522,111.525,67.823,71.669
SSP3-7.0,Minsk,2044,39.367,120.254,73.610,78.693
SSP3-7.0,Minsk,2045,25.044,100.952,72.436,83.637
SSP3-7.0,Minsk,2046,41.257,104.553,69.749,85.070
SSP3-7.0,Minsk,2047,36.149,106.950,59.350,68.141
SSP3-7.0,Minsk,2048,36.279,137.384,73.689,76.393
SSP3-7.0,Minsk,2049,27.364,113.066,70.589,75.940
SSP3-7.0,Minsk,2050,42.942,115.285,82.958,77.428
SSP3-7.0,Minsk,2051,30.455,110.575,54.946,60.487
SSP3-7.0,Minsk,2052,29.029,104.171,73.740,69.277
SSP3-7.0,Minsk,2053,21.619,104.295,45.726,54.998
SSP3-7.0,Minsk,2054,25.486,89.049,56.298,62.214
SSP3-7.0,Minsk,2055,32.511,113.768,72.779,86.581
SSP3-7.0,Minsk,2056,29.472,115.131,67.169,81.859
SSP3-7.0,Minsk,2057,36.414,97.767,69.866,81.460
SSP3-7.0,Minsk,2058,31.345,115.867,73.871,79.989
SSP3-7.0,Minsk,2059,37.080,116.549,68.921,71.417
SSP3-7.0,Minsk,2060,41.493,114.202,73.431,85.040
SSP3-7.0,Minsk,2061,31.367,111.703,69.935,81.833
SSP3-7.0,Minsk,2062,14.283,108.756,71.494,69.316
SSP3-7.0,Minsk,2063,34.533,108.620,76.314,80.624
SSP3-7.0,Minsk,2064,28.896,107.006,51.747,55.653
SSP3-7.0,Minsk,2065,32.642,112.351,73.513,79.751
SSP3-7.0,Minsk,2066,41.686,115.046,71.807,80.431
SSP3-7.0,Minsk,2067,25.214,102.026,65.730,62.314
SSP3-7.0,Minsk,2068,17.922,97.668,70.546,73.303
SSP3-7.0,Minsk,2069,26.714,96.263,66.192,72.523
SSP3-7.0,Minsk,2070,28.974,118.095,68.050,86.293
SSP3-7.0,Minsk,2071,26.682,104.026,64.635,63.679
SSP3-7.0,Minsk,2072,41.536,96.291,60.789,76.181
SSP3-7.0,Minsk,2073,32.405,96.311,65.698,72.852
SSP3-7.0,Minsk,2074,31.207,91.529,59.083,80.231
SSP3-7.0,Minsk,2075,31.662,109.054,70.654,80.071
SSP3-7.0,Minsk,2076,18.050,114.812,57.728,67.285
SSP3-7.0,Minsk,2077,22.493,102.833,58.056,76.641
SSP3-7.0,Minsk,2078,22.710,100.677,66.001,73.861
SSP3-7.0,Minsk,2079,25.202,131.129,64.299,71.292
SSP3-7.0,Minsk,2080,20.646,98.541,62.585,64.233
SSP3-7.0,Minsk,2081,35.857,133.154,82.362,71.563
SSP3-7.0,Minsk,2082,38.429,119.678,66.269,77.837
SSP3-7.0,Minsk,2083,40.124,119.768,81.350,80.281
SSP3-7.0,Minsk,2084,17.688,121.859,68.166,60.439
SSP3-7.0,Minsk,2085,32.262,147.830,54.494,81.566
SSP3-7.0,Minsk,2086,31.844,134.314,72.993,83.216
SSP3-7.0,Minsk,2087,39.688,134.003,62.806,74.550
SSP3-7.0,Minsk,2088,32.797,120.800,68.697,72.273
SSP3-7.0,Minsk,2089,44.714,119.974,78.494,89.984
SSP3-7.0,Minsk,2090,34.422,111.712,57.989,78.310
SSP3-7.0,Minsk,2091,28.336,113.107,65.785,59.451
SSP3-7.0,Minsk,2092,33.386,124.270,82.048,68.335
SSP3-7.0,Minsk,2093,26.319,124.544,68.941,68.164
SSP3-7.0,Minsk,2094,28.358,92.146,67.079,74.751
SSP3-7.0,Minsk,2095,22.218,115.560,54.611,62.252
SSP3-7.0,Minsk,2096,33.233,107.290,65.717,85.064
SSP3-7.0,Minsk,2097,35.849,111.971,69.201,64.478
SSP3-7.0,Minsk,2098,36.000,115.713,69.740,74.125
SSP3-7.0,Minsk,2099,22.645,149.443,69.498,75.706
SSP3-7.0,Mogilev,2015,24.610,117.345,71.480,70.453
SSP3-7.0,Mogilev,2016,35.777,122.978,67.790,78.264
SSP3-7.0,Mogilev,2017,38.750,104.983,59.009,69.543
SSP3-7.0,Mogilev,2018,33.992,124.455,66.032,83.872
SSP3-7.0,Mogilev,2019,19.935,93.771,62.898,78.763
SSP3-7.0,Mogilev,2020,39.652,101.667,71.105,81.365
SSP3-7.0,Mogilev,2021,24.789,87.952,53.089,60.237
SSP3-7.0,Mogilev,2022,31.566,95.384,66.769,65.566
SSP3-7.0,Mogilev,2023,34.140,122.456,63.356,85.951
SSP3-7.0,Mogilev,2024,34.808,105.849,61.995,68.890
SSP3-7.0,Mogilev,2025,36.353,123.655,74.391,82.313
SSP3-7.0,Mogilev,2026,24.846,103.259,70.655,74.224
SSP3-7.0,Mogilev,2027,41.704,112.132,64.990,80.657
SSP3-7.0,Mogilev,2028,40.126,98.611,66.215,68.314
SSP3-7.0,Mogilev,2029,25.774,111.055,73.433,87.812
SSP3-7.0,Mogilev,2030,32.418,102.588,67.855,70.167
SSP3-7.0,Mogilev,2031,32.275,100.584,71.770,66.343
SSP3-7.0,Mogilev,2032,34.428,101.963,70.380,72.528
SSP3-7.0,Mogilev,2033,22.975,111.671,62.206,89.810
SSP3-7.0,Mogilev,2034,25.175,121.282,53.283,66.171
SSP3-7.0,Mogilev,2035,23.680,123.540,48.159,64.418
SSP3-7.0,Mogilev,2036,29.746,99.534,52.920,65.849
SSP3-7.0,Mogilev,2037,28.763,88.006,59.169,64.476
SSP3-7.0,Mogilev,2038,30.268,121.480,71.737,98.763
SSP3-7.0,Mogilev,2039,32.484,111.040,77.704,80.079
SSP3-7.0,Mogilev,2040,35.174,96.303,62.775,69.525
SSP3-7.0,Mogilev,2041,27.124,99.525,67.232,74.024
SSP3-7.0,Mogilev,2042,35.573,121.661,65.862,85.911
SSP3-7.0,Mogilev,2043,29.015,100.302,67.109,63.563
SSP3-7.0,Mogilev,2044,29.851,122.776,66.518,80.052
SSP3-7.0,Mogilev,2045,33.043,102.872,65.271,72.407
SSP3-7.0,Mogilev,2046,33.815,98.182,72.292,83.386
SSP3-7.0,Mogilev,2047,33.135,106.422,49.472,74.163
SSP3-7.0,Mogilev,2048,36.781,118.309,67.439,76.541
SSP3-7.0,Mogilev,2049,28.183,109.013,64.813,82.914
SSP3-7.0,Mogilev,2050,35.709,113.246,70.067,80.089
SSP3-7.0,Mogilev,2051,28.424,112.887,48.729,60.296
SSP3-7.0,Mogilev,2052,29.182,110.170,63.793,72.158
SSP3-7.0,Mogilev,2053,21.300,90.596,40.836,49.435
SSP3-7.0,Mogilev,2054,22.787,85.009,49.603,58.216
SSP3-7.0,Mogilev,2055,34.420,111.948,64.505,88.581
SSP3-7.0,Mogilev,2056,30.809,117.102,67.859,80.176
SSP3-7.0,Mogilev,2057,32.651,83.404,60.556,62.285
SSP3-7.0,Mogilev,2058,36.000,114.089,74.100,76.688
SSP3-7.0,Mogilev,2059,34.658,106.876,69.507,72.148
SSP3-7.0,Mogilev,2060,39.354,107.110,76.043,89.989
SSP3-7.0,Mogilev,2061,33.037,107.562,58.747,67.126
SSP3-7.0,Mogilev,2062,17.709,108.518,70.904,75.328
SSP3-7.0,Mogilev,2063,39.206,115.210,63.133,89.261
SSP3-7.0,Mogilev,2064,23.251,110.975,60.605,58.630
SSP3-7.0,Mogilev,2065,41.207,103.869,69.655,73.189
SSP3-7.0,Mogilev,2066,42.305,111.959,70.278,82.964
SSP3-7.0,Mogilev,2067,34.094,107.512,67.364,85.577
SSP3-7.0,Mogilev,2068,19.325,109.069,66.435,58.768
SSP3-7.0,Mogilev,2069,24.360,106.433,58.745,63.000
SSP3-7.0,Mogilev,2070,23.759,109.735,62.574,77.180
SSP3-7.0,Mogilev,2071,23.692,91.806,54.077,70.794
SSP3-7.0,Mogilev,2072,30.930,104.819,61.862,66.879
SSP3-7.0,Mogilev,2073,23.900,120.505,73.048,89.227
SSP3-7.0,Mogilev,2074,29.427,92.558,56.099,75.124
SSP3-7.0,Mogilev,2075,25.265,103.327,61.683,71.419
SSP3-7.0,Mogilev,2076,17.399,118.018,63.567,80.357
SSP3-7.0,Mogilev,2077,25.116,92.512,66.533,66.129
SSP3-7.0,Mogilev,2078,24.752,91.773,69.703,61.278
SSP3-7.0,Mogilev,2079,21.033,122.758,56.804,77.869
SSP3-7.0,Mogilev,2080,24.660,99.808,57.763,63.334
SSP3-7.0,Mogilev,2081,33.883,141.904,78.153,90.004
SSP3-7.0,Mogilev,2082,35.198,115.488,65.333,80.994
SSP3-7.0,Mogilev,2083,44.495,111.587,84.225,82.593
SSP3-7.0,Mogilev,2084,25.113,104.175,71.730,66.281
SSP3-7.0,Mogilev,2085,30.167,134.115,55.162,87.135
SSP3-7.0,Mogilev,2086,29.705,114.059,65.234,79.507
SSP3-7.0,Mogilev,2087,35.033,128.649,63.536,81.665
SSP3-7.0,Mogilev,2088,34.198,125.153,68.787,62.932
SSP3-7.0,Mogilev,2089,36.808,110.792,70.047,82.874
SSP3-7.0,Mogilev,2090,29.011,101.432,62.580,72.107
SSP3-7.0,Mogilev,2091,29.949,114.986,61.730,62.649
SSP3-7.0,Mogilev,2092,39.847,115.953,77.489,79.528
SSP3-7.0,Mogilev,2093,42.675,127.651,73.313,63.989
SSP3-7.0,Mogilev,2094,31.460,97.642,63.519,67.164
SSP3-7.0,Mogilev,2095,23.708,119.318,56.741,76.316
SSP3-7.0,Mogilev,2096,31.750,110.156,72.757,80.100
SSP3-7.0,Mogilev,2097,34.546,116.819,60.696,72.993
SSP3-7.0,Mogilev,2098,35.440,108.421,77.164,79.864
SSP3-7.0,Mogilev,2099,23.399,130.956,65.845,80.956
SSP3-7.0,Vitebsk,2015,29.439,111.601,67.710,72.963
SSP3-7.0,Vitebsk,2016,46.073,117.478,83.176,87.262
SSP3-7.0,Vitebsk,2017,38.309,108.650,67.713,81.574
SSP3-7.0,Vitebsk,2018,39.503,119.382,68.738,87.912
SSP3-7.0,Vitebsk,2019,33.826,91.191,71.533,78.458
SSP3-7.0,Vitebsk,2020,38.213,102.491,71.194,70.286
SSP3-7.0,Vitebsk,2021,26.797,95.871,54.913,65.407
SSP3-7.0,Vitebsk,2022,40.219,103.269,59.678,71.399
SSP3-7.0,Vitebsk,2023,36.401,112.307,50.617,76.501
SSP3-7.0,Vitebsk,2024,32.998,83.415,59.779,62.022
SSP3-7.0,Vitebsk,2025,34.860,118.098,76.553,93.791
SSP3-7.0,Vitebsk,2026,34.898,96.245,66.058,70.825
SSP3-7.0,Vitebsk,2027,34.609,103.567,67.510,82.937
SSP3-7.0,Vitebsk,2028,34.663,95.151,63.876,80.205
SSP3-7.0,Vitebsk,2029,38.409,98.816,60.464,85.566
SSP3-7.0,Vitebsk,2030,34.717,113.609,70.360,68.177
SSP3-7.0,Vitebsk,2031,30.414,119.612,61.888,61.806
SSP3-7.0,Vitebsk,2032,34.236,102.822,61.339,75.195
SSP3-7.0,Vitebsk,2033,23.725,119.250,54.279,88.612
SSP3-7.0,Vitebsk,2034,20.979,124.814,60.331,79.553
SSP3-7.0,Vitebsk,2035,31.711,109.317,60.102,70.608
SSP3-7.0,Vitebsk,2036,39.397,97.753,63.036,79.957
SSP3-7.0,Vitebsk,2037,29.688,104.163,58.096,70.722
SSP3-7.0,Vitebsk,2038,29.580,128.659,63.697,80.917
SSP3-7.0,Vitebsk,2039,35.768,106.207,67.805,72.625
SSP3-7.0,Vitebsk,2040,32.037,98.046,61.562,72.750
SSP3-7.0,Vitebsk,2041,28.338,108.326,69.481,73.463
SSP3-7.0,Vitebsk,2042,32.470,120.337,76.440,76.112
SSP3-7.0,Vitebsk,2043,34.045,100.962,72.877,71.388
SSP3-7.0,Vitebsk,2044,33.114,110.813,73.166,89.924
SSP3-7.0,Vitebsk,2045,28.977,96.735,76.067,89.017
SSP3-7.0,Vitebsk,2046,40.007,102.517,68.107,86.006
SSP3-7.0,Vitebsk,2047,32.832,103.901,57.581,79.255
SSP3-7.0,Vitebsk,2048,36.861,135.900,65.364,84.673
SSP3-7.0,Vitebsk,2049,27.133,110.193,76.253,80.886
SSP3-7.0,Vitebsk,2050,43.876,132.036,82.670,89.557
SSP3-7.0,Vitebsk,2051,36.271,105.787,63.050,71.861
SSP3-7.0,Vitebsk,2052,32.181,114.946,67.220,67.325
SSP3-7.0,Vitebsk,2053,21.300,108.488,43.199,52.330
SSP3-7.0,Vitebsk,2054,23.908,86.747,55.299,62.159
SSP3-7.0,Vitebsk,2055,27.385,118.491,64.486,91.108
SSP3-7.0,Vitebsk,2056,38.599,112.885,69.703,80.023
SSP3-7.0,Vitebsk,2057,38.769,90.308,63.937,67.291
SSP3-7.0,Vitebsk,2058,32.212,126.474,69.470,75.538
SSP3-7.0,Vitebsk,2059,36.105,113.553,70.244,78.672
SSP3-7.0,Vitebsk,2060,45.466,109.113,87.141,85.941
SSP3-7.0,Vitebsk,2061,29.801,107.823,65.187,84.162
SSP3-7.0,Vitebsk,2062,14.398,109.157,74.813,76.952
SSP3-7.0,Vitebsk,2063,33.926,107.950,74.801,72.715
SSP3-7.0,Vitebsk,2064,25.118,102.944,55.567,67.456
SSP3-7.0,Vitebsk,2065,34.776,113.315,75.333,84.132
SSP3-7.0,Vitebsk,2066,44.336,119.784,70.253,71.319
SSP3-7.0,Vitebsk,2067,27.759,102.218,68.633,68.830
SSP3-7.0,Vitebsk,2068,21.476,97.015,72.273,65.075
SSP3-7.0,Vitebsk,2069,34.171,105.516,63.784,70.642
SSP3-7.0,Vitebsk,2070,28.648,101.048,67.463,80.182
SSP3-7.0,Vitebsk,2071,27.197,104.959,62.223,68.048
SSP3-7.0,Vitebsk,2072,45.752,90.276,60.699,71.501
SSP3-7.0,Vitebsk,2073,33.181,95.316,59.333,79.001
