experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP2-4.5,Gomel,2089,135.224,390.065,276.487,331.856
SSP2-4.5,Gomel,2090,132.866,408.832,250.653,309.806
SSP2-4.5,Gomel,2091,137.875,402.246,237.047,313.743
SSP2-4.5,Gomel,2092,160.947,397.048,270.197,312.686
SSP2-4.5,Gomel,2093,156.743,378.849,292.681,348.096
SSP2-4.5,Gomel,2094,186.249,379.553,249.967,352.420
SSP2-4.5,Gomel,2095,164.382,393.286,249.958,355.977
SSP2-4.5,Gomel,2096,145.868,419.372,253.612,305.960
SSP2-4.5,Gomel,2097,128.998,346.225,236.441,343.597
SSP2-4.5,Gomel,2098,143.170,395.579,237.723,305.748
SSP2-4.5,Gomel,2099,157.177,389.681,240.659,343.934
SSP2-4.5,Grodno,2015,169.418,406.726,300.801,338.886
SSP2-4.5,Grodno,2016,184.725,445.601,326.711,361.969
SSP2-4.5,Grodno,2017,238.944,458.059,316.659,392.932
SSP2-4.5,Grodno,2018,165.579,449.170,294.351,377.508
SSP2-4.5,Grodno,2019,167.971,430.583,276.849,361.255
SSP2-4.5,Grodno,2020,159.893,427.856,281.788,340.087
SSP2-4.5,Grodno,2021,173.482,451.731,319.662,388.848
SSP2-4.5,Grodno,2022,188.717,445.675,285.791,334.698
SSP2-4.5,Grodno,2023,149.597,490.886,274.902,323.384
SSP2-4.5,Grodno,2024,171.402,430.450,316.169,362.388
SSP2-4.5,Grodno,2025,172.532,477.480,268.304,355.755
SSP2-4.5,Grodno,2026,193.594,451.591,290.601,346.671
SSP2-4.5,Grodno,2027,162.037,458.695,310.434,363.926
SSP2-4.5,Grodno,2028,194.224,411.766,312.708,365.934
SSP2-4.5,Grodno,2029,188.153,450.711,315.558,352.276
SSP2-4.5,Grodno,2030,190.017,422.643,312.030,379.755
SSP2-4.5,Grodno,2031,165.893,416.956,313.620,371.042
SSP2-4.5,Grodno,2032,184.333,471.956,294.572,342.615
SSP2-4.5,Grodno,2033,180.905,485.099,308.739,384.599
SSP2-4.5,Grodno,2034,162.819,473.334,276.810,330.192
SSP2-4.5,Grodno,2035,196.554,432.074,320.374,358.312
SSP2-4.5,Grodno,2036,177.028,459.857,289.566,334.655
SSP2-4.5,Grodno,2037,178.275,490.775,299.616,361.579
SSP2-4.5,Grodno,2038,164.585,431.168,331.587,391.310
SSP2-4.5,Grodno,2039,175.992,433.171,328.244,353.031
SSP2-4.5,Grodno,2040,174.774,444.329,320.346,393.435
SSP2-4.5,Grodno,2041,173.081,432.091,297.853,345.122
SSP2-4.5,Grodno,2042,190.681,420.545,299.298,363.076
SSP2-4.5,Grodno,2043,176.822,422.323,293.385,378.581
SSP2-4.5,Grodno,2044,144.778,496.060,340.623,407.749
SSP2-4.5,Grodno,2045,184.765,468.651,292.726,368.738
SSP2-4.5,Grodno,2046,194.854,476.892,286.529,356.361
SSP2-4.5,Grodno,2047,181.791,421.520,292.090,364.276
SSP2-4.5,Grodno,2048,141.898,413.005,265.896,349.885
SSP2-4.5,Grodno,2049,142.106,462.209,302.154,376.544
SSP2-4.5,Grodno,2050,194.185,451.121,322.339,351.858
SSP2-4.5,Grodno,2051,175.844,414.918,289.924,353.732
SSP2-4.5,Grodno,2052,161.454,462.337,285.357,362.547
SSP2-4.5,Grodno,2053,182.028,446.752,282.805,360.492
SSP2-4.5,Grodno,2054,196.627,400.298,289.530,360.369
SSP2-4.5,Grodno,2055,179.022,448.052,314.206,376.757
SSP2-4.5,Grodno,2056,221.249,439.580,304.703,373.921
SSP2-4.5,Grodno,2057,197.676,452.016,319.251,340.314
SSP2-4.5,Grodno,2058,157.071,432.096,292.937,330.436
SSP2-4.5,Grodno,2059,193.569,429.545,295.347,384.332
SSP2-4.5,Grodno,2060,219.926,426.278,276.906,369.141
SSP2-4.5,Grodno,2061,147.549,399.564,289.959,326.246
SSP2-4.5,Grodno,2062,128.132,411.454,312.836,348.335
SSP2-4.5,Grodno,2063,159.675,405.012,275.999,402.386
SSP2-4.5,Grodno,2064,183.988,476.004,245.503,342.917
SSP2-4.5,Grodno,2065,167.747,464.455,295.604,373.827
SSP2-4.5,Grodno,2066,173.873,409.131,289.775,337.228
SSP2-4.5,Grodno,2067,141.065,472.534,237.727,320.987
SSP2-4.5,Grodno,2068,220.261,433.968,282.238,347.393
SSP2-4.5,Grodno,2069,188.152,432.417,289.256,390.892
SSP2-4.5,Grodno,2070,163.698,497.122,286.154,375.241
SSP2-4.5,Grodno,2071,185.492,474.374,303.691,390.476
SSP2-4.5,Grodno,2072,162.449,419.313,282.132,330.736
SSP2-4.5,Grodno,2073,169.275,452.488,255.485,347.643
SSP2-4.5,Grodno,2074,196.161,445.531,288.089,363.104
SSP2-4.5,Grodno,2075,172.933,374.501,296.489,356.793
SSP2-4.5,Grodno,2076,185.446,460.372,277.914,370.145
SSP2-4.5,Grodno,2077,173.866,440.373,303.442,383.800
SSP2-4.5,Grodno,2078,176.639,452.532,298.957,367.701
SSP2-4.5,Grodno,2079,141.763,463.381,297.006,404.715
SSP2-4.5,Grodno,2080,140.792,481.268,318.061,376.946
SSP2-4.5,Grodno,2081,161.928,417.787,269.235,363.084
SSP2-4.5,Grodno,2082,118.771,469.130,294.074,379.844
SSP2-4.5,Grodno,2083,177.655,459.059,332.084,401.721
SSP2-4.5,Grodno,2084,150.987,461.771,280.958,381.168
SSP2-4.5,Grodno,2085,133.141,398.841,297.441,367.682
SSP2-4.5,Grodno,2086,164.989,451.356,284.050,388.193
SSP2-4.5,Grodno,2087,149.889,435.912,252.843,370.547
SSP2-4.5,Grodno,2088,133.943,409.168,242.404,327.805
SSP2-4.5,Grodno,2089,166.481,472.476,295.424,334.400
SSP2-4.5,Grodno,2090,161.798,440.177,287.018,354.930
SSP2-4.5,Grodno,2091,159.532,441.271,264.476,355.080
SSP2-4.5,Grodno,2092,193.240,478.536,301.176,344.288
SSP2-4.5,Grodno,2093,205.453,457.581,321.178,391.487
SSP2-4.5,Grodno,2094,210.142,432.180,302.240,370.857
SSP2-4.5,Grodno,2095,165.570,424.441,308.511,412.802
SSP2-4.5,Grodno,2096,173.194,446.640,304.161,366.985
SSP2-4.5,Grodno,2097,171.193,445.001,289.726,390.804
SSP2-4.5,Grodno,2098,151.370,416.443,331.738,396.310
SSP2-4.5,Grodno,2099,164.465,517.224,299.180,387.986
SSP2-4.5,Minsk,2015,161.214,441.578,313.889,380.448
SSP2-4.5,Minsk,2016,177.681,458.201,314.146,354.647
SSP2-4.5,Minsk,2017,232.315,437.900,302.139,381.332
SSP2-4.5,Minsk,2018,160.840,416.090,320.517,367.354
SSP2-4.5,Minsk,2019,174.052,459.471,285.638,354.433
SSP2-4.5,Minsk,2020,158.706,446.090,289.396,353.888
SSP2-4.5,Minsk,2021,174.189,444.156,315.343,363.598
SSP2-4.5,Minsk,2022,172.166,430.304,266.625,335.944
SSP2-4.5,Minsk,2023,187.798,478.092,290.353,348.046
SSP2-4.5,Minsk,2024,179.085,467.051,335.255,347.310
SSP2-4.5,Minsk,2025,157.721,482.501,291.053,374.144
SSP2-4.5,Minsk,2026,178.350,459.964,292.288,335.134
SSP2-4.5,Minsk,2027,188.727,494.032,295.327,386.113
SSP2-4.5,Minsk,2028,160.893,439.337,285.295,368.984
SSP2-4.5,Minsk,2029,170.058,454.173,321.921,313.043
SSP2-4.5,Minsk,2030,165.058,450.753,288.496,373.847
SSP2-4.5,Minsk,2031,179.039,426.855,283.183,356.590
SSP2-4.5,Minsk,2032,196.383,434.446,295.187,348.658
SSP2-4.5,Minsk,2033,185.999,448.233,289.375,344.020
SSP2-4.5,Minsk,2034,170.957,439.678,278.167,321.902
SSP2-4.5,Minsk,2035,181.697,455.905,306.930,367.745
SSP2-4.5,Minsk,2036,168.527,452.885,287.638,339.656
SSP2-4.5,Minsk,2037,166.818,494.198,318.139,363.580
SSP2-4.5,Minsk,2038,160.828,444.580,301.232,393.292
SSP2-4.5,Minsk,2039,161.127,451.278,315.162,347.010
SSP2-4.5,Minsk,2040,168.385,447.670,310.684,391.416
SSP2-4.5,Minsk,2041,166.214,449.881,304.030,334.913
SSP2-4.5,Minsk,2042,203.214,380.916,311.478,370.112
SSP2-4.5,Minsk,2043,180.595,463.979,280.969,375.600
SSP2-4.5,Minsk,2044,131.873,474.361,319.089,343.571
SSP2-4.5,Minsk,2045,179.163,448.605,291.885,363.541
SSP2-4.5,Minsk,2046,186.365,484.417,296.860,339.072
SSP2-4.5,Minsk,2047,166.227,427.549,313.267,353.720
SSP2-4.5,Minsk,2048,144.342,415.620,278.199,362.594
SSP2-4.5,Minsk,2049,152.014,459.394,278.525,344.503
SSP2-4.5,Minsk,2050,173.362,449.640,299.087,367.667
SSP2-4.5,Minsk,2051,152.229,448.155,274.227,317.470
SSP2-4.5,Minsk,2052,148.840,452.780,287.442,361.425
SSP2-4.5,Minsk,2053,180.566,403.566,275.699,342.917
SSP2-4.5,Minsk,2054,183.117,406.765,293.528,360.354
SSP2-4.5,Minsk,2055,169.071,487.572,316.995,380.992
SSP2-4.5,Minsk,2056,204.993,496.548,303.543,348.400
SSP2-4.5,Minsk,2057,176.710,470.249,307.226,365.111
SSP2-4.5,Minsk,2058,156.134,416.524,295.091,345.557
SSP2-4.5,Minsk,2059,181.460,483.151,269.515,364.102
SSP2-4.5,Minsk,2060,188.020,417.464,276.258,350.424
SSP2-4.5,Minsk,2061,141.385,412.875,291.058,331.987
SSP2-4.5,Minsk,2062,125.345,412.741,296.323,348.681
SSP2-4.5,Minsk,2063,155.699,424.102,271.126,390.771
SSP2-4.5,Minsk,2064,176.243,482.106,247.959,347.250
SSP2-4.5,Minsk,2065,162.698,485.206,288.362,371.136
SSP2-4.5,Minsk,2066,149.583,399.817,262.090,318.584
SSP2-4.5,Minsk,2067,141.599,476.951,239.084,335.760
SSP2-4.5,Minsk,2068,181.197,434.346,274.470,350.366
SSP2-4.5,Minsk,2069,221.885,474.330,285.508,375.669
SSP2-4.5,Minsk,2070,176.756,506.779,290.817,331.055
SSP2-4.5,Minsk,2071,185.490,471.733,296.318,398.724
SSP2-4.5,Minsk,2072,166.413,410.276,292.204,357.731
SSP2-4.5,Minsk,2073,156.315,483.398,291.554,359.921
SSP2-4.5,Minsk,2074,181.474,435.589,314.451,372.401
SSP2-4.5,Minsk,2075,175.264,392.792,288.019,320.776
SSP2-4.5,Minsk,2076,193.064,452.068,305.770,353.042
SSP2-4.5,Minsk,2077,155.076,478.296,295.191,377.294
SSP2-4.5,Minsk,2078,180.620,459.427,318.385,398.644
SSP2-4.5,Minsk,2079,147.754,434.495,303.525,390.615
SSP2-4.5,Minsk,2080,140.674,436.516,312.585,347.247
SSP2-4.5,Minsk,2081,156.273,405.668,250.688,331.646
SSP2-4.5,Minsk,2082,126.703,492.687,280.504,342.824
SSP2-4.5,Minsk,2083,176.620,460.623,323.924,379.927
SSP2-4.5,Minsk,2084,157.773,481.360,274.184,315.658
SSP2-4.5,Minsk,2085,136.098,424.208,310.439,348.344
SSP2-4.5,Minsk,2086,170.805,456.996,267.597,377.645
SSP2-4.5,Minsk,2087,160.597,431.572,261.474,332.918
SSP2-4.5,Minsk,2088,153.179,404.307,246.878,324.522
SSP2-4.5,Minsk,2089,157.921,475.003,304.454,345.204
SSP2-4.5,Minsk,2090,166.871,448.894,275.019,314.670
SSP2-4.5,Minsk,2091,163.302,445.702,249.739,334.643
SSP2-4.5,Minsk,2092,178.528,456.316,299.865,333.184
SSP2-4.5,Minsk,2093,203.739,459.542,331.268,363.724
SSP2-4.5,Minsk,2094,210.208,431.576,283.186,380.041
SSP2-4.5,Minsk,2095,170.894,407.508,301.280,392.341
SSP2-4.5,Minsk,2096,170.074,443.144,300.304,340.402
SSP2-4.5,Minsk,2097,150.379,419.425,261.111,372.753
SSP2-4.5,Minsk,2098,162.235,427.888,308.249,362.746
SSP2-4.5,Minsk,2099,168.433,468.101,291.422,353.719
SSP2-4.5,Mogilev,2015,168.348,408.453,291.991,363.480
SSP2-4.5,Mogilev,2016,158.332,400.940,299.262,310.086
SSP2-4.5,Mogilev,2017,187.761,449.748,311.486,364.963
SSP2-4.5,Mogilev,2018,140.020,397.916,295.241,353.428
SSP2-4.5,Mogilev,2019,154.720,399.520,287.930,327.558
SSP2-4.5,Mogilev,2020,163.820,449.636,279.004,332.870
SSP2-4.5,Mogilev,2021,151.603,414.705,290.568,319.302
SSP2-4.5,Mogilev,2022,172.489,404.195,290.438,296.830
SSP2-4.5,Mogilev,2023,168.408,446.611,281.225,332.813
SSP2-4.5,Mogilev,2024,169.433,456.314,333.867,338.453
SSP2-4.5,Mogilev,2025,148.177,489.823,269.552,350.186
SSP2-4.5,Mogilev,2026,150.346,450.726,279.897,331.257
SSP2-4.5,Mogilev,2027,161.758,455.088,299.968,358.445
SSP2-4.5,Mogilev,2028,171.150,449.615,262.815,346.267
SSP2-4.5,Mogilev,2029,155.837,470.068,295.424,308.633
SSP2-4.5,Mogilev,2030,147.528,423.776,282.569,355.851
SSP2-4.5,Mogilev,2031,171.653,404.731,272.512,350.524
SSP2-4.5,Mogilev,2032,173.996,432.272,271.658,327.861
SSP2-4.5,Mogilev,2033,182.173,457.374,277.402,327.408
SSP2-4.5,Mogilev,2034,153.647,434.222,268.288,327.571
SSP2-4.5,Mogilev,2035,156.052,475.898,309.594,337.288
SSP2-4.5,Mogilev,2036,158.774,449.297,275.565,351.098
SSP2-4.5,Mogilev,2037,162.416,483.247,297.769,336.098
SSP2-4.5,Mogilev,2038,154.362,453.231,268.760,380.704
SSP2-4.5,Mogilev,2039,132.438,417.645,303.501,340.767
SSP2-4.5,Mogilev,2040,157.293,445.810,315.968,390.158
SSP2-4.5,Mogilev,2041,156.299,454.887,292.369,309.577
SSP2-4.5,Mogilev,2042,171.442,376.212,299.352,339.593
SSP2-4.5,Mogilev,2043,182.721,442.855,276.455,347.891
SSP2-4.5,Mogilev,2044,119.305,493.276,293.438,315.337
SSP2-4.5,Mogilev,2045,161.995,443.722,302.411,329.579
SSP2-4.5,Mogilev,2046,170.749,439.891,290.177,325.140
SSP2-4.5,Mogilev,2047,140.248,421.283,277.998,333.240
SSP2-4.5,Mogilev,2048,135.336,434.776,277.877,342.437
SSP2-4.5,Mogilev,2049,150.859,425.203,273.226,330.516
SSP2-4.5,Mogilev,2050,164.469,422.054,289.740,335.320
SSP2-4.5,Mogilev,2051,126.685,445.336,261.414,289.018
SSP2-4.5,Mogilev,2052,150.108,458.867,307.152,339.373
SSP2-4.5,Mogilev,2053,189.713,435.004,290.693,344.776
SSP2-4.5,Mogilev,2054,173.998,429.643,270.237,334.872
SSP2-4.5,Mogilev,2055,170.795,438.399,321.766,368.276
SSP2-4.5,Mogilev,2056,210.136,505.588,286.595,345.559
SSP2-4.5,Mogilev,2057,158.015,450.745,304.016,334.618
SSP2-4.5,Mogilev,2058,153.267,390.105,297.928,345.034
SSP2-4.5,Mogilev,2059,155.239,452.050,279.862,322.340
SSP2-4.5,Mogilev,2060,189.202,419.004,270.212,322.748
SSP2-4.5,Mogilev,2061,132.749,412.628,291.381,306.415
SSP2-4.5,Mogilev,2062,118.890,429.644,286.073,327.630
SSP2-4.5,Mogilev,2063,158.408,440.536,243.368,364.732
SSP2-4.5,Mogilev,2064,174.498,442.871,238.516,352.171
SSP2-4.5,Mogilev,2065,170.679,445.237,289.414,368.212
SSP2-4.5,Mogilev,2066,134.201,401.343,245.580,302.933
SSP2-4.5,Mogilev,2067,137.460,435.065,240.923,326.420
SSP2-4.5,Mogilev,2068,164.762,397.027,261.603,325.369
SSP2-4.5,Mogilev,2069,180.735,438.927,282.765,358.860
SSP2-4.5,Mogilev,2070,148.578,476.096,279.272,327.966
SSP2-4.5,Mogilev,2071,172.619,429.787,278.097,356.893
SSP2-4.5,Mogilev,2072,164.076,392.725,268.878,338.956
SSP2-4.5,Mogilev,2073,126.211,480.789,281.158,360.229
SSP2-4.5,Mogilev,2074,180.314,427.582,317.070,352.659
SSP2-4.5,Mogilev,2075,169.857,432.532,281.851,307.420
SSP2-4.5,Mogilev,2076,184.372,423.374,272.917,332.374
SSP2-4.5,Mogilev,2077,161.966,494.795,279.051,347.525
SSP2-4.5,Mogilev,2078,152.764,442.573,291.746,356.705
SSP2-4.5,Mogilev,2079,140.867,430.012,263.713,355.357
SSP2-4.5,Mogilev,2080,128.395,450.498,283.216,308.299
SSP2-4.5,Mogilev,2081,155.852,421.138,234.722,276.952
SSP2-4.5,Mogilev,2082,128.778,504.152,251.690,348.164
SSP2-4.5,Mogilev,2083,146.229,445.002,308.193,354.642
SSP2-4.5,Mogilev,2084,162.544,434.858,249.900,299.223
SSP2-4.5,Mogilev,2085,109.556,417.703,296.808,324.421
SSP2-4.5,Mogilev,2086,148.331,398.452,253.835,341.016
SSP2-4.5,Mogilev,2087,170.537,415.039,235.374,300.950
SSP2-4.5,Mogilev,2088,140.168,414.703,245.677,311.860
SSP2-4.5,Mogilev,2089,159.724,414.798,297.201,318.128
SSP2-4.5,Mogilev,2090,153.084,434.992,274.389,307.131
SSP2-4.5,Mogilev,2091,166.455,453.860,237.043,324.587
SSP2-4.5,Mogilev,2092,172.982,412.642,286.084,320.435
SSP2-4.5,Mogilev,2093,181.755,441.978,316.528,353.759
SSP2-4.5,Mogilev,2094,198.393,390.600,270.745,373.653
SSP2-4.5,Mogilev,2095,160.580,375.223,261.359,361.856
SSP2-4.5,Mogilev,2096,174.358,444.707,277.539,307.447
SSP2-4.5,Mogilev,2097,151.657,372.883,255.408,325.252
SSP2-4.5,Mogilev,2098,161.922,427.746,298.872,317.709
SSP2-4.5,Mogilev,2099,163.887,450.463,274.423,325.359
SSP2-4.5,Vitebsk,2015,186.001,411.460,351.881,356.482
SSP2-4.5,Vitebsk,2016,193.210,456.873,321.725,359.287
SSP2-4.5,Vitebsk,2017,217.519,458.073,322.759,357.540
SSP2-4.5,Vitebsk,2018,161.131,427.047,336.176,368.977
SSP2-4.5,Vitebsk,2019,174.739,452.342,318.062,351.449
SSP2-4.5,Vitebsk,2020,188.792,468.619,318.787,359.194
SSP2-4.5,Vitebsk,2021,182.311,465.043,313.185,326.105
SSP2-4.5,Vitebsk,2022,192.099,456.093,308.430,323.688
SSP2-4.5,Vitebsk,2023,194.661,512.895,304.062,334.428
SSP2-4.5,Vitebsk,2024,201.423,494.200,342.442,373.669
SSP2-4.5,Vitebsk,2025,163.074,505.479,294.063,347.202
SSP2-4.5,Vitebsk,2026,182.886,470.205,313.782,358.447
SSP2-4.5,Vitebsk,2027,180.077,502.522,323.469,384.700
SSP2-4.5,Vitebsk,2028,166.075,458.522,325.922,349.410
SSP2-4.5,Vitebsk,2029,171.382,511.457,333.953,334.957
SSP2-4.5,Vitebsk,2030,162.161,476.831,312.667,372.152
SSP2-4.5,Vitebsk,2031,175.220,446.858,308.532,348.147
SSP2-4.5,Vitebsk,2032,189.349,510.351,311.085,337.727
SSP2-4.5,Vitebsk,2033,220.773,469.207,308.774,355.838
SSP2-4.5,Vitebsk,2034,191.170,451.887,292.579,319.782
SSP2-4.5,Vitebsk,2035,195.874,484.770,328.259,371.762
SSP2-4.5,Vitebsk,2036,178.722,451.346,306.798,354.187
SSP2-4.5,Vitebsk,2037,188.626,514.883,322.750,350.615
SSP2-4.5,Vitebsk,2038,185.387,442.288,319.738,364.598
SSP2-4.5,Vitebsk,2039,166.526,471.235,315.927,382.470
SSP2-4.5,Vitebsk,2040,203.489,444.701,317.215,357.707
SSP2-4.5,Vitebsk,2041,183.211,460.951,326.719,340.948
SSP2-4.5,Vitebsk,2042,195.697,390.947,318.045,345.797
SSP2-4.5,Vitebsk,2043,201.921,469.711,321.838,399.842
SSP2-4.5,Vitebsk,2044,178.810,549.664,352.819,345.597
SSP2-4.5,Vitebsk,2045,211.224,482.104,310.350,360.152
SSP2-4.5,Vitebsk,2046,193.917,460.577,333.359,342.611
SSP2-4.5,Vitebsk,2047,171.910,450.117,330.328,322.581
SSP2-4.5,Vitebsk,2048,161.102,455.113,277.925,317.244
SSP2-4.5,Vitebsk,2049,177.958,431.623,310.965,335.109
SSP2-4.5,Vitebsk,2050,193.665,476.992,318.688,332.534
SSP2-4.5,Vitebsk,2051,158.834,473.153,307.743,297.220
SSP2-4.5,Vitebsk,2052,160.320,469.228,314.934,328.704
SSP2-4.5,Vitebsk,2053,183.300,433.889,327.204,355.537
SSP2-4.5,Vitebsk,2054,171.801,479.084,292.392,341.897
SSP2-4.5,Vitebsk,2055,187.350,508.804,304.102,366.354
SSP2-4.5,Vitebsk,2056,201.927,518.218,320.840,359.365
SSP2-4.5,Vitebsk,2057,197.498,519.874,314.535,384.044
SSP2-4.5,Vitebsk,2058,173.302,441.725,324.292,352.139
SSP2-4.5,Vitebsk,2059,168.330,469.357,303.101,332.195
SSP2-4.5,Vitebsk,2060,195.646,446.879,314.817,330.659
SSP2-4.5,Vitebsk,2061,153.913,460.699,307.888,320.351
SSP2-4.5,Vitebsk,2062,134.086,441.954,314.876,317.800
SSP2-4.5,Vitebsk,2063,179.187,494.652,304.798,394.380
SSP2-4.5,Vitebsk,2064,212.167,520.323,254.864,361.670
SSP2-4.5,Vitebsk,2065,196.488,527.113,315.846,370.325
SSP2-4.5,Vitebsk,2066,167.703,420.107,268.260,303.560
SSP2-4.5,Vitebsk,2067,150.966,497.401,270.300,339.417
SSP2-4.5,Vitebsk,2068,145.217,462.325,275.103,354.286
SSP2-4.5,Vitebsk,2069,227.390,471.162,303.615,380.907
SSP2-4.5,Vitebsk,2070,183.201,517.264,292.163,346.120
SSP2-4.5,Vitebsk,2071,196.922,516.803,286.976,350.091
SSP2-4.5,Vitebsk,2072,189.545,437.647,294.672,357.745
SSP2-4.5,Vitebsk,2073,171.311,494.693,293.224,360.588
SSP2-4.5,Vitebsk,2074,204.872,485.452,335.662,346.102
SSP2-4.5,Vitebsk,2075,179.594,423.820,295.481,327.033
SSP2-4.5,Vitebsk,2076,199.419,513.213,323.659,351.768
SSP2-4.5,Vitebsk,2077,172.097,520.638,329.221,349.529
SSP2-4.5,Vitebsk,2078,180.393,481.121,339.743,371.529
SSP2-4.5,Vitebsk,2079,166.763,442.960,323.790,364.275
SSP2-4.5,Vitebsk,2080,158.588,498.197,337.616,327.952
SSP2-4.5,Vitebsk,2081,177.466,433.158,258.599,329.634
SSP2-4.5,Vitebsk,2082,153.065,526.793,294.082,323.640
SSP2-4.5,Vitebsk,2083,169.152,484.711,344.271,394.374
SSP2-4.5,Vitebsk,2084,184.978,470.911,293.018,318.721
SSP2-4.5,Vitebsk,2085,111.539,410.294,317.865,337.425
SSP2-4.5,Vitebsk,2086,170.606,474.844,300.569,338.057
SSP2-4.5,Vitebsk,2087,178.581,445.417,276.051,322.796
SSP2-4.5,Vitebsk,2088,181.390,424.244,271.551,294.631
SSP2-4.5,Vitebsk,2089,181.797,527.496,327.537,338.540
SSP2-4.5,Vitebsk,2090,204.535,485.242,285.199,328.312
SSP2-4.5,Vitebsk,2091,174.969,478.161,261.700,333.327
SSP2-4.5,Vitebsk,2092,205.240,470.592,311.905,335.578
SSP2-4.5,Vitebsk,2093,204.257,529.513,325.456,361.263
SSP2-4.5,Vitebsk,2094,206.772,482.541,309.334,368.993
SSP2-4.5,Vitebsk,2095,175.492,446.359,317.521,357.418
SSP2-4.5,Vitebsk,2096,196.651,458.358,314.343,354.591
SSP2-4.5,Vitebsk,2097,195.575,457.871,289.486,375.997
SSP2-4.5,Vitebsk,2098,190.337,475.124,328.936,339.243
SSP2-4.5,Vitebsk,2099,191.859,483.610,317.634,377.305
SSP3-7.0,Brest,2015,177.004,409.511,272.146,352.185
SSP3-7.0,Brest,2016,162.860,420.202,280.998,329.055
SSP3-7.0,Brest,2017,167.122,459.119,262.815,340.717
SSP3-7.0,Brest,2018,166.762,453.251,280.965,374.604
SSP3-7.0,Brest,2019,180.541,430.092,272.505,348.211
SSP3-7.0,Brest,2020,175.812,503.214,304.343,374.368
SSP3-7.0,Brest,2021,127.264,442.913,321.181,392.023
SSP3-7.0,Brest,2022,178.163,432.480,309.006,359.671
SSP3-7.0,Brest,2023,138.866,438.357,269.719,340.617
SSP3-7.0,Brest,2024,162.906,412.549,288.060,361.097
SSP3-7.0,Brest,2025,160.605,477.242,302.868,365.999
SSP3-7.0,Brest,2026,135.942,380.414,265.975,315.952
SSP3-7.0,Brest,2027,167.270,464.646,315.866,350.442
SSP3-7.0,Brest,2028,175.991,413.647,275.781,339.395
SSP3-7.0,Brest,2029,174.545,440.635,307.633,362.231
SSP3-7.0,Brest,2030,158.833,493.311,285.610,358.403
SSP3-7.0,Brest,2031,153.172,434.807,242.019,331.106
SSP3-7.0,Brest,2032,143.010,403.348,277.492,352.061
SSP3-7.0,Brest,2033,165.391,431.605,295.512,338.475
SSP3-7.0,Brest,2034,133.964,442.003,311.654,352.358
SSP3-7.0,Brest,2035,124.655,421.141,266.011,351.221
SSP3-7.0,Brest,2036,150.658,433.310,257.703,312.711
SSP3-7.0,Brest,2037,180.879,443.372,285.971,308.642
SSP3-7.0,Brest,2038,149.829,410.110,271.201,379.104
SSP3-7.0,Brest,2039,149.498,455.020,255.373,344.410
SSP3-7.0,Brest,2040,145.360,408.747,290.168,362.544
SSP3-7.0,Brest,2041,188.938,428.350,298.535,372.852
SSP3-7.0,Brest,2042,171.955,449.908,318.569,374.156
SSP3-7.0,Brest,2043,127.569,409.205,276.887,339.461
SSP3-7.0,Brest,2044,180.396,437.679,282.084,343.061
SSP3-7.0,Brest,2045,156.827,436.999,247.091,335.886
SSP3-7.0,Brest,2046,155.271,387.048,300.179,335.062
SSP3-7.0,Brest,2047,176.008,430.678,245.160,337.120
SSP3-7.0,Brest,2048,132.637,442.110,327.229,349.448
SSP3-7.0,Brest,2049,171.157,439.263,272.793,339.682
SSP3-7.0,Brest,2050,165.018,414.873,258.182,322.442
SSP3-7.0,Brest,2051,150.884,376.444,231.067,303.537
SSP3-7.0,Brest,2052,171.307,403.592,268.072,345.861
SSP3-7.0,Brest,2053,133.034,352.562,254.877,303.455
SSP3-7.0,Brest,2054,162.019,375.378,260.527,339.489
SSP3-7.0,Brest,2055,152.781,465.538,274.257,392.472
SSP3-7.0,Brest,2056,150.291,383.839,258.039,314.845
SSP3-7.0,Brest,2057,167.531,381.124,280.904,356.679
SSP3-7.0,Brest,2058,149.591,413.269,285.791,312.238
SSP3-7.0,Brest,2059,174.576,418.558,291.585,343.968
SSP3-7.0,Brest,2060,161.609,473.460,276.405,351.133
SSP3-7.0,Brest,2061,194.708,381.520,277.311,344.630
SSP3-7.0,Brest,2062,145.621,433.005,271.692,311.513
SSP3-7.0,Brest,2063,154.615,420.345,274.604,313.335
SSP3-7.0,Brest,2064,130.090,458.802,275.753,355.941
SSP3-7.0,Brest,2065,160.470,409.302,305.580,356.175
SSP3-7.0,Brest,2066,138.852,396.129,278.213,320.632
SSP3-7.0,Brest,2067,140.465,449.580,284.674,367.149
SSP3-7.0,Brest,2068,135.564,384.223,279.289,335.118
SSP3-7.0,Brest,2069,160.340,438.477,249.741,329.864
SSP3-7.0,Brest,2070,129.986,416.464,269.775,360.483
SSP3-7.0,Brest,2071,144.856,464.692,235.520,316.645
SSP3-7.0,Brest,2072,113.352,438.836,228.303,293.560
SSP3-7.0,Brest,2073,154.917,377.147,255.574,308.436
SSP3-7.0,Brest,2074,170.091,397.477,256.874,322.851
SSP3-7.0,Brest,2075,144.960,407.789,258.257,317.233
SSP3-7.0,Brest,2076,103.137,457.281,245.241,348.872
SSP3-7.0,Brest,2077,137.139,363.204,257.222,339.089
SSP3-7.0,Brest,2078,124.977,438.570,217.346,296.879
SSP3-7.0,Brest,2079,149.084,457.294,252.705,316.909
SSP3-7.0,Brest,2080,152.995,395.799,222.414,294.514
